This document has 544 terms. 
t_index	term	Norm_tf_idf
5345	world’	0.05293195601868132
4864	rocky	0.05293195601868132
4859	steals	0.05293195601868132
5334	eternal	0.05293195601868132
5413	charismatic	0.05293195601868132
5419	fidelity	0.05293195601868132
4631	awkward	0.05293195601868132
5430	ancient	0.05293195601868132
5344	he’	0.05293195601868132
1242	reagan	0.052718444280225464
293	debate	0.05229030746468784
417	justice	0.05149125539727924
414	clinton	0.05149125539727924
616	pass	0.05000841114667197
1115	constitution	0.04931066449930348
1094	faith	0.04931066449930348
1101	debates	0.04931066449930348
275	office	0.04916350204332131
4386	scares	0.0485248912765318
4418	daylights	0.0485248912765318
4434	leavenworth	0.0485248912765318
4432	alphabet	0.0485248912765318
4216	kentucky	0.0485248912765318
4331	invitation	0.0485248912765318
4163	embraced	0.0485248912765318
3915	bars	0.0485248912765318
4425	eraser	0.0485248912765318
4430	indefensible	0.0485248912765318
4427	therapy	0.0485248912765318
4433	embraces	0.0485248912765318
4428	firearms	0.0485248912765318
4420	rescind	0.0485248912765318
4429	wielded	0.0485248912765318
4196	crowded	0.0485248912765318
4423	consist	0.0485248912765318
4431	cfpb	0.0485248912765318
4424	chipotle	0.0485248912765318
4422	contrast	0.0485248912765318
1049	barack	0.04773911805376013
1044	planned	0.04773911805376013
1031	reporters	0.04773911805376013
967	town	0.04624426360946152
144	days	0.04576153414817247
3646	soup	0.045106506289751935
3747	chants	0.045106506289751935
3608	recruiting	0.045106506289751935
3727	airmen	0.045106506289751935
3702	abolished	0.045106506289751935
3746	mankind	0.045106506289751935
3745	journalists	0.045106506289751935
3743	mocking	0.045106506289751935
3536	believers	0.045106506289751935
3725	libertarians	0.045106506289751935
3628	scare	0.045106506289751935
3735	feckless	0.045106506289751935
3656	unleash	0.045106506289751935
3298	request	0.045106506289751935
3273	windows	0.045106506289751935
3436	unit	0.045106506289751935
926	conservative	0.04481896297142371
3207	pointed	0.04231348238724538
3218	naive	0.04231348238724538
3226	exhortation	0.04231348238724538
2994	gathered	0.04231348238724538
3232	clerk	0.04231348238724538
3227	bankrupt	0.04231348238724538
3175	epa	0.04231348238724538
3224	receded	0.04231348238724538
2978	inspiring	0.04231348238724538
2971	blind	0.04231348238724538
3235	malaise	0.04231348238724538
3219	we’ve	0.04231348238724538
3206	lord	0.04231348238724538
3230	despised	0.04231348238724538
3157	array	0.04231348238724538
3172	stepping	0.04231348238724538
3034	encounter	0.04231348238724538
3225	encouragement	0.04231348238724538
851	presidential	0.04215307024874702
472	wants	0.042110575854647406
444	forward	0.040916803340645694
2741	task	0.03995201432545312
2768	tea	0.03995201432545312
2548	august	0.03995201432545312
2853	theocratic	0.03995201432545312
2734	releasing	0.03995201432545312
2838	optimism	0.03995201432545312
2854	misery	0.03995201432545312
2567	locked	0.03995201432545312
2847	booming	0.03995201432545312
2850	analogy	0.03995201432545312
2835	chattanooga	0.03995201432545312
2706	visit	0.03995201432545312
2841	can’	0.03995201432545312
2839	don’	0.03995201432545312
2646	widely	0.03995201432545312
2578	divided	0.03995201432545312
2843	we’re	0.03995201432545312
2849	abolish	0.03995201432545312
145	thing	0.03922417212700497
410	party	0.03861844154795943
754	interesting	0.0385443819544732
263	means	0.03811735847756149
2539	shreds	0.03790641764509587
2519	lifted	0.03790641764509587
2538	embassy	0.03790641764509587
2514	extended	0.03790641764509587
2465	reporting	0.03790641764509587
2536	shining	0.03790641764509587
2533	speaker	0.03790641764509587
2429	prayer	0.03790641764509587
2479	conduct	0.03790641764509587
2516	openly	0.03790641764509587
2430	addressed	0.03790641764509587
708	threat	0.03635499088124927
2212	aliens	0.03610207349795896
2329	it’	0.03610207349795896
2327	jihadist	0.03610207349795896
2222	communist	0.03610207349795896
2330	bankrupting	0.03610207349795896
2257	dozen	0.03610207349795896
2332	stagnation	0.03610207349795896
2230	commitments	0.03610207349795896
2273	jim	0.03610207349795896
2272	council	0.03610207349795896
2328	videos	0.03610207349795896
2314	boehner	0.03610207349795896
2204	broke	0.03610207349795896
674	honor	0.035316300275187285
2126	evangelicals	0.034488032658316
1995	date	0.034488032658316
2061	historic	0.034488032658316
2139	scripture	0.034488032658316
2114	sailors	0.034488032658316
2117	tennessee	0.034488032658316
2055	visited	0.034488032658316
2141	almighty	0.034488032658316
2085	movie	0.034488032658316
2031	typical	0.034488032658316
96	across	0.03429042867686209
324	finally	0.033330124672228734
1920	seventeen	0.03302795511714779
1958	sanctuary	0.03302795511714779
1846	earlier	0.03302795511714779
1833	moderate	0.03302795511714779
1896	agencies	0.03302795511714779
1907	bless	0.03302795511714779
1968	persecution	0.03302795511714779
1897	honored	0.03302795511714779
1881	thrown	0.03302795511714779
1922	sun	0.03302795511714779
1927	applause	0.03302795511714779
1763	investigation	0.03169500875580944
1790	flat	0.03169500875580944
1756	prosecute	0.03169500875580944
1685	interested	0.03169500875580944
1759	catastrophic	0.03169500875580944
1746	runs	0.03169500875580944
1712	soul	0.03169500875580944
561	service	0.03148149701735359
571	weapons	0.03148149701735359
537	term	0.03059336415160276
1561	walks	0.030468816967604256
1579	project	0.030468816967604256
1659	unconstitutional	0.030468816967604256
1595	worship	0.030468816967604256
1569	practice	0.030468816967604256
1636	hill	0.030468816967604256
1619	somehow	0.030468816967604256
1606	ideology	0.030468816967604256
516	open	0.02973025247017417
269	federal	0.02949810122599279
1531	research	0.02933354069401718
1529	january	0.02933354069401718
1456	nomination	0.02933354069401718
1471	rip	0.02933354069401718
1524	chinese	0.02933354069401718
1508	exact	0.02933354069401718
1514	september	0.02933354069401718
1498	hide	0.02933354069401718
1526	laughing	0.02933354069401718
485	moving	0.028890790684554957
478	yesterday	0.028890790684554957
489	common	0.028890790684554957
1371	introduce	0.028276623769029577
1351	fifth	0.028276623769029577
1393	fantastic	0.028276623769029577
1411	conference	0.028276623769029577
466	criminal	0.028073717236431598
252	simple	0.02769560911419715
1324	watched	0.02728794401365993
1325	talented	0.02728794401365993
1265	officer	0.02728794401365993
1304	limited	0.02728794401365993
1294	violent	0.02728794401365993
1306	parenthood	0.02728794401365993
1279	acts	0.02728794401365993
1289	paul	0.02728794401365993
431	policies	0.026502170790888256
1229	sadly	0.026359222140112732
1235	schedule	0.026359222140112732
1192	voter	0.026359222140112732
1214	fill	0.026359222140112732
1237	ronald	0.026359222140112732
1223	card	0.026359222140112732
418	living	0.02574562769863962
1188	christian	0.02548359986652302
1180	fundamental	0.02548359986652302
1190	iranian	0.02548359986652302
45	first	0.025427779978784454
223	hope	0.025117868602488165
394	eight	0.02500731634658964
1114	principles	0.02465533224965174
1108	wow	0.02465533224965174
1071	response	0.02465533224965174
1087	ended	0.02465533224965174
1110	liberty	0.02465533224965174
205	vote	0.024289780293435915
377	china	0.024286378648818514
374	candidate	0.024286378648818514
1003	meeting	0.023869559026880066
1009	bear	0.023869559026880066
351	defend	0.02358201570855184
368	friend	0.02358201570855184
202	ask	0.023476349186788138
87	may	0.023391042221827217
981	soldiers	0.02312213180473076
956	organization	0.02312213180473076
962	phone	0.02312213180473076
988	fourth	0.02312213180473076
987	religious	0.02312213180473076
992	protection	0.02312213180473076
335	democrats	0.02289348249661444
332	powerful	0.02289348249661444
343	word	0.02289348249661444
932	nearly	0.022409481485711855
918	post	0.022409481485711855
952	arms	0.022409481485711855
322	illegal	0.02222008311481916
897	sisters	0.021728515188845516
874	capital	0.021728515188845516
317	incredible	0.021561166568793325
303	gotta	0.021561166568793325
105	end	0.021396921698357003
871	die	0.02107653512437351
868	assault	0.02107653512437351
289	democratic	0.020916122985875137
823	rose	0.0204511740401002
798	voting	0.0204511740401002
800	establishment	0.0204511740401002
282	whole	0.020284380223005116
797	failed	0.01985034333616832
767	constitutional	0.01985034333616832
784	members	0.01985034333616832
773	late	0.01985034333616832
796	secure	0.01985034333616832
782	rise	0.01985034333616832
273	media	0.019665400817328527
140	live	0.019612086063502485
765	repeal	0.0192721909772366
764	core	0.0192721909772366
744	changes	0.0192721909772366
761	horrible	0.0192721909772366
751	alone	0.0192721909772366
736	borders	0.01871506706258124
739	wait	0.01871506706258124
724	executive	0.01871506706258124
720	dangerous	0.01871506706258124
89	stand	0.018712833777461774
253	woman	0.018463739409464767
700	foreign	0.018177495440624636
705	book	0.018177495440624636
702	stage	0.018177495440624636
691	check	0.018177495440624636
246	white	0.0178801324593236
240	congress	0.0178801324593236
653	revolution	0.017658150137593642
675	john	0.017658150137593642
669	values	0.017658150137593642
668	welcome	0.017658150137593642
119	house	0.017440454153857563
121	men	0.017440454153857563
635	russia	0.01715583565260343
648	center	0.01715583565260343
650	became	0.01715583565260343
625	allowed	0.01715583565260343
637	laws	0.01715583565260343
638	bigger	0.01715583565260343
35	today	0.01709615919559969
33	day	0.01709615919559969
75	millions	0.016986610414604586
216	months	0.01674524573499211
611	reform	0.01666947038222399
599	contributions	0.01666947038222399
621	gives	0.01666947038222399
587	morning	0.016198072596425434
591	cities	0.016198072596425434
595	growth	0.016198072596425434
207	tax	0.016193186862290612
551	led	0.015740748508676794
553	begin	0.015740748508676794
560	mind	0.015740748508676794
201	told	0.015650899457858757
541	press	0.01529668207580138
523	turned	0.01529668207580138
520	raised	0.01529668207580138
540	within	0.01529668207580138
522	brought	0.01529668207580138
539	poor	0.01529668207580138
13	every	0.015247156929733195
197	next	0.015118043618377404
193	single	0.015118043618377404
187	four	0.015118043618377404
518	israel	0.014865126235087085
37	come	0.014653850739085449
174	economic	0.014594296873210141
467	crisis	0.014036858618215799
459	action	0.014036858618215799
463	facing	0.014036858618215799
454	financial	0.014036858618215799
468	amazing	0.014036858618215799
473	obamacare	0.014036858618215799
452	wonderful	0.013638934446881896
446	often	0.013638934446881896
453	general	0.013638934446881896
449	businesses	0.013638934446881896
17	tell	0.013631119123687963
163	times	0.013572921011039189
159	coming	0.013572921011039189
438	folks	0.013251085395444128
147	second	0.01307472404233499
412	administration	0.01287281384931981
419	story	0.01287281384931981
415	politics	0.01287281384931981
131	kids	0.012584498568016798
378	heart	0.012143189324409257
375	city	0.012143189324409257
382	thinking	0.012143189324409257
390	third	0.012143189324409257
387	watch	0.012143189324409257
383	military	0.012143189324409257
348	clear	0.01179100785427592
346	case	0.01179100785427592
360	lead	0.01179100785427592
363	happening	0.01179100785427592
117	republican	0.01162696943590504
122	keep	0.01162696943590504
337	question	0.01144674124830722
340	started	0.01144674124830722
41	american	0.011301235546126425
115	week	0.011159197929978996
319	taxes	0.01111004155740958
323	sense	0.01111004155740958
325	couple	0.01111004155740958
56	women	0.010863874558133526
107	around	0.010698460849178502
6	know	0.010552808005559846
301	greatest	0.010458061492937569
296	leadership	0.010458061492937569
26	much	0.01034325219141003
283	weeks	0.010142190111502558
5	country	0.009994338584788107
271	listen	0.009832700408664264
272	opportunity	0.009832700408664264
268	process	0.009832700408664264
98	nothing	0.009797265336246311
99	government	0.009797265336246311
258	elected	0.009529339619390372
265	move	0.009529339619390372
257	six	0.009529339619390372
7	going	0.009380273782719864
86	obama	0.009356416888730887
255	leaders	0.009231869704732384
244	rights	0.0089400662296618
80	ago	0.008921821821888203
85	little	0.008921821821888203
234	run	0.008653717345800662
228	turn	0.008653717345800662
238	national	0.008653717345800662
227	since	0.008653717345800662
231	protect	0.008653717345800662
76	understand	0.008493305207302293
43	see	0.008475926659594818
218	thought	0.008372622867496056
213	friends	0.008372622867496056
214	fighting	0.008372622867496056
222	education	0.008372622867496056
208	countries	0.008096593431145306
204	election	0.008096593431145306
210	find	0.008096593431145306
68	campaign	0.00807069935544327
67	year	0.00807069935544327
203	seen	0.007825449728929379
200	pretty	0.007825449728929379
14	say	0.007623578464866597
190	law	0.007559021809188702
188	candidates	0.007559021809188702
195	makes	0.007559021809188702
194	family	0.007559021809188702
24	years	0.007540738167435536
175	fact	0.0072971484366050705
186	business	0.0072971484366050705
167	maybe	0.007039676506157705
171	problem	0.007039676506157705
166	security	0.007039676506157705
53	look	0.006836769973559727
156	nation	0.006786460505519594
160	making	0.006786460505519594
158	strong	0.006786460505519594
155	small	0.006786460505519594
157	standing	0.006786460505519594
31	let	0.0067630206536516135
28	states	0.0067630206536516135
141	win	0.006537362021167495
146	sure	0.006537362021167495
136	place	0.006292249284008399
130	deal	0.006292249284008399
135	man	0.006292249284008399
137	everyone	0.006292249284008399
133	percent	0.006292249284008399
25	said	0.006205951314846018
124	middle	0.0060509967507880544
9	want	0.005862671114199915
22	united	0.005655553625576652
116	best	0.005579598964989498
111	help	0.005579598964989498
38	thank	0.005265223528016383
97	hard	0.004898632668123156
8	world	0.004690136891359932
15	time	0.004574147078919958
82	young	0.004460910910944102
77	stop	0.0042466526036511465
78	put	0.0042466526036511465
27	like	0.0041373008765640115
70	together	0.004035349677721635
3	us	0.003953956521922201
65	talk	0.0038269217108415406
66	things	0.0038269217108415406
62	money	0.0038269217108415406
23	many	0.003770369083717768
54	made	0.0036212915193778415
51	lot	0.003218130903197235
47	done	0.0030204608154459607
1	president	0.0029494075558418494
40	last	0.0028253088865316063
42	got	0.0028253088865316063
10	way	0.0026952258398045626
11	go	0.0026952258398045626
39	back	0.0026326117640081913
4	one	0.0024848028506138527
32	think	0.0024423084565142416
34	well	0.0024423084565142416
36	take	0.0024423084565142416
30	work	0.002254340217883871
2	america	0.0019662717038945667
21	would	0.0017038898904609954
20	need	0.0017038898904609954
19	new	0.0017038898904609954
18	right	0.0017038898904609954
0	people	0.0016297656594053698
16	make	0.0015247156929733194
