This document has 826 terms. 
t_index	term	Norm_tf_idf
4157	rage	0.03960657720809042
3996	opponent	0.03960657720809042
3971	tragedies	0.03960657720809042
4112	beach	0.03960657720809042
4029	contract	0.03960657720809042
4151	pill	0.03960657720809042
4149	amazed	0.03960657720809042
4035	poorly	0.03960657720809042
3854	ado	0.03960657720809042
3993	dec	0.03960657720809042
4148	disadvantages	0.03960657720809042
4076	tall	0.03960657720809042
4156	destiny	0.03960657720809042
3837	knocking	0.03960657720809042
3869	regime	0.03960657720809042
4144	ppl	0.03960657720809042
4150	rod	0.03960657720809042
1011	destroy	0.03896522002011857
1024	cases	0.03896522002011857
158	strong	0.038774312613052475
566	happy	0.03854334268793442
347	nobody	0.03849582765927281
363	happening	0.03849582765927281
994	japan	0.03774510254215105
995	correct	0.03774510254215105
978	mr	0.03774510254215105
992	protection	0.03774510254215105
250	idea	0.03767579386750226
538	least	0.03745598622015966
3561	trojan	0.03681645186531911
3576	statute	0.03681645186531911
3575	announcement	0.03681645186531911
3553	kick	0.03681645186531911
3512	gentle	0.03681645186531911
3529	cheerleader	0.03681645186531911
3381	smarts	0.03681645186531911
3411	nose	0.03681645186531911
3565	teleprompters	0.03681645186531911
3413	charging	0.03681645186531911
3574	worries	0.03681645186531911
3366	established	0.03681645186531911
954	florida	0.03658175568489624
946	disaster	0.03658175568489624
955	stupid	0.03658175568489624
501	beautiful	0.03639926362221828
321	somebody	0.036272577405357206
178	always	0.035736101454356725
877	corrupt	0.035470130557938434
55	thats	0.03546888000334973
496	biggest	0.03537149600180585
316	build	0.03519694680146209
3048	mexicos	0.034536753468711504
2873	twenties	0.034536753468711504
3114	horse	0.034536753468711504
2946	retire	0.034536753468711504
3091	oreos	0.034536753468711504
3046	headline	0.034536753468711504
3094	petraeus	0.034536753468711504
2987	accomplished	0.034536753468711504
3127	arm	0.034536753468711504
3120	wasting	0.034536753468711504
2918	stated	0.034536753468711504
3006	animals	0.034536753468711504
2909	whoever	0.034536753468711504
3077	chopping	0.034536753468711504
3126	charlotte	0.034536753468711504
3027	embarrassed	0.034536753468711504
2888	boats	0.034536753468711504
3004	bus	0.034536753468711504
3128	blow	0.034536753468711504
3085	stone	0.034536753468711504
3049	article	0.034536753468711504
3130	divider	0.034536753468711504
3103	commercials	0.034536753468711504
842	report	0.03440582322690336
855	push	0.03440582322690336
301	greatest	0.03414396274328706
36	take	0.03388848672035377
53	look	0.03348150411325571
826	waiting	0.03338496933457595
283	weeks	0.03311269125127384
284	room	0.03311269125127384
211	bad	0.03304266577597306
2666	wondering	0.03260929593808436
2631	silent	0.03260929593808436
2779	militaristic	0.03260929593808436
2628	grossly	0.03260929593808436
2777	design	0.03260929593808436
2719	careful	0.03260929593808436
2775	shame	0.03260929593808436
2654	wat	0.03260929593808436
2778	cruise	0.03260929593808436
2742	rare	0.03260929593808436
2681	hello	0.03260929593808436
791	using	0.03240415940226073
794	theyll	0.03240415940226073
792	boy	0.03240415940226073
12	get	0.03189818006561427
32	think	0.031895046325038846
6	know	0.031582187577213594
425	spent	0.031520818420980555
411	class	0.031520818420980555
761	horrible	0.031460370124647516
2401	sleep	0.030939656280460512
2398	calm	0.030939656280460512
2363	mexican	0.030939656280460512
2482	vet	0.030939656280460512
2395	pupil	0.030939656280460512
2501	jameel	0.030939656280460512
2424	gulf	0.030939656280460512
2484	nabisco	0.030939656280460512
2499	fan	0.030939656280460512
192	person	0.030848804915103938
406	become	0.03061689103033683
399	lose	0.03061689103033683
405	hes	0.03061689103033683
403	hillary	0.03061689103033683
392	theyve	0.03061689103033683
730	dead	0.03055090816564905
736	borders	0.03055090816564905
729	paris	0.03055090816564905
727	local	0.03055090816564905
724	executive	0.03055090816564905
386	wont	0.029734234505886113
372	talked	0.029734234505886113
703	treated	0.0296733638213014
69	jobs	0.029643291500718868
2290	migration	0.029466929729332587
2229	shared	0.029466929729332587
2306	finding	0.029466929729332587
2154	knocked	0.029466929729332587
2296	everythings	0.029466929729332587
2163	graduate	0.029466929729332587
2264	weak	0.029466929729332587
2277	hasnt	0.029466929729332587
2289	puts	0.029466929729332587
245	running	0.02918794161558804
356	immigration	0.02887187074445461
350	try	0.02887187074445461
367	taken	0.02887187074445461
361	read	0.02887187074445461
667	billions	0.028825572541360738
662	stronger	0.028825572541360738
122	keep	0.028470200584374848
231	protect	0.028253056538775374
2069	finest	0.028149530937689196
2054	hedge	0.028149530937689196
1991	tragedy	0.028149530937689196
1997	lady	0.028149530937689196
2127	rooms	0.028149530937689196
1985	status	0.028149530937689196
2062	hed	0.028149530937689196
2128	liberal	0.028149530937689196
2091	engagement	0.028149530937689196
2025	husbands	0.028149530937689196
2107	golf	0.028149530937689196
2116	bridge	0.028149530937689196
342	building	0.028028887593904355
330	easy	0.028028887593904355
646	speech	0.028005582762542672
631	attack	0.028005582762542672
641	policy	0.028005582762542672
37	come	0.027908165534408988
222	education	0.027335326288187578
619	whos	0.027211628850401362
1839	usually	0.02695779877007803
1888	vigilant	0.02695779877007803
1936	miami	0.02695779877007803
1884	sunday	0.02695779877007803
1872	camera	0.02695779877007803
1862	guts	0.02695779877007803
1938	negotiator	0.02695779877007803
1937	ass	0.02695779877007803
1922	sun	0.02695779877007803
1861	afghanistan	0.02695779877007803
144	days	0.026679352268207116
59	two	0.026601660002512302
207	tax	0.026434132620778455
312	control	0.02639771010109657
315	senator	0.02639771010109657
71	dollars	0.02634959244508344
1767	trucks	0.02586983254108159
1781	ridiculous	0.02586983254108159
1772	proper	0.02586983254108159
1779	nd	0.02586983254108159
1753	brings	0.02586983254108159
1669	drove	0.02586983254108159
1691	invited	0.02586983254108159
1716	babies	0.02586983254108159
1771	tone	0.02586983254108159
1681	alive	0.02586983254108159
1785	manufacturing	0.02586983254108159
1755	guilty	0.02586983254108159
1769	jimmy	0.02586983254108159
1744	effect	0.02586983254108159
1793	miss	0.02586983254108159
1697	percentage	0.02586983254108159
544	george	0.02569556179195628
561	service	0.02569556179195628
548	amendment	0.02569556179195628
560	mind	0.02569556179195628
130	deal	0.025679033020333468
537	term	0.024970657480106438
526	stuff	0.024970657480106438
1630	stopping	0.02486900062876028
1574	benefit	0.02486900062876028
1600	meant	0.02486900062876028
1564	representing	0.02486900062876028
1602	produce	0.02486900062876028
1608	illegally	0.02486900062876028
1647	strongest	0.02486900062876028
1596	event	0.02486900062876028
1655	fox	0.02486900062876028
1618	dreams	0.02486900062876028
1566	ripping	0.02486900062876028
1561	walks	0.02486900062876028
187	four	0.024679043932083148
511	police	0.024266175748145522
1474	damn	0.02394237501045444
1490	events	0.02394237501045444
1442	belongs	0.02394237501045444
1500	jump	0.02394237501045444
1525	protected	0.02394237501045444
1492	refugees	0.02394237501045444
1494	actions	0.02394237501045444
1481	enjoy	0.02394237501045444
179	bring	0.02382406763623782
120	saying	0.023725167153645706
27	like	0.02363838961881156
25	said	0.02363838961881156
1405	safety	0.02307970719831028
1345	ending	0.02307970719831028
1354	everybodys	0.02307970719831028
1382	heat	0.02307970719831028
1419	shooting	0.02307970719831028
1381	mister	0.02307970719831028
1422	francisco	0.02307970719831028
1426	plant	0.02307970719831028
1424	cars	0.02307970719831028
1334	pac	0.02307970719831028
74	good	0.02305589338944801
170	lets	0.022983461372201815
169	ever	0.022983461372201815
166	security	0.022983461372201815
473	obamacare	0.022914092540802445
460	rather	0.022914092540802445
472	wants	0.022914092540802445
469	order	0.022914092540802445
108	another	0.022770665877196436
1322	incompetent	0.022272735352830596
1308	waste	0.022272735352830596
1253	immediately	0.022272735352830596
1289	paul	0.022272735352830596
159	coming	0.022156750064601417
149	use	0.022156750064601417
242	thousand	0.021890956211691032
61	care	0.021865044177470913
79	big	0.021846282322100043
438	folks	0.021631378164858744
427	worst	0.021631378164858744
1224	amount	0.021514701823608054
1229	sadly	0.021514701823608054
1199	cuts	0.021514701823608054
1217	importantly	0.021514701823608054
1244	june	0.021514701823608054
1245	buildings	0.021514701823608054
1225	seventy	0.021514701823608054
1241	names	0.021514701823608054
146	sure	0.021343481814565694
141	win	0.021343481814565694
233	old	0.021189792404081535
226	heard	0.021189792404081535
424	trillion	0.021013878947320368
1179	breaking	0.020800008801702675
1150	strategy	0.020800008801702675
1173	steps	0.020800008801702675
1168	focused	0.020800008801702675
1183	cuz	0.020800008801702675
1159	mess	0.020800008801702675
1144	germany	0.020800008801702675
1181	essentially	0.020800008801702675
1149	immigrant	0.020800008801702675
1186	cover	0.020800008801702675
1185	train	0.020800008801702675
1188	christian	0.020800008801702675
1123	conservatives	0.020800008801702675
1145	systems	0.020800008801702675
77	stop	0.020797001678657077
42	got	0.020754447964052045
58	never	0.02069018000195401
136	place	0.020543226416266776
129	didnt	0.020543226416266776
408	speak	0.020411260686891218
5	country	0.02039373671887283
1099	europe	0.020123967198031136
1085	technology	0.020123967198031136
1053	individual	0.020123967198031136
1054	decisions	0.020123967198031136
1112	nobodys	0.020123967198031136
1074	parts	0.020123967198031136
1051	backs	0.020123967198031136
1111	politician	0.020123967198031136
1064	fix	0.020123967198031136
1076	loans	0.020123967198031136
9	want	0.020097755730954105
93	something	0.019991603059801924
388	might	0.019822823003924073
376	trade	0.019822823003924073
382	thinking	0.019822823003924073
384	father	0.019822823003924073
124	middle	0.01975557399028307
1007	th	0.019482610010059284
1036	sound	0.019482610010059284
1027	terrorist	0.019482610010059284
1019	literally	0.019482610010059284
1034	rid	0.019482610010059284
359	send	0.019247913829636407
358	politicians	0.019247913829636407
353	anybody	0.019247913829636407
201	told	0.019161667593066922
963	prescription	0.018872551271075524
984	success	0.018872551271075524
966	doctor	0.018872551271075524
958	sent	0.018872551271075524
957	looks	0.018872551271075524
62	money	0.01874146643783221
332	powerful	0.018685925062602905
197	next	0.018509282949062362
196	doesnt	0.018509282949062362
29	great	0.018400185460302688
937	signed	0.01829087784244812
918	post	0.01829087784244812
949	oh	0.01829087784244812
917	colleges	0.01829087784244812
948	werent	0.01829087784244812
939	mention	0.01829087784244812
933	per	0.01829087784244812
943	areas	0.01829087784244812
115	week	0.01821653270175715
326	cut	0.018136288702678603
323	sense	0.018136288702678603
183	says	0.017868050727178363
180	hear	0.017868050727178363
186	business	0.017868050727178363
907	tried	0.017735065278969217
886	prices	0.017735065278969217
879	middleclass	0.017735065278969217
878	funds	0.017735065278969217
911	chicago	0.017735065278969217
910	san	0.017735065278969217
317	incredible	0.017598473400731045
105	end	0.01746441483880872
836	california	0.01720291161345168
837	safe	0.01720291161345168
866	guess	0.01720291161345168
857	changed	0.01720291161345168
852	democrat	0.01720291161345168
871	die	0.01720291161345168
844	died	0.01720291161345168
870	wouldnt	0.01720291161345168
830	losing	0.01720291161345168
291	fifty	0.01707198137164353
294	goes	0.01707198137164353
288	everybody	0.01707198137164353
26	much	0.01688456401343683
808	fifteen	0.016692484667287975
809	write	0.016692484667287975
822	total	0.016692484667287975
806	okay	0.016692484667287975
819	groups	0.016692484667287975
817	raising	0.016692484667287975
827	fast	0.016692484667287975
799	announced	0.016692484667287975
150	thousands	0.01661756254845106
151	billion	0.01661756254845106
154	hundred	0.01661756254845106
285	gets	0.01655634562563692
67	year	0.016468495278177148
775	worry	0.016202079701130363
787	rules	0.016202079701130363
786	terrible	0.016202079701130363
14	say	0.016178377466317593
43	see	0.016142348416484924
275	office	0.01605112747931612
145	thing	0.016007611360924268
98	nothing	0.01599328244784154
51	lot	0.015760053868872824
757	position	0.015730185062323758
762	television	0.015730185062323758
744	changes	0.015730185062323758
755	funding	0.015730185062323758
745	politically	0.015730185062323758
60	three	0.01561788869819351
264	far	0.015555914313198449
262	create	0.015555914313198449
257	six	0.015555914313198449
260	half	0.015555914313198449
4	one	0.01554895688444537
134	five	0.015407419812200082
21	would	0.015298080881346106
737	someone	0.015275454082824526
735	strength	0.015275454082824526
733	sell	0.015275454082824526
712	knew	0.015275454082824526
719	obamas	0.015275454082824526
740	stories	0.015275454082824526
715	former	0.015275454082824526
739	wait	0.015275454082824526
251	enough	0.015070317547000903
255	leaders	0.015070317547000903
700	foreign	0.0148366819106507
709	sitting	0.0148366819106507
701	tomorrow	0.0148366819106507
706	anymore	0.0148366819106507
707	smart	0.0148366819106507
683	situation	0.0148366819106507
693	youll	0.0148366819106507
704	prison	0.0148366819106507
125	trying	0.014816680492712302
241	street	0.01459397080779402
239	economy	0.01459397080779402
83	youre	0.014564188214733362
674	honor	0.014412786270680369
677	fine	0.014412786270680369
664	spending	0.014412786270680369
668	welcome	0.014412786270680369
672	answer	0.014412786270680369
671	rest	0.014412786270680369
234	run	0.014126528269387687
237	wanted	0.014126528269387687
642	beyond	0.014002791381271336
628	fall	0.014002791381271336
632	university	0.014002791381271336
635	russia	0.014002791381271336
648	center	0.014002791381271336
627	greater	0.014002791381271336
625	allowed	0.014002791381271336
630	along	0.014002791381271336
643	bringing	0.014002791381271336
638	bigger	0.014002791381271336
20	need	0.013907346255769186
78	put	0.013864667785771386
215	energy	0.013667663144093789
219	high	0.013667663144093789
109	wall	0.013662399526317861
111	help	0.013662399526317861
602	tonight	0.013605814425200681
614	telling	0.013605814425200681
604	crazy	0.013605814425200681
606	shouldnt	0.013605814425200681
591	cities	0.0132210541030692
588	border	0.0132210541030692
577	forty	0.0132210541030692
596	outside	0.0132210541030692
578	walk	0.0132210541030692
584	result	0.0132210541030692
574	jail	0.0132210541030692
576	involved	0.0132210541030692
580	message	0.0132210541030692
208	countries	0.013217066310389228
205	vote	0.013217066310389228
73	could	0.01317479622254172
559	guy	0.01284778089597814
551	led	0.01284778089597814
563	level	0.01284778089597814
202	ask	0.012774445062044613
200	pretty	0.012774445062044613
199	call	0.012774445062044613
540	within	0.012485328740053219
542	iran	0.012485328740053219
532	killed	0.012485328740053219
523	turned	0.012485328740053219
536	created	0.012485328740053219
189	support	0.012339521966041574
503	save	0.012133087874072761
502	respect	0.012133087874072761
507	front	0.012133087874072761
515	probably	0.012133087874072761
100	cant	0.011994961835881154
34	well	0.011960642371889567
184	different	0.01191203381811891
185	better	0.01191203381811891
181	families	0.01191203381811891
54	made	0.011822960001116578
483	please	0.011790498667268617
485	moving	0.011790498667268617
482	allow	0.011790498667268617
490	stay	0.011790498667268617
494	imagine	0.011790498667268617
171	problem	0.011491730686100907
471	id	0.011457046270401222
462	governor	0.011457046270401222
457	corporations	0.011457046270401222
459	action	0.011457046270401222
88	million	0.011455223437269917
86	obama	0.011455223437269917
90	came	0.011455223437269917
441	tough	0.011132255961751446
452	wonderful	0.011132255961751446
451	youve	0.011132255961751446
453	general	0.011132255961751446
448	sometimes	0.011132255961751446
162	kind	0.011078375032300709
152	republicans	0.011078375032300709
163	times	0.011078375032300709
82	young	0.010923141161050021
84	job	0.010923141161050021
433	words	0.010815689082429372
428	low	0.010815689082429372
437	takes	0.010815689082429372
147	second	0.010671740907282847
142	lives	0.010671740907282847
0	people	0.010641868570500247
412	administration	0.010506939473660184
421	gone	0.010506939473660184
426	gave	0.010506939473660184
422	feel	0.010506939473660184
418	living	0.010506939473660184
420	budget	0.010506939473660184
135	man	0.010271613208133388
404	either	0.010205630343445609
16	make	0.00995592459465698
385	chance	0.009911411501962036
378	heart	0.009911411501962036
389	bit	0.009911411501962036
379	continue	0.009911411501962036
10	way	0.009899435192776841
11	go	0.009899435192776841
127	yet	0.009877786995141535
47	done	0.009861340136486131
349	taking	0.009623956914818203
365	asked	0.009623956914818203
360	lead	0.009623956914818203
355	numbers	0.009623956914818203
366	plan	0.009623956914818203
118	start	0.009490066861458282
339	used	0.009342962531301452
341	instead	0.009342962531301452
333	line	0.009342962531301452
340	started	0.009342962531301452
335	democrats	0.009342962531301452
40	last	0.009224199095134243
31	let	0.009200092730151344
116	best	0.009108266350878575
114	getting	0.009108266350878575
57	even	0.008867220000837433
313	looking	0.008799236700365523
308	longer	0.008799236700365523
304	seven	0.008799236700365523
311	comes	0.008799236700365523
106	washington	0.00873220741940436
38	thank	0.00859507261919783
297	companies	0.008535990685821764
300	set	0.008535990685821764
289	democratic	0.008535990685821764
293	debate	0.008535990685821764
290	left	0.008535990685821764
18	right	0.008344407753461514
279	proud	0.00827817281281846
282	whole	0.00827817281281846
277	leave	0.00827817281281846
267	system	0.00802556373965806
270	whether	0.00802556373965806
271	listen	0.00802556373965806
276	anything	0.00802556373965806
273	media	0.00802556373965806
52	give	0.007880026934436412
266	wanna	0.007777957156599224
256	saw	0.007777957156599224
258	elected	0.007777957156599224
261	reason	0.007777957156599224
24	years	0.007693547079078485
87	may	0.007636815624846611
254	less	0.007535158773500451
248	lost	0.007535158773500451
249	hours	0.007535158773500451
247	happened	0.00729698540389701
81	weve	0.007282094107366681
80	ago	0.007282094107366681
227	since	0.007063264134693843
238	national	0.007063264134693843
228	turn	0.007063264134693843
232	given	0.007063264134693843
76	understand	0.006932333892885693
44	believe	0.0069181493213506815
45	first	0.0069181493213506815
218	thought	0.0068338315720468945
213	friends	0.0068338315720468945
214	fighting	0.0068338315720468945
8	world	0.006699251910318035
209	talking	0.006608533155194614
206	almost	0.006608533155194614
203	seen	0.0063872225310223065
65	talk	0.006247155479277404
15	time	0.006222452871660613
191	cannot	0.006169760983020787
190	law	0.006169760983020787
193	single	0.006169760983020787
195	makes	0.006169760983020787
23	many	0.006154837663262787
176	yes	0.005956016909059455
168	everything	0.005745865343050454
164	without	0.005745865343050454
167	maybe	0.005745865343050454
161	actually	0.005539187516150354
155	small	0.005539187516150354
160	making	0.005539187516150354
3	us	0.0053787750349438505
140	live	0.005335870453641423
50	life	0.005253351289624275
133	percent	0.005135806604066694
132	pay	0.005135806604066694
13	every	0.00497796229732849
126	part	0.004938893497570767
119	house	0.004745033430729141
121	men	0.004745033430729141
22	united	0.00461612824744709
113	else	0.004554133175439287
103	change	0.00436610370970218
107	around	0.00436610370970218
95	fight	0.003998320611960385
97	hard	0.003998320611960385
94	history	0.003998320611960385
33	day	0.003986880790629856
35	today	0.003986880790629856
92	important	0.0038184078124233055
30	work	0.003680037092060538
28	states	0.003680037092060538
85	little	0.0036410470536833404
1	president	0.0036110108133844934
68	campaign	0.00329369905563543
70	together	0.00329369905563543
66	things	0.003123577739638702
56	women	0.0029557400002791444
17	tell	0.0027814692511538373
19	new	0.0013907346255769186
2	america	0.0004012234237093882
