This document has 1232 terms. 
t_index	term	Norm_tf_idf
453	general	0.052029466313582434
532	killed	0.051869689372459414
1646	fortune	0.05165852515677513
1654	macarthur	0.05165852515677513
277	leave	0.05158689786776915
91	theyre	0.05155601438833287
2714	someday	0.05080264863802342
786	terrible	0.05048306248774109
6122	battlefields	0.05013747345692916
6330	threw	0.05013747345692916
6221	truman	0.05013747345692916
6345	violently	0.05013747345692916
6304	landing	0.05013747345692916
6207	depleted	0.05013747345692916
6366	tripling	0.05013747345692916
247	happened	0.049261826257894686
995	correct	0.049003183680504804
2426	financials	0.04820148493797216
1402	legally	0.04794175900804383
1432	bin	0.04794175900804383
1433	laden	0.04794175900804383
949	oh	0.047492849997703604
286	mean	0.04728798971212171
695	company	0.04622870358759327
74	good	0.04618185334160252
220	ive	0.046135082495587905
2232	destruction	0.04590709594966347
526	stuff	0.04538597820090199
346	case	0.0449800421247341
4569	doubling	0.04487188958625601
5000	format	0.04487188958625601
6	know	0.044729542536017235
27	like	0.04471813733225612
854	wrote	0.04466791084708604
55	thats	0.044513106615923455
2039	daughters	0.043854695062042606
327	knows	0.043666742478937016
651	winning	0.043630435434421744
100	cant	0.04360342348515789
812	honest	0.043342570937337115
1163	area	0.04320631110127024
1169	syria	0.04320631110127024
398	guys	0.04239879355891222
1863	sons	0.04199807262233296
1111	politician	0.041802020164468184
4119	controlling	0.0411358983744553
3978	harsh	0.0411358983744553
4134	blaming	0.0411358983744553
3859	fields	0.0411358983744553
4217	academic	0.0411358983744553
4166	etcetera	0.0411358983744553
4068	deli	0.0411358983744553
3919	source	0.0411358983744553
4189	publicity	0.0411358983744553
745	politically	0.0408439291999049
1748	wars	0.04030310913196242
558	ones	0.04003160938377686
359	send	0.03998225966643032
356	immigration	0.03998225966643032
288	everybody	0.03989515165362247
287	problems	0.03989515165362247
726	guns	0.039663205651003036
964	immigrants	0.03920254694440384
978	mr	0.03920254694440384
221	went	0.03903737749626669
1656	warriors	0.03874389386758135
1642	famous	0.03874389386758135
1560	mass	0.03874389386758135
707	smart	0.03852391965632772
681	super	0.03852391965632772
705	book	0.03852391965632772
3595	scene	0.03823803845716894
3282	picked	0.03823803845716894
3542	players	0.03823803845716894
3397	insane	0.03823803845716894
3480	picking	0.03823803845716894
3554	pipe	0.03823803845716894
3363	suffered	0.03823803845716894
419	story	0.038194246690512454
940	found	0.037994279998162885
938	loved	0.037994279998162885
501	beautiful	0.03780474140448376
90	came	0.03767554897608941
321	somebody	0.0376731634770385
663	son	0.03742326105387013
1489	subject	0.037300286014312616
1528	osama	0.037300286014312616
477	polls	0.0367372887901436
234	run	0.036679982987440476
141	win	0.036022372071833654
1381	mister	0.035956319256032876
1419	shooting	0.035956319256032876
1343	pacs	0.035956319256032876
3155	elements	0.03587031450378214
3134	predictable	0.03587031450378214
2968	sources	0.03587031450378214
3116	anchor	0.03587031450378214
2996	factor	0.03587031450378214
3112	reuters	0.03587031450378214
3156	marks	0.03587031450378214
62	money	0.03568606632331404
51	lot	0.035465286577515895
365	asked	0.03498447720812653
1289	paul	0.03469912231426136
818	truck	0.034674056749869696
828	texas	0.034674056749869696
129	didnt	0.03467174437385683
39	back	0.03459194097273898
576	involved	0.03432889032102072
2773	graham	0.03386843242534894
2674	oclock	0.03386843242534894
2766	player	0.03386843242534894
2807	pilot	0.03386843242534894
792	boy	0.0336553749918274
1199	cuts	0.03351816731559922
555	member	0.033359674486480716
556	highest	0.033359674486480716
276	anything	0.03334181316984393
116	best	0.03310986732154095
325	couple	0.03296401804240869
761	horrible	0.03267514335992392
749	totally	0.03267514335992392
1127	jails	0.03240473332595268
1154	minds	0.03240473332595268
1138	employees	0.03240473332595268
264	far	0.03231314369567651
79	big	0.032143923892111244
2517	murdered	0.03213432329198144
2476	carson	0.03213432329198144
392	theyve	0.031799095169184166
1108	wow	0.03135151512335114
1083	wounded	0.03135151512335114
1095	citizen	0.03135151512335114
297	companies	0.03102956239726193
179	bring	0.03092997723589705
212	theres	0.03088668230067308
384	father	0.030882356797711414
383	military	0.030882356797711414
372	talked	0.030882356797711414
700	foreign	0.030819135725062178
478	yesterday	0.03061440732511967
2260	negative	0.030604730633108982
2316	harry	0.030604730633108982
2184	wind	0.030604730633108982
1037	talks	0.030352332438331818
1042	sort	0.030352332438331818
353	anybody	0.029986694749822736
349	taking	0.029986694749822736
672	answer	0.029938608843096102
677	fine	0.029938608843096102
468	amazing	0.029748587499400563
9254	fugitive	0.029569524269701514
9234	dopes	0.029569524269701514
9251	ruiz	0.029569524269701514
9249	rosenberg	0.029569524269701514
9267	advancement	0.029569524269701514
9316	lightweights	0.029569524269701514
9311	romneys	0.029569524269701514
9250	gerry	0.029569524269701514
9247	dominic	0.029569524269701514
9266	sacrificing	0.029569524269701514
9241	wilkinson	0.029569524269701514
9301	dividend	0.029569524269701514
9232	raving	0.029569524269701514
9302	wifes	0.029569524269701514
9231	ranting	0.029569524269701514
9303	gramm	0.029569524269701514
9309	reviews	0.029569524269701514
9248	durden	0.029569524269701514
9235	scholars	0.029569524269701514
9243	strangled	0.029569524269701514
9262	spencer	0.029569524269701514
9320	wonderfully	0.029569524269701514
9300	arrests	0.029569524269701514
9284	unfriendly	0.029569524269701514
9287	arriving	0.029569524269701514
9252	felicia	0.029569524269701514
9263	assaults	0.029569524269701514
9268	soared	0.029569524269701514
9271	zaid	0.029569524269701514
9294	frickin	0.029569524269701514
9229	shootout	0.029569524269701514
9315	anderson	0.029569524269701514
9282	shelly	0.029569524269701514
9299	semi	0.029569524269701514
9279	selma	0.029569524269701514
9275	selfcontained	0.029569524269701514
9245	grooming	0.029569524269701514
9272	scribbled	0.029569524269701514
9238	quarterback	0.029569524269701514
9270	wana	0.029569524269701514
9296	proceeds	0.029569524269701514
9261	jovic	0.029569524269701514
9260	dan	0.029569524269701514
9281	tapper	0.029569524269701514
9295	teamsters	0.029569524269701514
9233	mexicans	0.029569524269701514
9274	isolate	0.029569524269701514
9297	messin	0.029569524269701514
9239	jamiel	0.029569524269701514
9314	jesse	0.029569524269701514
9292	cringe	0.029569524269701514
9307	westport	0.029569524269701514
9318	digest	0.029569524269701514
9246	mendoza	0.029569524269701514
9291	creamed	0.029569524269701514
9244	spleen	0.029569524269701514
9308	cleared	0.029569524269701514
9242	closet	0.029569524269701514
9283	cohesion	0.029569524269701514
9259	martial	0.029569524269701514
9257	marshals	0.029569524269701514
9285	compliment	0.029569524269701514
9278	moderators	0.029569524269701514
9312	wassup	0.029569524269701514
9253	ambushed	0.029569524269701514
9276	instantaneously	0.029569524269701514
9293	afib	0.029569524269701514
9313	bothers	0.029569524269701514
9265	brains	0.029569524269701514
9269	loads	0.029569524269701514
9306	brimming	0.029569524269701514
9264	burglaries	0.029569524269701514
9256	youths	0.029569524269701514
9290	overplayed	0.029569524269701514
9258	cameron	0.029569524269701514
9319	wheeze	0.029569524269701514
9237	stanford	0.029569524269701514
9305	offset	0.029569524269701514
9277	dented	0.029569524269701514
9240	obliterated	0.029569524269701514
9317	nun	0.029569524269701514
9230	deficiencies	0.029569524269701514
9289	nixons	0.029569524269701514
9288	castles	0.029569524269701514
9298	industrial	0.029569524269701514
2111	icahn	0.02923646337469507
2105	sergeant	0.02923646337469507
2122	interviewed	0.02923646337469507
2050	zero	0.02923646337469507
2110	carl	0.02923646337469507
267	system	0.02917408652361344
337	question	0.029111161652624677
643	bringing	0.02908695695628116
196	doesnt	0.02883596751025752
149	use	0.028765355504497832
29	great	0.028666002436516836
217	remember	0.028390819997284867
265	move	0.02827400073371695
620	built	0.028262346254067417
1929	smartest	0.027998715081555305
1909	played	0.027998715081555305
1925	bergdahl	0.027998715081555305
1939	peanuts	0.027998715081555305
1894	picture	0.027998715081555305
1862	guts	0.027998715081555305
44	believe	0.02754356755918603
584	result	0.02746311225681657
211	bad	0.027454828711709404
73	could	0.027367024202431124
120	saying	0.027105388728844108
1766	games	0.026868739421308276
1692	light	0.026868739421308276
1672	wherever	0.026868739421308276
1780	tougher	0.026868739421308276
1771	tone	0.026868739421308276
1792	dishonest	0.026868739421308276
1682	afternoon	0.026868739421308276
1764	sounds	0.026868739421308276
171	problem	0.026854782025833843
169	ever	0.026854782025833843
840	crime	0.026800746508251625
571	weapons	0.02668773958918457
546	court	0.02668773958918457
406	become	0.02649924597432014
58	never	0.026093890085196508
813	certain	0.02600554256240227
523	turned	0.025934844686229707
533	leading	0.025934844686229707
159	coming	0.02588881995404805
14	say	0.025850877001932133
1626	walking	0.025829262578387566
1579	project	0.025829262578387566
1650	toughest	0.025829262578387566
1638	target	0.025829262578387566
1624	douglas	0.025829262578387566
1561	walks	0.025829262578387566
376	trade	0.025735297331426175
226	heard	0.025675988091208336
192	person	0.025631971120228907
781	helping	0.025241531243870546
499	worse	0.02520316093632251
511	police	0.02520316093632251
5793	solving	0.02506873672846458
5973	honesty	0.02506873672846458
5873	probation	0.02506873672846458
6356	destabilized	0.02506873672846458
6211	stances	0.02506873672846458
6269	pc	0.02506873672846458
5729	animal	0.02506873672846458
5693	andrew	0.02506873672846458
6351	greg	0.02506873672846458
6360	surrounded	0.02506873672846458
6348	brandon	0.02506873672846458
6297	disputes	0.02506873672846458
5841	humanely	0.02506873672846458
6359	beautifully	0.02506873672846458
5972	sidewalk	0.02506873672846458
5977	wallets	0.02506873672846458
6343	bombed	0.02506873672846458
5952	melania	0.02506873672846458
6358	commentators	0.02506873672846458
6349	marshall	0.02506873672846458
6354	purposely	0.02506873672846458
6357	boasted	0.02506873672846458
6152	macarthurs	0.02506873672846458
5751	reflection	0.02506873672846458
5985	costing	0.02506873672846458
6362	responses	0.02506873672846458
6347	laura	0.02506873672846458
5660	riley	0.02506873672846458
6367	backed	0.02506873672846458
6225	ruined	0.02506873672846458
5684	nap	0.02506873672846458
6365	pm	0.02506873672846458
5491	sam	0.02506873672846458
6076	crippled	0.02506873672846458
6363	mixed	0.02506873672846458
6344	openings	0.02506873672846458
6138	instantly	0.02506873672846458
5885	worthless	0.02506873672846458
6350	injuries	0.02506873672846458
6135	shaw	0.02506873672846458
6352	jake	0.02506873672846458
6355	delegation	0.02506873672846458
6353	unpredictability	0.02506873672846458
6314	trips	0.02506873672846458
6145	todd	0.02506873672846458
5679	pathetic	0.02506873672846458
6361	dumbest	0.02506873672846458
6327	fineness	0.02506873672846458
6105	fourteenth	0.02506873672846458
6070	volition	0.02506873672846458
6126	thinkers	0.02506873672846458
93	something	0.0249162419915188
1521	badly	0.024866857342875078
1474	damn	0.024866857342875078
1441	powers	0.024866857342875078
1470	west	0.024866857342875078
1522	itll	0.024866857342875078
1523	businessman	0.024866857342875078
59	two	0.024558955374302596
496	biggest	0.024491525860095734
491	head	0.024491525860095734
259	took	0.024234857771757386
137	everyone	0.02400351533574704
1372	ice	0.023970879504021915
1351	fifth	0.023970879504021915
1334	pac	0.023970879504021915
172	love	0.023870917356296747
168	everything	0.023870917356296747
18	right	0.023833174114729006
36	take	0.02380974635837179
737	someone	0.02379792339060182
729	paris	0.02379792339060182
1291	pull	0.023132748209507573
1311	holding	0.023132748209507573
1253	immediately	0.023132748209507573
1320	replace	0.023132748209507573
1267	senators	0.023132748209507573
1323	plane	0.023132748209507573
1296	flow	0.023132748209507573
1317	crowds	0.023132748209507573
706	anymore	0.023114351793796634
702	stage	0.023114351793796634
709	sitting	0.023114351793796634
683	situation	0.023114351793796634
154	hundred	0.023012284403598267
7	going	0.022861766185075474
303	gotta	0.02284749984688624
32	think	0.02277453999496432
4996	rap	0.022435944793128004
4982	cute	0.022435944793128004
4685	pleasant	0.022435944793128004
4997	contained	0.022435944793128004
4900	scarborough	0.022435944793128004
4852	sandwich	0.022435944793128004
4754	academy	0.022435944793128004
4836	backstage	0.022435944793128004
5005	deport	0.022435944793128004
5002	slogan	0.022435944793128004
4766	situations	0.022435944793128004
4463	throat	0.022435944793128004
4543	lovable	0.022435944793128004
4727	rugby	0.022435944793128004
5003	kiss	0.022435944793128004
4788	randomly	0.022435944793128004
4992	nutshell	0.022435944793128004
4993	naming	0.022435944793128004
4829	copy	0.022435944793128004
4978	shoe	0.022435944793128004
4692	shootings	0.022435944793128004
4998	longtime	0.022435944793128004
4975	hits	0.022435944793128004
4719	bravery	0.022435944793128004
4805	terminal	0.022435944793128004
4999	specially	0.022435944793128004
5007	specialinterest	0.022435944793128004
4994	artists	0.022435944793128004
4747	donation	0.022435944793128004
4974	stomach	0.022435944793128004
4866	mid	0.022435944793128004
4461	cops	0.022435944793128004
4554	superior	0.022435944793128004
5001	grave	0.022435944793128004
5006	employer	0.022435944793128004
4838	pathological	0.022435944793128004
4995	link	0.022435944793128004
4857	trumped	0.022435944793128004
5004	farms	0.022435944793128004
1239	finish	0.02234544487706615
296	leadership	0.022163973140901374
294	goes	0.022163973140901374
413	true	0.021825283823149973
426	gave	0.021825283823149973
425	spent	0.021825283823149973
641	policy	0.021815217717210872
638	bigger	0.021815217717210872
639	met	0.021815217717210872
1149	immigrant	0.02160315555063512
1175	points	0.02160315555063512
1170	poll	0.02160315555063512
1189	patton	0.02160315555063512
1174	honestly	0.02160315555063512
1172	self	0.02160315555063512
1128	donors	0.02160315555063512
1148	st	0.02160315555063512
400	terms	0.02119939677945611
614	telling	0.021196759690550564
615	sick	0.021196759690550564
606	shouldnt	0.021196759690550564
12	get	0.021134564823605276
1090	minutes	0.020901010082234092
1086	hey	0.020901010082234092
587	morning	0.020597334192612428
578	walk	0.020597334192612428
389	bit	0.02058823786514094
4216	kentucky	0.02056794918722765
4017	nervous	0.02056794918722765
3955	division	0.02056794918722765
4218	deportation	0.02056794918722765
3773	discussed	0.02056794918722765
3850	rated	0.02056794918722765
4215	recovered	0.02056794918722765
4071	italy	0.02056794918722765
4213	hiding	0.02056794918722765
3762	finances	0.02056794918722765
3973	killings	0.02056794918722765
4100	renegotiate	0.02056794918722765
4012	personality	0.02056794918722765
4008	polling	0.02056794918722765
3933	mentality	0.02056794918722765
3837	knocking	0.02056794918722765
4214	quietly	0.02056794918722765
4026	rent	0.02056794918722765
3990	included	0.02056794918722765
4219	climb	0.02056794918722765
3956	vs	0.02056794918722765
4042	competence	0.02056794918722765
4059	brag	0.02056794918722765
4191	subjects	0.02056794918722765
4041	fellas	0.02056794918722765
4172	waving	0.02056794918722765
4006	medias	0.02056794918722765
4124	affected	0.02056794918722765
4150	rod	0.02056794918722765
105	end	0.020406110555314317
1049	barack	0.02023488829222121
1026	enemy	0.02023488829222121
1018	list	0.02023488829222121
1024	cases	0.02023488829222121
261	reason	0.02019571480979782
266	wanna	0.02019571480979782
358	politicians	0.01999112983321516
344	serious	0.01999112983321516
9	want	0.01987979668267433
254	less	0.019565281033599592
248	lost	0.019565281033599592
21	would	0.01949986973023282
65	talk	0.01946512708544402
542	iran	0.01945113351467228
529	reasons	0.01945113351467228
340	started	0.019407441101749787
143	ill	0.019396661884833508
3438	arizona	0.01911901922858447
3420	wanting	0.01911901922858447
3383	announcing	0.01911901922858447
3630	spinning	0.01911901922858447
3556	pole	0.01911901922858447
3449	alien	0.01911901922858447
3331	min	0.01911901922858447
3572	texts	0.01911901922858447
3525	amazingly	0.01911901922858447
3591	chances	0.01911901922858447
3627	aisle	0.01911901922858447
3239	josh	0.01911901922858447
3624	felonies	0.01911901922858447
3626	believing	0.01911901922858447
3628	scare	0.01911901922858447
3629	october	0.01911901922858447
3610	saddest	0.01911901922858447
3625	inner	0.01911901922858447
3376	africa	0.01911901922858447
3590	visas	0.01911901922858447
3563	pushed	0.01911901922858447
3294	deported	0.01911901922858447
3339	solved	0.01911901922858447
3557	affect	0.01911901922858447
951	trust	0.018997139999081442
948	werent	0.018997139999081442
931	figure	0.018997139999081442
946	disaster	0.018997139999081442
919	nations	0.018997139999081442
245	running	0.018946856253036416
85	little	0.01890819052477132
512	absolutely	0.01890237070224188
506	god	0.01890237070224188
500	nine	0.01890237070224188
513	insurance	0.01890237070224188
53	look	0.018836089462361358
69	jobs	0.0188148291391714
37	come	0.018633714541334445
178	always	0.018557986341538227
181	families	0.018557986341538227
905	afraid	0.018419865951733488
887	peoples	0.018419865951733488
906	land	0.018419865951733488
26	much	0.018413350666223106
487	whatever	0.0183686443950718
495	group	0.0183686443950718
317	incredible	0.01827799987750899
316	build	0.01827799987750899
313	looking	0.01827799987750899
310	happens	0.01827799987750899
2882	phoenix	0.01793515725189107
3105	tower	0.01793515725189107
3140	expression	0.01793515725189107
3080	memory	0.01793515725189107
3154	empower	0.01793515725189107
2961	hussein	0.01793515725189107
3090	filing	0.01793515725189107
3123	lindsey	0.01793515725189107
2936	lol	0.01793515725189107
2921	jokes	0.01793515725189107
3037	regular	0.01793515725189107
2965	wise	0.01793515725189107
3152	victims	0.01793515725189107
3115	laying	0.01793515725189107
3153	kicked	0.01793515725189107
165	happen	0.01790318801722256
832	cause	0.017867164338834417
872	meet	0.017867164338834417
850	private	0.017867164338834417
866	guess	0.017867164338834417
838	notice	0.017867164338834417
856	red	0.017867164338834417
472	wants	0.01784915249964034
52	give	0.017732643288757947
34	well	0.017598508177926974
829	hit	0.017337028374934848
799	announced	0.017337028374934848
825	deals	0.017337028374934848
815	passed	0.017337028374934848
161	actually	0.0172592133026987
279	proud	0.017195632622589715
80	ago	0.017017371472294186
2728	cheapest	0.01693421621267447
2792	genius	0.01693421621267447
2742	rare	0.01693421621267447
2784	writing	0.01693421621267447
2741	task	0.01693421621267447
2613	breath	0.01693421621267447
2658	pregnant	0.01693421621267447
2729	kate	0.01693421621267447
2574	canada	0.01693421621267447
2552	substantially	0.01693421621267447
2644	regional	0.01693421621267447
2662	figured	0.01693421621267447
2616	joke	0.01693421621267447
2726	lately	0.01693421621267447
2808	pockets	0.01693421621267447
2760	triple	0.01693421621267447
2780	tied	0.01693421621267447
433	words	0.01684996981462102
780	unemployment	0.0168276874959137
793	wonder	0.0168276874959137
139	top	0.016625710187000146
200	pretty	0.01658462782271767
114	getting	0.016554933660770474
109	wall	0.016554933660770474
743	known	0.01633757167996196
66	things	0.016220939237870016
256	saw	0.016156571847838256
2398	calm	0.01606716164599072
2445	catch	0.01606716164599072
2447	characters	0.01606716164599072
2443	neighborhood	0.01606716164599072
2364	orders	0.01606716164599072
2504	chuck	0.01606716164599072
2333	suffer	0.01606716164599072
2518	argument	0.01606716164599072
2472	hopefully	0.01606716164599072
2350	horrendous	0.01606716164599072
2515	silence	0.01606716164599072
2453	beaten	0.01606716164599072
2501	jameel	0.01606716164599072
2367	jumped	0.01606716164599072
2422	saddam	0.01606716164599072
2492	killer	0.01606716164599072
2493	review	0.01606716164599072
2450	statements	0.01606716164599072
2442	heroin	0.01606716164599072
2467	reelected	0.01606716164599072
2456	extend	0.01606716164599072
2490	lie	0.01606716164599072
2502	concrete	0.01606716164599072
133	percent	0.01600234355716469
11	go	0.015993724731376967
730	dead	0.015865282260401212
721	isis	0.015865282260401212
43	see	0.015568103403018192
185	better	0.015464988617948525
184	different	0.015464988617948525
378	heart	0.015441178398855707
386	wont	0.015441178398855707
375	city	0.015441178398855707
703	treated	0.015409567862531089
701	tomorrow	0.015409567862531089
690	hand	0.015409567862531089
679	yeah	0.015409567862531089
704	prison	0.015409567862531089
57	even	0.015349347108939121
2172	newspaper	0.015302365316554491
2261	designed	0.015302365316554491
2310	promised	0.015302365316554491
2195	pundits	0.015302365316554491
2254	versus	0.015302365316554491
2238	otherwise	0.015302365316554491
2296	everythings	0.015302365316554491
2204	broke	0.015302365316554491
2247	visa	0.015302365316554491
2244	eighteen	0.015302365316554491
2286	traitor	0.015302365316554491
2306	finding	0.015302365316554491
2312	convince	0.015302365316554491
2146	forth	0.015302365316554491
2274	legs	0.015302365316554491
2163	graduate	0.015302365316554491
2263	lee	0.015302365316554491
2213	richest	0.015302365316554491
2154	knocked	0.015302365316554491
2246	hadnt	0.015302365316554491
2278	hardest	0.015302365316554491
2299	horribly	0.015302365316554491
2220	hired	0.015302365316554491
242	thousand	0.015157485002429135
83	youre	0.015126552419817054
81	weve	0.015126552419817054
361	read	0.014993347374911368
355	numbers	0.014993347374911368
671	rest	0.014969304421548051
664	spending	0.014969304421548051
167	maybe	0.014919323347685467
170	lets	0.014919323347685467
236	whats	0.014671993194976193
2069	finest	0.014618231687347535
1991	tragedy	0.014618231687347535
2062	hed	0.014618231687347535
2084	hi	0.014618231687347535
1997	lady	0.014618231687347535
2095	ratings	0.014618231687347535
2120	showed	0.014618231687347535
2096	awards	0.014618231687347535
2104	trader	0.014618231687347535
2041	saving	0.014618231687347535
2108	dinner	0.014618231687347535
2097	duty	0.014618231687347535
339	used	0.014555580826312338
336	ahead	0.014555580826312338
646	speech	0.01454347847814058
652	difference	0.01454347847814058
648	center	0.01454347847814058
644	ground	0.01454347847814058
650	became	0.01454347847814058
637	laws	0.01454347847814058
625	allowed	0.01454347847814058
629	east	0.01454347847814058
33	day	0.014492889087704566
17	tell	0.01444434794832061
158	strong	0.014382677752248916
224	number	0.014195409998642433
607	south	0.014131173127033709
613	gun	0.014131173127033709
604	crazy	0.014131173127033709
619	whos	0.014131173127033709
324	finally	0.014127436303889438
1845	cards	0.013999357540777652
1840	named	0.013999357540777652
1828	angeles	0.013999357540777652
1924	hacks	0.013999357540777652
1958	sanctuary	0.013999357540777652
1878	scared	0.013999357540777652
1809	sustain	0.013999357540777652
1821	disgrace	0.013999357540777652
1926	opening	0.013999357540777652
1911	everyones	0.013999357540777652
1839	usually	0.013999357540777652
1950	crews	0.013999357540777652
1876	relationship	0.013999357540777652
1870	walls	0.013999357540777652
1938	negotiator	0.013999357540777652
86	obama	0.013880465412243465
592	giving	0.013731556128408285
591	cities	0.013731556128408285
596	outside	0.013731556128408285
588	border	0.013731556128408285
210	find	0.013727414355854702
315	senator	0.013708499908131742
24	years	0.013584048111660637
15	time	0.013571710426014369
1703	lay	0.013434369710654138
1716	babies	0.013434369710654138
1800	amnesty	0.013434369710654138
1686	leads	0.013434369710654138
1721	determine	0.013434369710654138
1755	guilty	0.013434369710654138
1758	specific	0.013434369710654138
1689	lawyers	0.013434369710654138
1663	damage	0.013434369710654138
1789	negotiated	0.013434369710654138
1787	football	0.013434369710654138
1701	cheap	0.013434369710654138
544	george	0.013343869794592286
566	happy	0.013343869794592286
550	voted	0.013343869794592286
548	amendment	0.013343869794592286
567	sending	0.013343869794592286
136	place	0.013335286297637243
290	left	0.013298383884540825
201	told	0.013267702258174136
203	seen	0.013267702258174136
522	brought	0.012967422343114854
531	recently	0.012967422343114854
538	least	0.012967422343114854
541	press	0.012967422343114854
1592	bob	0.012914631289193783
1623	absolute	0.012914631289193783
1616	glad	0.012914631289193783
1552	los	0.012914631289193783
1651	agreed	0.012914631289193783
1622	bunch	0.012914631289193783
1535	product	0.012914631289193783
1567	pages	0.012914631289193783
1644	plenty	0.012914631289193783
1641	trading	0.012914631289193783
1557	destroyed	0.012914631289193783
1582	deep	0.012914631289193783
1615	ride	0.012914631289193783
1546	pursue	0.012914631289193783
1648	negotiators	0.012914631289193783
1612	form	0.012914631289193783
1591	airport	0.012914631289193783
1558	courts	0.012914631289193783
1643	ultimately	0.012914631289193783
1640	premiums	0.012914631289193783
1577	fired	0.012914631289193783
282	whole	0.012896724466942287
1475	rebuilding	0.012433428671437539
1464	trial	0.012433428671437539
1503	troops	0.012433428671437539
1517	joe	0.012433428671437539
1479	reported	0.012433428671437539
1436	devastating	0.012433428671437539
1519	killers	0.012433428671437539
1501	felt	0.012433428671437539
1495	serving	0.012433428671437539
1455	usa	0.012433428671437539
1448	bucks	0.012433428671437539
1531	research	0.012433428671437539
1443	relations	0.012433428671437539
1529	january	0.012433428671437539
1507	grand	0.012433428671437539
1511	cnn	0.012433428671437539
1446	sold	0.012433428671437539
183	says	0.012371990894358819
123	long	0.012320631240383685
54	made	0.012279477687151298
480	name	0.012245762930047867
23	many	0.011985924804406444
1420	respected	0.011985439752010957
1341	hispanic	0.011985439752010957
1342	average	0.011985439752010957
1329	deficit	0.011985439752010957
1382	heat	0.011985439752010957
1408	refused	0.011985439752010957
1374	piece	0.011985439752010957
1431	fire	0.011985439752010957
1366	mentioned	0.011985439752010957
1422	francisco	0.011985439752010957
1418	vets	0.011985439752010957
1386	direction	0.011985439752010957
1344	accept	0.011985439752010957
4	one	0.011936472962817492
471	id	0.011899434999760226
113	else	0.011824952614836052
0	people	0.011743579812226188
253	woman	0.011739168620159756
1285	murder	0.011566374104753786
1277	twelve	0.011566374104753786
1326	carry	0.011566374104753786
1273	reading	0.011566374104753786
1310	enforcement	0.011566374104753786
1319	anywhere	0.011566374104753786
1303	consider	0.011566374104753786
448	sometimes	0.01156210362524054
47	done	0.011522378442450049
163	times	0.011506142201799133
150	thousands	0.011506142201799133
162	kind	0.011506142201799133
156	nation	0.011506142201799133
104	away	0.011336728086285731
439	show	0.011233313209747346
434	heres	0.011233313209747346
427	worst	0.011233313209747346
1222	written	0.011172722438533076
1235	schedule	0.011172722438533076
1203	citizenship	0.011172722438533076
1223	card	0.011172722438533076
1211	investment	0.011172722438533076
1204	grew	0.011172722438533076
1238	husband	0.011172722438533076
1241	names	0.011172722438533076
1245	buildings	0.011172722438533076
1246	cash	0.011172722438533076
1216	knock	0.011172722438533076
1236	sudden	0.011172722438533076
227	since	0.011003994896232145
423	later	0.010912641911574986
1152	frankly	0.01080157777531756
1184	violence	0.01080157777531756
1121	opinion	0.01080157777531756
1153	paper	0.01080157777531756
1159	mess	0.01080157777531756
1165	sad	0.01080157777531756
1176	noticed	0.01080157777531756
42	got	0.010777917740551056
216	months	0.010646557498981824
393	infrastructure	0.010599698389728055
394	eight	0.010599698389728055
403	hillary	0.010599698389728055
1084	caught	0.010450505041117046
