This document has 456 terms. 
t_index	term	Norm_tf_idf
12408	showvote	0.051946798586170795
12409	“lets	0.051946798586170795
12379	“god	0.051946798586170795
12382	hellhole	0.051946798586170795
12394	bury	0.051946798586170795
12373	rtexas	0.051946798586170795
12386	chainsmoking	0.051946798586170795
12407	seaboard	0.051946798586170795
12390	scoop	0.051946798586170795
12395	caesar	0.051946798586170795
981	soldiers	0.05165233954082841
2138	commanderinchief	0.051361687812252886
2029	direct	0.051361687812252886
2039	daughters	0.051361687812252886
1964	enforce	0.04918725102735032
1907	bless	0.04918725102735032
1954	filled	0.04918725102735032
1918	tools	0.04918725102735032
1863	sons	0.04918725102735032
1683	rally	0.04720214577186018
289	democratic	0.04672435463425162
819	groups	0.045685709018910746
1630	stopping	0.04537602595668548
1623	absolute	0.04537602595668548
518	israel	0.044276110530310164
7283	“there	0.044039958362726714
6944	accelerated	0.044039958362726714
6836	nobel	0.044039958362726714
6667	frozen	0.044039958362726714
6547	holocaust	0.044039958362726714
6948	litigation	0.044039958362726714
6625	decides	0.044039958362726714
7224	halt	0.044039958362726714
7243	eastern	0.044039958362726714
7285	rezaian	0.044039958362726714
7155	underscored	0.044039958362726714
7280	“now	0.044039958362726714
5916	releases	0.044039958362726714
7210	dangers	0.044039958362726714
7278	cruz’	0.044039958362726714
6281	proisrael	0.044039958362726714
6686	survivor	0.044039958362726714
7273	corkercardin	0.044039958362726714
6888	“thank	0.044039958362726714
6913	“if	0.044039958362726714
7279	entirety	0.044039958362726714
7284	houthis	0.044039958362726714
1529	january	0.04368530308703588
1528	osama	0.04368530308703588
1467	blood	0.04368530308703588
1517	joe	0.04368530308703588
1527	minister	0.04368530308703588
1514	september	0.04368530308703588
1407	prime	0.04211127775243594
1389	carried	0.04211127775243594
1430	pastor	0.04211127775243594
1282	hatred	0.04063887538478897
1326	carry	0.04063887538478897
240	congress	0.03994228043605446
675	john	0.03944639595832168
5343	“we	0.03941475333281824
4904	cabinet	0.03941475333281824
4497	participated	0.03941475333281824
5398	accelerate	0.03941475333281824
5211	jackson	0.03941475333281824
5399	flash	0.03941475333281824
5397	levinson	0.03941475333281824
4739	instant	0.03941475333281824
410	party	0.03834196358745233
1160	directly	0.03795173571204324
608	terrorism	0.037237792406851225
166	security	0.03669370900530872
4413	amir	0.03613311813928264
4415	jason	0.03613311813928264
4414	hekmati	0.03613311813928264
4002	cast	0.03613311813928264
4412	abedini	0.03613311813928264
4230	viewed	0.03613311813928264
4365	joining	0.03613311813928264
4378	–	0.03613311813928264
4138	atlantic	0.03613311813928264
4097	liability	0.03613311813928264
4275	lifts	0.03613311813928264
4021	existence	0.03613311813928264
3929	panel	0.03613311813928264
4347	odds	0.03613311813928264
1009	bear	0.03554800736536473
1019	literally	0.03554800736536473
555	member	0.03516312827308656
571	weapons	0.03516312827308656
982	plans	0.03443489302721894
3715	facilitate	0.03358768412957052
3741	marine	0.03358768412957052
3675	financier	0.03358768412957052
3311	biden	0.03358768412957052
3649	handed	0.03358768412957052
3720	hosted	0.03358768412957052
3319	jews	0.03358768412957052
3732	jfk	0.03358768412957052
3393	counsel	0.03358768412957052
3747	chants	0.03358768412957052
3619	poses	0.03358768412957052
932	nearly	0.03337357058046217
493	hands	0.03226944951797907
315	senator	0.03211020811612802
3165	abandon	0.03150791310937417
2972	eye	0.03150791310937417
3202	acquire	0.03150791310937417
3215	director	0.03150791310937417
2950	atmosphere	0.03150791310937417
852	democrat	0.031388465324972026
294	goes	0.031149569756167745
453	general	0.030467903174970577
821	worth	0.030457139345940496
156	nation	0.030320436305081588
278	including	0.030208739791012965
2685	tradition	0.029749491766962014
2758	ticking	0.029749491766962014
2715	todays	0.029749491766962014
2832	hezbollah	0.029749491766962014
2651	congressional	0.029749491766962014
2813	capable	0.029749491766962014
2852	murdering	0.029749491766962014
2693	sentenced	0.029749491766962014
788	quite	0.02956234550979733
791	using	0.02956234550979733
759	simply	0.02870132565222629
2334	vice	0.028226277915838566
2488	fathers	0.028226277915838566
2429	prayer	0.028226277915838566
2508	pray	0.028226277915838566
2403	lawless	0.028226277915838566
2392	ceo	0.028226277915838566
2459	ignore	0.028226277915838566
2345	knees	0.028226277915838566
2430	addressed	0.028226277915838566
2539	shreds	0.028226277915838566
2533	speaker	0.028226277915838566
715	former	0.027871622640147725
728	mother	0.027871622640147725
698	shot	0.02707103809833844
710	islamic	0.02707103809833844
684	responsibility	0.02707103809833844
2322	preaching	0.026882708079465693
2329	it’	0.026882708079465693
2325	hamas	0.026882708079465693
348	clear	0.026339835200361022
659	prepared	0.02629759730554779
238	national	0.025775290410676274
2007	institution	0.025680843906126443
2140	gospel	0.025680843906126443
1987	funded	0.025680843906126443
329	entire	0.02557078086859627
627	greater	0.02554951984873122
151	billion	0.025267030254234657
601	agree	0.024825194937900818
1854	organized	0.02459362551367516
1840	named	0.02459362551367516
1821	disgrace	0.02459362551367516
1908	obligation	0.02459362551367516
1967	ally	0.02459362551367516
592	giving	0.024123160520645223
205	vote	0.024115884386519147
71	dollars	0.024038758303650272
1695	decide	0.02360107288593009
1692	light	0.02360107288593009
1749	spoke	0.02360107288593009
1725	ship	0.02360107288593009
532	killed	0.022780754620723494
533	leading	0.022780754620723494
1622	bunch	0.02268801297834274
1559	official	0.02268801297834274
1592	bob	0.02268801297834274
1608	illegally	0.02268801297834274
1653	reporter	0.02268801297834274
1537	video	0.02268801297834274
1628	gathering	0.02268801297834274
190	law	0.02251471530290058
1471	rip	0.02184265154351794
263	means	0.021287513183361147
1397	mothers	0.02105563887621797
1427	hostages	0.02105563887621797
1340	straight	0.02105563887621797
1431	fire	0.02105563887621797
463	facing	0.02090454846631239
470	bank	0.02090454846631239
1267	senators	0.020319437692394485
1300	clock	0.020319437692394485
1286	consequences	0.020319437692394485
1303	consider	0.020319437692394485
1321	ted	0.020319437692394485
1307	becoming	0.020319437692394485
1319	anywhere	0.020319437692394485
1311	holding	0.020319437692394485
1296	flow	0.020319437692394485
430	radical	0.01973432691847658
1241	names	0.019627882981139596
1229	sadly	0.019627882981139596
1194	agreements	0.019627882981139596
412	administration	0.019170981793726165
1131	speaking	0.01897586785602162
1188	christian	0.01897586785602162
1141	civil	0.01897586785602162
1122	defeat	0.01897586785602162
77	stop	0.01897312445480078
408	speak	0.01862121258033078
1050	worlds	0.01835911445660027
1095	citizen	0.01835911445660027
384	father	0.018084380321270677
389	bit	0.018084380321270677
1049	barack	0.017774003682682366
1032	death	0.017774003682682366
1025	particular	0.017774003682682366
998	votes	0.017774003682682366
1027	terrorist	0.017774003682682366
368	friend	0.017559890133574015
359	send	0.017559890133574015
202	ask	0.017481207609743168
86	obama	0.017417685434588347
985	efforts	0.01721744651360947
972	tens	0.01721744651360947
193	single	0.016886036477175435
947	donald	0.016686785290231085
936	matters	0.016686785290231085
918	post	0.016686785290231085
935	significant	0.016686785290231085
909	willing	0.016179716958777835
899	board	0.016179716958777835
106	washington	0.015932802304239845
862	risk	0.015694232662486013
845	legal	0.015694232662486013
840	crime	0.015694232662486013
296	leadership	0.015574784878083872
301	greatest	0.015574784878083872
801	career	0.015228569672970248
820	air	0.015228569672970248
807	international	0.015228569672970248
782	rise	0.014781172754898665
778	terrorists	0.014781172754898665
790	likely	0.014781172754898665
784	members	0.014781172754898665
13	every	0.014759549183486391
269	federal	0.014643458899052343
747	follow	0.014350662826113145
722	path	0.013935811320073863
734	trump	0.013935811320073863
714	address	0.013935811320073863
713	majority	0.013935811320073863
692	period	0.01353551904916922
690	hand	0.01353551904916922
694	choice	0.01353551904916922
704	prison	0.01353551904916922
678	black	0.01353551904916922
243	face	0.013314093478684818
663	son	0.013148798652773895
232	given	0.012887645205338137
625	allowed	0.01277475992436561
642	beyond	0.01277475992436561
628	fall	0.01277475992436561
646	speech	0.01277475992436561
53	look	0.01272717004856059
619	whos	0.012412597468950409
609	mom	0.012412597468950409
602	tonight	0.012412597468950409
582	hold	0.012061580260322611
573	earth	0.012061580260322611
594	leader	0.012061580260322611
209	talking	0.012057942193259574
38	thank	0.011761939414765284
570	kill	0.01172104275769552
553	begin	0.01172104275769552
550	voted	0.01172104275769552
551	led	0.01172104275769552
9	want	0.011350362963458104
189	support	0.01125735765145029
191	cannot	0.01125735765145029
498	hundreds	0.011069027632577541
506	god	0.011069027632577541
509	legislation	0.011069027632577541
58	never	0.010786097678470797
495	group	0.01075648317265969
479	iraq	0.01075648317265969
41	american	0.01051905703355839
454	financial	0.010452274233156195
92	important	0.010450611260753008
444	forward	0.010155967724990191
439	show	0.00986716345923829
147	second	0.009735839401843069
400	terms	0.00931060629016539
394	eight	0.00931060629016539
406	become	0.00931060629016539
390	third	0.009042190160635339
21	would	0.008881379671775286
361	read	0.008779945066787007
350	try	0.008779945066787007
351	defend	0.008779945066787007
345	program	0.008779945066787007
117	republican	0.008657797043484941
65	talk	0.008548928847646837
340	started	0.008523593622865422
322	illegal	0.00827287673533376
317	incredible	0.008027552029032005
305	issue	0.008027552029032005
309	side	0.008027552029032005
300	set	0.007787392439041936
286	mean	0.007552184947753241
285	gets	0.007552184947753241
35	today	0.007274470291042387
258	elected	0.007095837727787048
255	leaders	0.006874332531454589
31	let	0.006714602693676018
246	white	0.006657046739342409
236	whats	0.006443822602669068
75	millions	0.006324374818266927
223	hope	0.006234511057074889
62	money	0.0056992858984312245
60	three	0.0056992858984312245
187	four	0.005628678825725145
196	doesnt	0.005628678825725145
37	come	0.005455852718281791
183	says	0.005433679903312866
165	happen	0.005241958429329817
149	use	0.005053406050846932
157	standing	0.005053406050846932
153	called	0.005053406050846932
142	lives	0.004867919700921534
137	everyone	0.004685401260256919
135	man	0.004685401260256919
25	said	0.004621141153064622
14	say	0.004541399748765044
119	house	0.004328898521742471
121	men	0.004328898521742471
118	start	0.004328898521742471
102	home	0.003983200576059961
96	across	0.003647671705425286
36	take	0.0036372351455211936
88	million	0.0034835370869176698
90	came	0.0034835370869176698
89	stand	0.0034835370869176698
28	states	0.003357301346838009
83	youre	0.0033217306976618247
78	put	0.0031621874091334636
26	much	0.003080760768709748
1	president	0.002928292095117452
22	united	0.0028075321334426286
57	even	0.002696524419617699
59	two	0.002696524419617699
2	america	0.0025622555832277706
17	tell	0.0025375370490786533
52	give	0.0023963186944663865
47	done	0.002249127501546116
11	go	0.002006947591633347
4	one	0.0018502601982640376
34	well	0.0018186175727605968
7	going	0.0017462096866858621
6	know	0.0017462096866858621
27	like	0.001540380384354874
24	years	0.0014037660667213143
18	right	0.0012687685245393267
0	people	0.0012135733550653102
15	time	0.001135349937191261
12	get	0.0010034737958166736
3	us	0.0009814123182679368
8	world	0.0008731048433429311
