This document has 1012 terms. 
t_index	term	Norm_tf_idf
796	secure	0.0440608340153038
6567	stumble	0.04375920926882944
6241	sexy	0.04375920926882944
5995	goin	0.04375920926882944
6635	mill	0.04375920926882944
6058	dat	0.04375920926882944
5695	troubles	0.04375920926882944
6561	shifts	0.04375920926882944
6643	cleaned	0.04375920926882944
5815	bond	0.04375920926882944
6508	badge	0.04375920926882944
6641	measured	0.04375920926882944
6638	fewer	0.04375920926882944
6554	wire	0.04375920926882944
5463	songs	0.04375920926882944
6499	sec	0.04375920926882944
6101	village	0.04375920926882944
6634	lies	0.04375920926882944
5737	foster	0.04375920926882944
5620	thrive	0.04375920926882944
5664	revitalize	0.04375920926882944
6368	automatic	0.04375920926882944
5439	rewrite	0.04375920926882944
5557	repairs	0.04375920926882944
6637	rep	0.04375920926882944
6633	vilsack	0.04375920926882944
6636	drapery	0.04375920926882944
6306	tennis	0.04375920926882944
5925	thrust	0.04375920926882944
6640	yea	0.04375920926882944
6639	reining	0.04375920926882944
5923	anthem	0.04375920926882944
6404	registration	0.04375920926882944
6434	upsets	0.04375920926882944
6644	diseases	0.04375920926882944
5496	harkin	0.04375920926882944
6642	arrange	0.04375920926882944
357	needs	0.04361987020763518
1445	succeed	0.04340681487509667
337	question	0.042346284026133996
1353	ceos	0.041842823750402665
170	lets	0.041668332925888944
460	rather	0.04154256929461429
738	potential	0.04154091692344718
1315	trip	0.04037980775926324
1280	presidents	0.04037980775926324
447	possible	0.04036489892610403
449	businesses	0.04036489892610403
316	build	0.039881887065103774
439	show	0.039217046223912186
431	policies	0.039217046223912186
673	play	0.039194930236406175
669	values	0.039194930236406175
4576	structure	0.039163489328587514
5058	vacuum	0.039163489328587514
5088	unaccountable	0.039163489328587514
4585	dads	0.039163489328587514
4732	transparency	0.039163489328587514
4925	understandable	0.039163489328587514
5218	kindness	0.039163489328587514
4916	band	0.039163489328587514
5212	instincts	0.039163489328587514
5217	housemaid	0.039163489328587514
4552	olive	0.039163489328587514
5005	deport	0.039163489328587514
5216	differ	0.039163489328587514
4668	tpp	0.039163489328587514
5214	roll	0.039163489328587514
5213	autism	0.039163489328587514
4756	renew	0.039163489328587514
4514	buck	0.039163489328587514
5215	constituents	0.039163489328587514
5008	coffee	0.039163489328587514
4858	inc	0.039163489328587514
1238	husband	0.03900551548217245
146	sure	0.03869509869051461
299	future	0.03868874404828542
646	speech	0.038079967398140804
101	americans	0.037898874816210106
185	better	0.0377932862291483
609	mom	0.03700040624969703
1074	parts	0.03648415490677236
1081	voice	0.03648415490677236
1093	fellow	0.03648415490677236
1080	access	0.03648415490677236
1104	kept	0.03648415490677236
378	heart	0.035938189425962386
376	trade	0.035938189425962386
4326	lifelong	0.03590277413909683
4330	dna	0.03590277413909683
4324	alzheimers	0.03590277413909683
4179	hoping	0.03590277413909683
4289	timetested	0.03590277413909683
4078	leash	0.03590277413909683
4329	justices	0.03590277413909683
3888	unlike	0.03590277413909683
4220	holds	0.03590277413909683
4327	nancy	0.03590277413909683
4321	yearold	0.03590277413909683
4322	scranton	0.03590277413909683
4218	deportation	0.03590277413909683
3852	william	0.03590277413909683
3865	races	0.03590277413909683
3921	organize	0.03590277413909683
3990	included	0.03590277413909683
4323	failures	0.03590277413909683
4157	rage	0.03590277413909683
3860	fabric	0.03590277413909683
4309	startups	0.03590277413909683
4219	climb	0.03590277413909683
3810	realized	0.03590277413909683
4325	crushing	0.03590277413909683
4168	undo	0.03590277413909683
3889	barely	0.03590277413909683
4073	dancing	0.03590277413909683
3905	experiences	0.03590277413909683
102	home	0.03562027364302535
41	american	0.03553679793367308
1041	pick	0.0353213933714213
262	create	0.03525301335555846
543	iowa	0.034938967834060856
552	senate	0.034938967834060856
352	college	0.034895896166108144
350	try	0.034895896166108144
979	present	0.034215374994612816
251	enough	0.034152547710176645
64	im	0.03397772208478073
525	wages	0.033953295341684286
3699	resilience	0.03337356694517587
3476	gray	0.03337356694517587
3617	expressed	0.03337356694517587
3528	replaced	0.03337356694517587
3252	endless	0.03337356694517587
3527	reap	0.03337356694517587
3564	exploded	0.03337356694517587
3532	port	0.03337356694517587
3292	grace	0.03337356694517587
3672	paycheck	0.03337356694517587
3693	predecessors	0.03337356694517587
3698	adversaries	0.03337356694517587
3627	aisle	0.03337356694517587
3574	worries	0.03337356694517587
3392	math	0.03337356694517587
3459	sixteen	0.03337356694517587
3695	inherited	0.03337356694517587
3634	shares	0.03337356694517587
3487	ii	0.03337356694517587
3665	reward	0.03337356694517587
3331	min	0.03337356694517587
3456	moon	0.03337356694517587
3284	biofuels	0.03337356694517587
3546	considering	0.03337356694517587
3281	bonds	0.03337356694517587
3442	sum	0.03337356694517587
3696	allegiance	0.03337356694517587
3647	teach	0.03337356694517587
3661	juggling	0.03337356694517587
3367	nato	0.03337356694517587
3372	accepted	0.03337356694517587
3660	budged	0.03337356694517587
3360	rewarded	0.03337356694517587
3406	skills	0.03337356694517587
931	figure	0.033160818342519285
934	communities	0.033160818342519285
516	open	0.032995391997443294
502	respect	0.032995391997443294
324	finally	0.032880552822964704
95	fight	0.03261976438949323
876	society	0.03215314667094757
907	tried	0.03215314667094757
490	stay	0.03206373591039301
476	share	0.03206373591039301
238	national	0.03201372029452919
313	looking	0.03190550965208302
3101	kennedy	0.031307054198854906
3064	loan	0.031307054198854906
3167	fights	0.031307054198854906
2890	dreamed	0.031307054198854906
3151	drowning	0.031307054198854906
2934	eat	0.031307054198854906
3178	publicly	0.031307054198854906
3153	kicked	0.031307054198854906
2917	lessons	0.031307054198854906
2990	champion	0.031307054198854906
3138	flag	0.031307054198854906
3204	multiple	0.031307054198854906
2947	wide	0.031307054198854906
3135	camp	0.031307054198854906
3205	optimistic	0.031307054198854906
3162	trades	0.031307054198854906
2931	disabilities	0.031307054198854906
2985	standards	0.031307054198854906
2860	transpacific	0.031307054198854906
3050	february	0.031307054198854906
2992	expected	0.031307054198854906
3106	latin	0.031307054198854906
3012	familys	0.031307054198854906
3194	broadband	0.031307054198854906
3018	mattered	0.031307054198854906
3024	eliminate	0.031307054198854906
867	drive	0.031188367878779388
857	changed	0.031188367878779388
853	listening	0.031188367878779388
846	benefits	0.031188367878779388
831	wealthiest	0.031188367878779388
838	notice	0.031188367878779388
465	provide	0.031156926970960723
457	corporations	0.031156926970960723
810	easier	0.030262978983579374
30	work	0.03002309082681435
2540	amnesia	0.02955984256728094
2707	grandfather	0.02955984256728094
2549	gain	0.02955984256728094
2575	lunch	0.02955984256728094
2733	asset	0.02955984256728094
2730	awhile	0.02955984256728094
2605	vibrant	0.02955984256728094
2741	task	0.02955984256728094
2662	figured	0.02955984256728094
2798	fighter	0.02955984256728094
2542	superpower	0.02955984256728094
2738	cherish	0.02955984256728094
2742	rare	0.02955984256728094
2624	belong	0.02955984256728094
2690	regard	0.02955984256728094
2829	protections	0.02955984256728094
2601	producing	0.02955984256728094
2826	preschool	0.02955984256728094
2657	risky	0.02955984256728094
2827	confident	0.02955984256728094
2650	corporation	0.02955984256728094
2599	arena	0.02955984256728094
436	anyone	0.02941278466793414
770	decision	0.02937388934353587
793	wonder	0.02937388934353587
272	opportunity	0.029100217448228317
97	hard	0.028995346123993983
422	feel	0.02857315386033355
758	particularly	0.02851835837727689
755	funding	0.02851835837727689
751	alone	0.02851835837727689
16	make	0.028202805668949723
263	means	0.028202410684446767
2373	womans	0.028046339009364228
2348	trickledown	0.028046339009364228
2370	holes	0.028046339009364228
2471	defining	0.028046339009364228
2435	solar	0.028046339009364228
2412	earned	0.028046339009364228
2400	disease	0.028046339009364228
2371	generous	0.028046339009364228
2454	lifetime	0.028046339009364228
2434	confidence	0.028046339009364228
2357	scientist	0.028046339009364228
2487	scale	0.028046339009364228
2367	jumped	0.028046339009364228
2343	vigorous	0.028046339009364228
2447	characters	0.028046339009364228
2402	uh	0.028046339009364228
2466	appoint	0.028046339009364228
2451	pulling	0.028046339009364228
2528	advanced	0.028046339009364228
2378	fuels	0.028046339009364228
2404	gains	0.028046339009364228
2463	oversee	0.028046339009364228
2391	outrageous	0.028046339009364228
391	child	0.027753757102721398
91	theyre	0.027690639873297236
253	woman	0.027322038168141317
186	business	0.026995204449391647
385	chance	0.026953642069471793
680	grandchildren	0.026898463697736838
708	threat	0.026898463697736838
126	part	0.026862201720998426
2248	incentives	0.026711334258612978
2220	hired	0.026711334258612978
2196	moments	0.026711334258612978
2225	moms	0.026711334258612978
2315	houses	0.026711334258612978
2302	inspired	0.026711334258612978
2265	authority	0.026711334258612978
2228	treaty	0.026711334258612978
2145	partnership	0.026711334258612978
2320	guard	0.026711334258612978
2227	false	0.026711334258612978
2149	pledge	0.026711334258612978
2321	renewable	0.026711334258612978
2251	classes	0.026711334258612978
2324	critical	0.026711334258612978
2306	finding	0.026711334258612978
2264	weak	0.026711334258612978
2270	edge	0.026711334258612978
245	running	0.026458435676071063
353	anybody	0.026171922124581106
674	honor	0.02612995349093745
672	answer	0.02612995349093745
676	places	0.02612995349093745
164	without	0.02604270807868059
236	whats	0.02561097623562335
2118	therefore	0.02551713181544326
1984	levels	0.02551713181544326
2080	text	0.02551713181544326
2006	michael	0.02551713181544326
1987	funded	0.02551713181544326
2136	brink	0.02551713181544326
2053	educational	0.02551713181544326
2036	parent	0.02551713181544326
2059	fighters	0.02551713181544326
1975	proven	0.02551713181544326
2066	secret	0.02551713181544326
2083	embarrassing	0.02551713181544326
2081	aware	0.02551713181544326
2056	hopes	0.02551713181544326
2027	earning	0.02551713181544326
2113	negotiation	0.02551713181544326
628	fall	0.025386644932093867
639	met	0.025386644932093867
155	small	0.025105956172580775
111	help	0.02476952460771065
603	secretary	0.024666937499798022
611	reform	0.024666937499798022
319	taxes	0.024660414617223524
1954	filled	0.024436844300992248
1951	thrilled	0.024436844300992248
1948	letting	0.024436844300992248
1824	burden	0.024436844300992248
1852	burning	0.024436844300992248
1889	promising	0.024436844300992248
1910	tape	0.024436844300992248
1917	fundamentally	0.024436844300992248
1945	learning	0.024436844300992248
1909	played	0.024436844300992248
1884	sunday	0.024436844300992248
1829	apart	0.024436844300992248
1816	waging	0.024436844300992248
1941	ripped	0.024436844300992248
1879	innovation	0.024436844300992248
1938	negotiator	0.024436844300992248
1875	introduction	0.024436844300992248
1826	showing	0.024436844300992248
1906	childcare	0.024436844300992248
1890	count	0.024436844300992248
1837	internet	0.024436844300992248
1965	entrepreneurs	0.024436844300992248
1869	unique	0.024436844300992248
1891	lucky	0.024436844300992248
1848	relief	0.024436844300992248
1955	sir	0.024436844300992248
6	know	0.024291089530243993
138	political	0.024184436681571633
139	top	0.024184436681571633
592	giving	0.02396937846203543
575	supreme	0.02396937846203543
305	issue	0.023929132239062265
314	others	0.023929132239062265
1780	tougher	0.0234506190691223
1700	restore	0.0234506190691223
1703	lay	0.0234506190691223
1712	soul	0.0234506190691223
1758	specific	0.0234506190691223
1724	owners	0.0234506190691223
1799	shape	0.0234506190691223
1686	leads	0.0234506190691223
1664	facts	0.0234506190691223
1770	allowing	0.0234506190691223
1768	behalf	0.0234506190691223
1693	forced	0.0234506190691223
1798	code	0.0234506190691223
1673	dot	0.0234506190691223
1679	capitol	0.0234506190691223
1682	afternoon	0.0234506190691223
561	service	0.023292645222707235
550	voted	0.023292645222707235
569	join	0.023292645222707235
128	gonna	0.023277662136659362
292	human	0.023213246428971254
44	believe	0.022994398662964936
43	see	0.022994398662964936
521	unless	0.022635530227789524
522	brought	0.022635530227789524
523	turned	0.022635530227789524
1627	girl	0.022543379801500545
1597	ought	0.022543379801500545
1583	necessary	0.022543379801500545
1636	hill	0.022543379801500545
1582	deep	0.022543379801500545
1629	longterm	0.022543379801500545
1576	receive	0.022543379801500545
1632	neighbors	0.022543379801500545
1591	airport	0.022543379801500545
1595	worship	0.022543379801500545
1652	factory	0.022543379801500545
1630	stopping	0.022543379801500545
1580	brave	0.022543379801500545
1558	courts	0.022543379801500545
1612	form	0.022543379801500545
510	race	0.02199692799829553
499	worse	0.02199692799829553
497	past	0.02199692799829553
270	whether	0.02182516308617124
96	across	0.021746509592995487
1450	profit	0.021703407437548335
1447	campaigns	0.021703407437548335
1498	hide	0.021703407437548335
1531	research	0.021703407437548335
1516	promises	0.021703407437548335
1530	blame	0.021703407437548335
1490	events	0.021703407437548335
1442	belongs	0.021703407437548335
1501	felt	0.021703407437548335
1477	providing	0.021703407437548335
1524	chinese	0.021703407437548335
1522	itll	0.021703407437548335
1503	troops	0.021703407437548335
1444	doors	0.021703407437548335
182	able	0.021596163559513316
175	fact	0.021596163559513316
173	children	0.021596163559513316
118	start	0.021506511740571815
489	common	0.021375823940262006
488	community	0.021375823940262006
496	biggest	0.021375823940262006
23	many	0.020922258567617882
1415	teacher	0.020921411875201332
1396	achieve	0.020921411875201332
1350	include	0.020921411875201332
1373	value	0.020921411875201332
1359	harder	0.020921411875201332
1380	ball	0.020921411875201332
1371	introduce	0.020921411875201332
1369	ends	0.020921411875201332
1344	accept	0.020921411875201332
1417	spirit	0.020921411875201332
1421	pennsylvania	0.020921411875201332
1361	discussion	0.020921411875201332
68	campaign	0.02089982501106809
172	love	0.020834166462944472
471	id	0.020771284647307146
469	order	0.020771284647307146
470	bank	0.020771284647307146
110	still	0.02064127050642554
116	best	0.02064127050642554
248	lost	0.02049152862610599
1301	everyday	0.02018990387963162
1257	generations	0.02018990387963162
1269	fought	0.02018990387963162
1266	accountable	0.02018990387963162
444	forward	0.020182449463052015
450	record	0.020182449463052015
160	making	0.02008476493806462
240	congress	0.019843826757053297
246	white	0.019843826757053297
61	care	0.01982033788278876
104	away	0.019789040912791864
437	takes	0.019608523111956093
1211	investment	0.019502757741086226
1240	concerns	0.019502757741086226
1207	color	0.019502757741086226
1236	sudden	0.019502757741086226
1215	universal	0.019502757741086226
1201	deeply	0.019502757741086226
1191	thanks	0.019502757741086226
1235	schedule	0.019502757741086226
1219	recognize	0.019502757741086226
1228	admit	0.019502757741086226
1194	agreements	0.019502757741086226
1216	knock	0.019502757741086226
1247	laid	0.019502757741086226
1239	finish	0.019502757741086226
227	since	0.019208232176717514
235	school	0.019208232176717514
233	old	0.019208232176717514
231	protect	0.019208232176717514
416	higher	0.019048769240222366
410	party	0.019048769240222366
18	right	0.018910204315500688
1120	proposed	0.018854899128880373
1119	gay	0.018854899128880373
1116	reach	0.018854899128880373
1171	treat	0.018854899128880373
1177	final	0.018854899128880373
1179	breaking	0.018854899128880373
1135	cutting	0.018854899128880373
1126	spoken	0.018854899128880373
1138	employees	0.018854899128880373
1182	intend	0.018854899128880373
55	thats	0.018755340952706066
132	pay	0.01862212970932749
225	matter	0.01858430054281821
224	number	0.01858430054281821
404	either	0.0185025047351476
398	guys	0.0185025047351476
393	infrastructure	0.0185025047351476
408	speak	0.0185025047351476
403	hillary	0.0185025047351476
396	bill	0.0185025047351476
27	like	0.01836672788036981
1059	turns	0.01824207745338618
1095	citizen	0.01824207745338618
1073	personal	0.01824207745338618
1078	expect	0.01824207745338618
1051	backs	0.01824207745338618
1101	debates	0.01824207745338618
1052	worried	0.01824207745338618
1113	cameras	0.01824207745338618
1107	key	0.01824207745338618
1082	strengthen	0.01824207745338618
1099	europe	0.01824207745338618
1065	short	0.01824207745338618
100	cant	0.01812209132749624
207	tax	0.017971611534249355
212	theres	0.017971611534249355
372	talked	0.017969094712981193
373	citizens	0.017969094712981193
380	worked	0.017969094712981193
384	father	0.017969094712981193
70	together	0.01791413572377265
73	could	0.01791413572377265
1014	looked	0.01766069668571065
1034	rid	0.01766069668571065
1023	invest	0.01766069668571065
1033	fund	0.01766069668571065
1040	ensure	0.01766069668571065
1015	girls	0.01766069668571065
1012	womens	0.01766069668571065
1030	twice	0.01766069668571065
1045	stood	0.01766069668571065
1013	beings	0.01766069668571065
360	lead	0.017447948083054072
346	case	0.017447948083054072
359	send	0.017447948083054072
364	course	0.017447948083054072
354	close	0.017447948083054072
202	ask	0.01736976715023494
120	saying	0.01720520939245745
119	house	0.01720520939245745
964	immigrants	0.017107687497306408
993	negotiate	0.017107687497306408
988	fourth	0.017107687497306408
991	committed	0.017107687497306408
976	vision	0.017107687497306408
985	efforts	0.017107687497306408
975	banks	0.017107687497306408
960	billionaires	0.017107687497306408
331	interest	0.0169385136104536
330	easy	0.0169385136104536
930	bridges	0.016580409171259643
944	improve	0.016580409171259643
941	competitive	0.016580409171259643
917	colleges	0.016580409171259643
937	signed	0.016580409171259643
927	worker	0.016580409171259643
913	inequality	0.016580409171259643
112	really	0.016513016405140434
113	else	0.016513016405140434
85	little	0.016502775449567766
84	job	0.016502775449567766
180	hear	0.016197122669634984
174	economic	0.016197122669634984
883	breaks	0.016076573335473784
893	roads	0.016076573335473784
888	page	0.016076573335473784
898	grow	0.016076573335473784
885	courage	0.016076573335473784
873	learn	0.016076573335473784
908	generation	0.016076573335473784
884	struggling	0.016076573335473784
905	afraid	0.016076573335473784
911	chicago	0.016076573335473784
909	willing	0.016076573335473784
310	happens	0.01595275482604151
107	around	0.01583123273023349
46	dont	0.015643527212553805
168	everything	0.015625624847208353
865	impact	0.015594183939389694
862	risk	0.015594183939389694
866	guess	0.015594183939389694
861	growing	0.015594183939389694
856	red	0.015594183939389694
855	push	0.015594183939389694
860	clean	0.015594183939389694
864	sign	0.015594183939389694
851	presidential	0.015594183939389694
863	team	0.015594183939389694
39	back	0.015582611409963507
290	left	0.015475497619314169
815	passed	0.015131489491789687
820	air	0.015131489491789687
826	waiting	0.015131489491789687
824	eyes	0.015131489491789687
803	buying	0.015131489491789687
814	needed	0.015131489491789687
806	okay	0.015131489491789687
20	need	0.015128163452400553
148	health	0.015063573703548466
162	kind	0.015063573703548466
153	called	0.015063573703548466
161	actually	0.015063573703548466
158	strong	0.015063573703548466
277	leave	0.015008081471999668
281	already	0.015008081471999668
12	get	0.014956151683408303
69	jobs	0.014928446436477208
788	quite	0.014686944671767935
766	progress	0.014686944671767935
797	failed	0.014686944671767935
784	members	0.014686944671767935
774	finance	0.014686944671767935
768	certainly	0.014686944671767935
769	sorry	0.014686944671767935
792	boy	0.014686944671767935
785	quality	0.014686944671767935
789	creating	0.014686944671767935
776	handful	0.014686944671767935
794	theyll	0.014686944671767935
767	constitutional	0.014686944671767935
779	beginning	0.014686944671767935
276	anything	0.014550108724114158
141	win	0.014510662008942977
140	live	0.014510662008942977
52	give	0.014286254818266862
750	deserve	0.014259179188638445
744	changes	0.014259179188638445
753	body	0.014259179188638445
756	daughter	0.014259179188638445
264	far	0.014101205342223384
129	didnt	0.013966597281995619
21	would	0.013867483164700507
740	stories	0.013846972307815725
731	challenges	0.013846972307815725
723	seems	0.013846972307815725
720	dangerous	0.013846972307815725
737	someone	0.013846972307815725
712	knew	0.013846972307815725
718	calls	0.013846972307815725
728	mother	0.013846972307815725
87	may	0.013845319936648618
92	important	0.013845319936648618
13	every	0.013537346721095866
704	prison	0.013449231848868419
689	age	0.013449231848868419
688	increase	0.013449231848868419
685	wealthy	0.013449231848868419
707	smart	0.013449231848868419
703	treated	0.013449231848868419
701	tomorrow	0.013449231848868419
125	trying	0.013431100860499213
82	young	0.013202220359654212
662	stronger	0.013064976745468726
660	guarantee	0.013064976745468726
229	promise	0.012805488117811676
228	turn	0.012805488117811676
624	huge	0.012693322466046934
638	bigger	0.012693322466046934
629	east	0.012693322466046934
634	news	0.012693322466046934
643	bringing	0.012693322466046934
631	attack	0.012693322466046934
645	havent	0.012693322466046934
651	winning	0.012693322466046934
647	isnt	0.012693322466046934
34	well	0.01264916883064738
75	millions	0.012568115477660628
15	time	0.012409234494337878
223	hope	0.012389533695212139
215	energy	0.012389533695212139
219	high	0.012389533695212139
213	friends	0.012389533695212139
214	fighting	0.012389533695212139
217	remember	0.012389533695212139
608	terrorism	0.012333468749899011
615	sick	0.012333468749899011
606	shouldnt	0.012333468749899011
614	telling	0.012333468749899011
26	much	0.012244485253579874
576	involved	0.011984689231017715
580	message	0.011984689231017715
594	leader	0.011984689231017715
587	morning	0.011984689231017715
582	hold	0.011984689231017715
583	example	0.011984689231017715
586	credit	0.011984689231017715
595	growth	0.011984689231017715
589	behind	0.011984689231017715
204	election	0.011981074356166238
210	find	0.011981074356166238
211	bad	0.011981074356166238
74	good	0.011942757149181768
72	working	0.011942757149181768
551	led	0.011646322611353618
547	elections	0.011646322611353618
562	ten	0.011646322611353618
545	rebuild	0.011646322611353618
546	court	0.011646322611353618
564	poverty	0.011646322611353618
548	amendment	0.011646322611353618
200	pretty	0.011579844766823293
201	told	0.011579844766823293
60	three	0.011325907361593578
63	state	0.011325907361593578
539	poor	0.011317765113894762
532	killed	0.011317765113894762
535	rate	0.011317765113894762
533	leading	0.011317765113894762
528	affordable	0.011317765113894762
519	climate	0.011317765113894762
537	term	0.011317765113894762
527	view	0.011317765113894762
14	say	0.01128112226757989
8	world	0.011278005853327569
187	four	0.011185593438271626
193	single	0.011185593438271626
197	next	0.011185593438271626
48	also	0.011173948008967004
517	whose	0.010998463999147765
503	save	0.010998463999147765
513	insurance	0.010998463999147765
518	israel	0.010998463999147765
498	hundreds	0.010998463999147765
506	god	0.010998463999147765
508	seeing	0.010998463999147765
99	government	0.010873254796497743
37	come	0.01084214471198347
176	yes	0.010798081779756658
54	made	0.010717337687260608
57	even	0.010717337687260608
479	iraq	0.010687911970131003
495	group	0.010687911970131003
494	imagine	0.010687911970131003
45	first	0.010451999392256788
166	security	0.010417083231472236
169	ever	0.010417083231472236
9	want	0.01041046694153314
455	wage	0.010385642323653573
468	amazing	0.010385642323653573
456	income	0.010385642323653573
467	crisis	0.010385642323653573
440	paying	0.010091224731526008
446	often	0.010091224731526008
451	youve	0.010091224731526008
445	issues	0.010091224731526008
156	nation	0.01004238246903231
159	coming	0.01004238246903231
157	standing	0.01004238246903231
152	republicans	0.01004238246903231
11	go	0.00997076778893887
434	heres	0.009804261555978046
429	though	0.009804261555978046
433	words	0.009804261555978046
143	ill	0.009673774672628652
409	month	0.009524384620111183
426	gave	0.009524384620111183
423	later	0.009524384620111183
420	budget	0.009524384620111183
411	class	0.009524384620111183
425	spent	0.009524384620111183
414	clinton	0.009524384620111183
51	lot	0.009524169878844576
50	life	0.009524169878844576
78	put	0.00942608660824547
136	place	0.009311064854663745
137	everyone	0.009311064854663745
131	kids	0.009311064854663745
392	theyve	0.0092512523675738
394	eight	0.0092512523675738
407	especially	0.0092512523675738
399	lose	0.0092512523675738
402	york	0.0092512523675738
25	said	0.009183363940184906
32	think	0.009035120593319559
379	continue	0.008984547356490596
386	wont	0.008984547356490596
370	works	0.008984547356490596
382	thinking	0.008984547356490596
387	watch	0.008984547356490596
374	candidate	0.008984547356490596
388	might	0.008984547356490596
124	middle	0.008954067240332807
5	country	0.008873577368805287
362	paid	0.008723974041527036
349	taking	0.008723974041527036
347	nobody	0.008723974041527036
351	defend	0.008723974041527036
348	clear	0.008723974041527036
123	long	0.008602604696228726
121	men	0.008602604696228726
117	republican	0.008602604696228726
66	things	0.008494430521195183
343	word	0.0084692568052268
327	knows	0.0084692568052268
341	instead	0.0084692568052268
24	years	0.008368903427047153
320	special	0.008220138205741176
326	cut	0.008220138205741176
56	women	0.008038003265445457
307	war	0.007976377413020755
303	gotta	0.007976377413020755
302	raise	0.007976377413020755
318	exactly	0.007976377413020755
287	problems	0.0077377488096570845
297	companies	0.0077377488096570845
291	fifty	0.0077377488096570845
289	democratic	0.0077377488096570845
295	must	0.0077377488096570845
300	set	0.0077377488096570845
53	look	0.007587621581762898
19	new	0.007564081726200276
285	gets	0.007504040735999834
278	including	0.007504040735999834
283	weeks	0.007504040735999834
271	listen	0.007275054362057079
275	office	0.007275054362057079
268	process	0.007275054362057079
273	media	0.007275054362057079
94	history	0.007248836530998496
33	day	0.007228096474655646
265	move	0.007050602671111692
261	reason	0.007050602671111692
259	took	0.007050602671111692
