This document has 437 terms. 
t_index	term	Norm_tf_idf
5346	nigeria	0.04440543211287932
5429	restrictive	0.04440543211287932
5409	jordanian	0.04440543211287932
5428	requires	0.04440543211287932
4861	ambitions	0.04440543211287932
5410	topple	0.04440543211287932
5013	seized	0.04440543211287932
4822	trap	0.04440543211287932
5075	intention	0.04440543211287932
4569	doubling	0.04440543211287932
5037	crude	0.04440543211287932
4943	screens	0.04440543211287932
4457	capability	0.04440543211287932
5423	unhappy	0.04440543211287932
5330	demonstration	0.04440543211287932
1228	admit	0.044226313831212984
412	administration	0.04319680620047067
1185	train	0.04275716784262756
1136	allies	0.04275716784262756
4187	extension	0.04070827771043259
4353	recruits	0.04070827771043259
3754	keystone	0.04070827771043259
4423	consist	0.04070827771043259
4238	shake	0.04070827771043259
4368	existential	0.04070827771043259
4335	miracle	0.04070827771043259
3886	dozens	0.04070827771043259
3880	equally	0.04070827771043259
4323	failures	0.04070827771043259
3934	fallen	0.04070827771043259
4364	caliphate	0.04070827771043259
4369	decisive	0.04070827771043259
4102	fashioned	0.04070827771043259
4348	plots	0.04070827771043259
4371	chemical	0.04070827771043259
4003	dysfunctional	0.04070827771043259
978	mr	0.038795024079504956
3533	equip	0.03784054196281415
3367	nato	0.03784054196281415
3373	facilities	0.03784054196281415
3472	heavy	0.03784054196281415
3618	massachusetts	0.03784054196281415
3371	turkey	0.03784054196281415
3713	kurdish	0.03784054196281415
3452	civilian	0.03784054196281415
3469	lone	0.03784054196281415
3474	david	0.03784054196281415
3613	israeli	0.03784054196281415
3309	desperate	0.03784054196281415
3484	measures	0.03784054196281415
3701	enabled	0.03784054196281415
3593	ammunition	0.03784054196281415
3711	tip	0.03784054196281415
3334	warren	0.03784054196281415
3597	ministers	0.03784054196281415
3740	globe	0.03784054196281415
3361	exploiting	0.03784054196281415
3447	computer	0.03784054196281415
3621	fresh	0.03784054196281415
3583	failing	0.03784054196281415
3603	vital	0.03784054196281415
3726	militant	0.03784054196281415
2891	japanese	0.03549743124820856
2914	harm	0.03549743124820856
3185	shift	0.03549743124820856
2939	proved	0.03549743124820856
3210	allied	0.03549743124820856
3146	civilians	0.03549743124820856
2988	burned	0.03549743124820856
2901	british	0.03549743124820856
2961	hussein	0.03549743124820856
3127	arm	0.03549743124820856
3201	material	0.03549743124820856
2975	increasingly	0.03549743124820856
2644	regional	0.03351635936664726
2796	expansion	0.03351635936664726
2807	pilot	0.03351635936664726
2733	asset	0.03351635936664726
2772	territory	0.03351635936664726
2821	details	0.03351635936664726
2655	perform	0.03351635936664726
2614	blessed	0.03351635936664726
2803	admitted	0.03351635936664726
203	seen	0.03282445075032582
2531	assistance	0.03180027684576184
2509	pentagon	0.03180027684576184
2526	steady	0.03180027684576184
2514	extended	0.03180027684576184
2422	saddam	0.03180027684576184
2347	appears	0.03180027684576184
2423	arab	0.03180027684576184
2413	influence	0.03180027684576184
708	threat	0.030498761069247173
2232	destruction	0.030286584785984533
2284	momentum	0.030286584785984533
2189	establish	0.030286584785984533
2216	tortured	0.030286584785984533
2175	engage	0.030286584785984533
2261	designed	0.030286584785984533
2190	defended	0.030286584785984533
2199	fell	0.030286584785984533
2233	defeated	0.030286584785984533
2045	raped	0.0289325410981434
1976	overwhelming	0.0289325410981434
2090	continuing	0.0289325410981434
2103	steve	0.0289325410981434
2073	alternative	0.0289325410981434
2093	retired	0.0289325410981434
2056	hopes	0.0289325410981434
642	beyond	0.028784588846198292
1847	reduce	0.0277076595896837
1883	partners	0.0277076595896837
1850	solution	0.0277076595896837
1880	intelligence	0.0277076595896837
1849	socalled	0.0277076595896837
1813	choices	0.0277076595896837
1693	forced	0.026589430383537806
1762	headlines	0.026589430383537806
1752	reverse	0.026589430383537806
1775	dirty	0.026589430383537806
1702	advantage	0.026589430383537806
1681	alive	0.026589430383537806
571	weapons	0.026410312101871468
1634	victory	0.025560759230911244
1580	brave	0.025560759230911244
1560	mass	0.025560759230911244
1596	event	0.025560759230911244
1594	effectively	0.025560759230911244
497	past	0.024941166113286044
1459	disastrous	0.024608358501976506
1490	events	0.024608358501976506
1527	minister	0.024608358501976506
1502	determined	0.024608358501976506
1477	providing	0.024608358501976506
1513	battle	0.024608358501976506
492	force	0.02423692870857887
1338	purpose	0.02372169463591937
1408	refused	0.02372169463591937
1373	value	0.02372169463591937
1344	accept	0.02372169463591937
1396	achieve	0.02372169463591937
1339	combat	0.02372169463591937
1296	flow	0.022892275981091077
1255	region	0.022892275981091077
1304	limited	0.022892275981091077
1307	becoming	0.022892275981091077
431	policies	0.022233078737603773
1209	larger	0.022113156915606492
1213	goal	0.022113156915606492
1214	fill	0.022113156915606492
1166	bomb	0.02137858392131378
1160	directly	0.02137858392131378
1140	reports	0.02137858392131378
1120	proposed	0.02137858392131378
1143	unfortunately	0.02137858392131378
1156	effort	0.02137858392131378
397	truth	0.02097902235016344
1088	understanding	0.020683737476959948
1080	access	0.020683737476959948
388	might	0.020374216625910727
382	thinking	0.020374216625910727
1046	favor	0.020024540233472644
1011	destroy	0.020024540233472644
1047	base	0.020024540233472644
1027	terrorist	0.020024540233472644
1040	ensure	0.020024540233472644
345	program	0.019783315720684383
968	medical	0.019397512039752478
972	tens	0.019397512039752478
985	efforts	0.019397512039752478
979	present	0.019397512039752478
984	success	0.019397512039752478
334	free	0.019205694618049177
191	cannot	0.019024139009858495
919	nations	0.018799658725012946
935	significant	0.018799658725012946
920	toward	0.018799658725012946
918	post	0.018799658725012946
894	among	0.018228385623826494
874	capital	0.018228385623826494
295	must	0.017546857308392585
799	announced	0.01715680448585421
819	groups	0.01715680448585421
828	texas	0.01715680448585421
68	campaign	0.01692658458555313
797	failed	0.016652758366240483
787	rules	0.016652758366240483
778	terrorists	0.016652758366240483
773	late	0.016652758366240483
138	political	0.016452880675285168
762	television	0.01616773745908975
742	planet	0.01616773745908975
759	simply	0.01616773745908975
719	obamas	0.015700357637305748
699	recent	0.015249380534623587
673	play	0.014813693771248616
668	welcome	0.014813693771248616
657	democracy	0.014813693771248616
228	turn	0.014519473188837988
628	fall	0.014392294423099146
647	isnt	0.014392294423099146
631	attack	0.014392294423099146
644	ground	0.014392294423099146
115	week	0.014042434194354492
584	result	0.01358881226278892
591	cities	0.01358881226278892
583	example	0.01358881226278892
67	year	0.013541267668442504
541	press	0.012832621889687316
540	within	0.012832621889687316
542	iran	0.012832621889687316
517	whose	0.012470583056643022
518	israel	0.012470583056643022
482	allow	0.012118464354289435
465	provide	0.011775736612289188
87	may	0.011773863075049676
435	afford	0.011116539368801887
430	radical	0.011116539368801887
407	especially	0.01048951117508172
375	city	0.010187108312955363
379	continue	0.010187108312955363
48	also	0.010135644157382806
367	taken	0.009891657860342191
348	clear	0.009891657860342191
359	send	0.009891657860342191
328	major	0.009602847309024588
41	american	0.009480780337270402
108	another	0.009361622796236327
320	special	0.009320384759155736
57	even	0.009113871476878277
289	democratic	0.008773428654196292
296	leadership	0.008773428654196292
301	greatest	0.008773428654196292
278	including	0.00850843929352042
272	opportunity	0.008248803621183453
253	woman	0.00774475750156973
252	simple	0.00774475750156973
251	enough	0.00774475750156973
231	protect	0.007259736594418994
232	given	0.007259736594418994
223	hope	0.0070239221127237576
225	matter	0.0070239221127237576
216	months	0.0070239221127237576
214	fighting	0.0070239221127237576
224	number	0.0070239221127237576
204	election	0.006792356772634991
206	almost	0.006792356772634991
72	working	0.006770633834221252
190	law	0.006341379669952831
196	doesnt	0.006341379669952831
182	able	0.006121690069509403
175	fact	0.006121690069509403
173	children	0.006121690069509403
179	bring	0.006121690069509403
166	security	0.0059056929065778585
21	would	0.0057176777545861835
160	making	0.005693266108628771
150	thousands	0.005693266108628771
149	use	0.005693266108628771
127	yet	0.005076274251749563
111	help	0.0046808113981181634
110	still	0.0046808113981181634
102	home	0.004487551686006337
106	washington	0.004487551686006337
94	history	0.004109538296931708
96	across	0.004109538296931708
95	fight	0.004109538296931708
100	cant	0.004109538296931708
93	something	0.004109538296931708
86	obama	0.003924621025016559
28	states	0.0037824013708938208
80	ago	0.0037423267817199004
84	job	0.0037423267817199004
77	stop	0.003562582191972265
70	together	0.003385316917110626
3	us	0.0033170349467064124
54	made	0.0030379571589594255
53	look	0.002867735747618433
20	need	0.0028588388772930917
49	real	0.002699739516556863
16	make	0.002558214896569213
15	time	0.002558214896569213
47	done	0.0025339110393457014
40	last	0.0023701950843176005
43	see	0.0023701950843176005
34	well	0.0020488901321949683
37	come	0.0020488901321949683
35	today	0.0020488901321949683
31	let	0.0018912006854469104
30	work	0.0018912006854469104
22	united	0.0015815103104109638
23	many	0.0015815103104109638
19	new	0.0014294194386465459
17	tell	0.0014294194386465459
4	one	0.0013896928887076646
1	president	0.001237151683454937
12	get	0.0011305332077288053
11	go	0.0011305332077288053
7	going	0.0009836569956714347
2	america	0.0004123838944849791
0	people	0.00027344709620436236
