This document has 1184 terms. 
t_index	term	Norm_tf_idf
8650	thirdrate	0.032812146097502576
8675	databases	0.032812146097502576
8685	eightyfive	0.032812146097502576
8686	undefeated	0.032812146097502576
8619	equil	0.032812146097502576
8628	fictional	0.032812146097502576
8666	errors	0.032812146097502576
8678	dl	0.032812146097502576
8647	distort	0.032812146097502576
8677	trucked	0.032812146097502576
8634	dummy	0.032812146097502576
8648	bite	0.032812146097502576
8681	filthy	0.032812146097502576
8631	intermissions	0.032812146097502576
8621	separable	0.032812146097502576
8683	scouring	0.032812146097502576
8680	lowlifes	0.032812146097502576
8624	baggage	0.032812146097502576
8663	banker	0.032812146097502576
8642	nabiscos	0.032812146097502576
8660	camel	0.032812146097502576
8645	nme	0.032812146097502576
8679	nut	0.032812146097502576
8665	obese	0.032812146097502576
8633	bunkers	0.032812146097502576
8637	pendants	0.032812146097502576
8669	breitbart	0.032812146097502576
8623	piggly	0.032812146097502576
8618	raptly	0.032812146097502576
8687	quell	0.032812146097502576
8688	purposes	0.032812146097502576
8668	fixture	0.032812146097502576
8620	iqs	0.032812146097502576
8658	intellectuals	0.032812146097502576
8622	sucker	0.032812146097502576
8653	consultant	0.032812146097502576
8630	theater	0.032812146097502576
8627	garage	0.032812146097502576
8659	tattoo	0.032812146097502576
8638	anomaly	0.032812146097502576
8673	answering	0.032812146097502576
8676	surveil	0.032812146097502576
8664	inning	0.032812146097502576
8632	supplied	0.032812146097502576
8662	headaches	0.032812146097502576
8671	hellas	0.032812146097502576
8656	hihat	0.032812146097502576
8654	stab	0.032812146097502576
8635	spectacles	0.032812146097502576
8644	sominex	0.032812146097502576
8684	infested	0.032812146097502576
8670	stationed	0.032812146097502576
2124	rush	0.032442561431660855
2102	oklahoma	0.032442561431660855
2045	raped	0.032442561431660855
2050	zero	0.032442561431660855
57	even	0.03236188478947278
339	used	0.03230351900496022
638	bigger	0.032276659998862416
42	got	0.03189289155093067
947	donald	0.03162057634403375
264	far	0.03137455423272457
606	shouldnt	0.03136162171188105
321	somebody	0.03135332849851502
438	folks	0.031162922240087515
26	much	0.0311353539191983
1872	camera	0.031069080497168753
1944	inspect	0.031069080497168753
1939	peanuts	0.031069080497168753
1888	vigilant	0.031069080497168753
1825	apartment	0.031069080497168753
1834	aggressive	0.031069080497168753
1839	usually	0.031069080497168753
141	win	0.030748168658091417
910	san	0.030659708650976898
66	things	0.030599562561005274
575	supreme	0.030474742963183806
596	outside	0.030474742963183806
572	massive	0.030474742963183806
1716	babies	0.029815190643802447
1702	advantage	0.029815190643802447
1775	dirty	0.029815190643802447
870	wouldnt	0.02973974156398429
858	mexico	0.02973974156398429
860	clean	0.02973974156398429
864	sign	0.02973974156398429
554	twenty	0.029614342199941895
83	youre	0.02937435266090814
805	leaving	0.028857334805913612
824	eyes	0.028857334805913612
822	total	0.028857334805913612
809	write	0.028857334805913612
813	certain	0.028857334805913612
537	term	0.028778884134181493
531	recently	0.028778884134181493
532	killed	0.028778884134181493
1634	victory	0.028661723793142514
1567	pages	0.028661723793142514
1577	fired	0.028661723793142514
1611	veteran	0.028661723793142514
1649	avenue	0.028661723793142514
377	china	0.028557454228868722
387	watch	0.028557454228868722
791	using	0.028009541287994377
796	secure	0.028009541287994377
508	seeing	0.02796696325645119
502	respect	0.02796696325645119
511	police	0.02796696325645119
5951	rob	0.027817797963596114
6072	ms	0.027817797963596114
5444	riders	0.027817797963596114
6082	nowadays	0.027817797963596114
6089	alleged	0.027817797963596114
6103	gunshot	0.027817797963596114
6104	commonly	0.027817797963596114
6098	music	0.027817797963596114
6075	ivy	0.027817797963596114
5654	tumble	0.027817797963596114
6099	tumbling	0.027817797963596114
6096	carsons	0.027817797963596114
6092	incapable	0.027817797963596114
6091	sleeping	0.027817797963596114
6077	twentyfour	0.027817797963596114
6079	garages	0.027817797963596114
6097	complained	0.027817797963596114
6002	twentyone	0.027817797963596114
5734	illusion	0.027817797963596114
6083	complicate	0.027817797963596114
6086	supplying	0.027817797963596114
6105	fourteenth	0.027817797963596114
6094	toy	0.027817797963596114
5519	bernies	0.027817797963596114
5625	rightful	0.027817797963596114
6095	sports	0.027817797963596114
6106	whoevers	0.027817797963596114
6074	hay	0.027817797963596114
5650	elite	0.027817797963596114
5819	cokie	0.027817797963596114
6073	colin	0.027817797963596114
6084	racing	0.027817797963596114
6088	phenomena	0.027817797963596114
6071	dumps	0.027817797963596114
5701	drake	0.027817797963596114
6093	cnns	0.027817797963596114
367	taken	0.027729219903857266
144	days	0.027673351792282277
1468	language	0.027593780294809193
1487	saturday	0.027593780294809193
1478	dynamic	0.027593780294809193
1505	cares	0.027593780294809193
1517	joe	0.027593780294809193
1461	effective	0.027593780294809193
79	big	0.02727618461370042
477	polls	0.027177289608803563
495	group	0.027177289608803563
491	head	0.027177289608803563
330	easy	0.02691959917080019
212	theres	0.026657357157141695
136	place	0.02663576339160785
1376	jet	0.026599548683896926
1425	negotiating	0.026599548683896926
1408	refused	0.026599548683896926
1393	fantastic	0.026599548683896926
1402	legally	0.026599548683896926
1394	pouring	0.026599548683896926
1431	fire	0.026599548683896926
735	strength	0.026407626040494396
718	calls	0.026407626040494396
730	dead	0.026407626040494396
721	isis	0.026407626040494396
736	borders	0.026407626040494396
1268	food	0.025669507123753453
1323	plane	0.025669507123753453
1251	mayor	0.025669507123753453
1295	driving	0.025669507123753453
1248	road	0.025669507123753453
1293	none	0.025669507123753453
441	tough	0.025660029555131317
693	youll	0.02564909333980238
697	early	0.02564909333980238
150	thousands	0.025535833143647945
29	great	0.02544763456859903
7	going	0.02536880895578956
303	gotta	0.02535297815754364
428	low	0.02493033779207001
434	heres	0.02493033779207001
663	son	0.024916278624126
4840	garbage	0.02489629158971415
4846	completed	0.02489629158971415
4832	category	0.02489629158971415
4779	inversions	0.02489629158971415
4849	somethings	0.02489629158971415
4837	suffers	0.02489629158971415
4561	tweeting	0.02489629158971415
4545	user	0.02489629158971415
4856	lands	0.02489629158971415
4828	shoots	0.02489629158971415
4855	german	0.02489629158971415
4834	innocently	0.02489629158971415
4818	cat	0.02489629158971415
4690	mentally	0.02489629158971415
4843	repair	0.02489629158971415
4844	cruises	0.02489629158971415
4830	bestsellers	0.02489629158971415
4784	dread	0.02489629158971415
4842	correctness	0.02489629158971415
4847	correctly	0.02489629158971415
4478	factors	0.02489629158971415
4853	pop	0.02489629158971415
4852	sandwich	0.02489629158971415
4829	copy	0.02489629158971415
4850	wearing	0.02489629158971415
4444	omalley	0.02489629158971415
4848	villages	0.02489629158971415
4838	pathological	0.02489629158971415
4845	microphone	0.02489629158971415
4851	scholarship	0.02489629158971415
4712	fixing	0.02489629158971415
4761	referring	0.02489629158971415
4841	foul	0.02489629158971415
4836	backstage	0.02489629158971415
1220	likes	0.024795867367783872
1218	solve	0.024795867367783872
120	saying	0.024609101839250132
146	sure	0.024598534926473133
287	problems	0.024594495270441497
301	greatest	0.024594495270441497
234	run	0.024421406641385007
53	look	0.02411731469929141
1186	cover	0.023972177896038522
1189	patton	0.023972177896038522
1181	essentially	0.023972177896038522
1135	cutting	0.023972177896038522
1183	cuz	0.023972177896038522
1170	poll	0.023972177896038522
1174	honestly	0.023972177896038522
1178	following	0.023972177896038522
1144	germany	0.023972177896038522
1168	focused	0.023972177896038522
129	didnt	0.023676234125873646
392	theyve	0.023524142558464675
399	lose	0.023524142558464675
402	york	0.023524142558464675
1090	minutes	0.023193034495531374
1105	art	0.023193034495531374
1086	hey	0.023193034495531374
1100	jeb	0.023193034495531374
581	ready	0.022856057222387854
206	almost	0.022849163277550027
380	worked	0.02284596338309498
369	bush	0.02284596338309498
4125	pride	0.02282344982968965
4068	deli	0.02282344982968965
4115	chat	0.02282344982968965
4123	ticket	0.02282344982968965
4128	disgusting	0.02282344982968965
4132	apple	0.02282344982968965
4120	drunk	0.02282344982968965
4117	associated	0.02282344982968965
4081	championship	0.02282344982968965
4126	bloodsuckers	0.02282344982968965
3981	dragged	0.02282344982968965
4001	lake	0.02282344982968965
4129	pataki	0.02282344982968965
4130	insist	0.02282344982968965
4110	requested	0.02282344982968965
4105	comeback	0.02282344982968965
4118	sells	0.02282344982968965
3851	graded	0.02282344982968965
4107	ring	0.02282344982968965
3944	noise	0.02282344982968965
4041	fellas	0.02282344982968965
4063	turnberry	0.02282344982968965
4124	affected	0.02282344982968965
4106	guide	0.02282344982968965
4131	vigilance	0.02282344982968965
4121	fans	0.02282344982968965
4119	controlling	0.02282344982968965
3969	confined	0.02282344982968965
4030	ugly	0.02282344982968965
4112	beach	0.02282344982968965
4127	entering	0.02282344982968965
4114	padlock	0.02282344982968965
4111	energized	0.02282344982968965
4116	roberts	0.02282344982968965
43	see	0.022590798181909226
1026	enemy	0.02245386516384793
1006	fairness	0.02245386516384793
1014	looked	0.02245386516384793
154	hundred	0.022343854000691953
149	use	0.022343854000691953
544	george	0.02221075664995642
548	amendment	0.02221075664995642
353	anybody	0.02218337592308581
358	politicians	0.02218337592308581
346	case	0.02218337592308581
994	japan	0.021750767547045264
972	tens	0.021750767547045264
983	gotten	0.021750767547045264
536	created	0.02158416310063612
187	four	0.021332097876165985
3542	players	0.02121562884973689
3547	renewed	0.02121562884973689
3549	blew	0.02121562884973689
3398	chop	0.02121562884973689
3554	pipe	0.02121562884973689
3543	original	0.02121562884973689
3545	opened	0.02121562884973689
3322	lovely	0.02121562884973689
3558	register	0.02121562884973689
3465	offense	0.02121562884973689
3559	pressures	0.02121562884973689
3552	chart	0.02121562884973689
3556	pole	0.02121562884973689
3303	style	0.02121562884973689
3410	luck	0.02121562884973689
3563	pushed	0.02121562884973689
3416	professional	0.02121562884973689
3526	accountants	0.02121562884973689
3546	considering	0.02121562884973689
3300	towards	0.02121562884973689
3551	hammer	0.02121562884973689
3544	feature	0.02121562884973689
3510	companys	0.02121562884973689
3564	exploded	0.02121562884973689
3374	host	0.02121562884973689
3561	trojan	0.02121562884973689
3548	winner	0.02121562884973689
929	watching	0.02108038422935583
930	bridges	0.02108038422935583
931	figure	0.02108038422935583
948	werent	0.02108038422935583
943	areas	0.02108038422935583
945	quickly	0.02108038422935583
946	disaster	0.02108038422935583
115	week	0.02099470085511591
9	want	0.02095684218086964
178	always	0.020593072568906648
911	chicago	0.020439805767317933
890	youth	0.020439805767317933
480	name	0.02038296720660267
485	moving	0.02038296720660267
317	incredible	0.02028238252603491
3116	anchor	0.01990194345580769
3095	scotland	0.01990194345580769
3005	cable	0.01990194345580769
3065	ashamed	0.01990194345580769
2981	bay	0.01990194345580769
3098	nuts	0.01990194345580769
3100	overrated	0.01990194345580769
2934	eat	0.01990194345580769
3114	horse	0.01990194345580769
3077	chopping	0.01990194345580769
3111	liked	0.01990194345580769
2974	ben	0.01990194345580769
2925	collapsing	0.01990194345580769
3113	alqaida	0.01990194345580769
3115	laying	0.01990194345580769
2952	junior	0.01990194345580769
3071	magazines	0.01990194345580769
2951	competition	0.01990194345580769
2908	entitled	0.01990194345580769
3099	celebrating	0.01990194345580769
2869	repeat	0.01990194345580769
171	problem	0.019866468444813233
168	everything	0.019866468444813233
169	ever	0.019866468444813233
863	team	0.019826494375989524
859	door	0.019826494375989524
473	obamacare	0.01980650734157767
472	wants	0.01980650734157767
464	hour	0.01980650734157767
225	matter	0.01969011500409346
296	leadership	0.0196755962163532
12	get	0.019649141436516727
32	think	0.0195283771279308
451	youve	0.019245022166348488
448	sometimes	0.019245022166348488
163	times	0.01915187485773596
153	called	0.01915187485773596
69	jobs	0.018980073626517702
2760	triple	0.018791238281311056
2591	dogs	0.018791238281311056
2766	player	0.018791238281311056
2764	bother	0.018791238281311056
2762	acres	0.018791238281311056
2624	belong	0.018791238281311056
2582	dummies	0.018791238281311056
2606	pictures	0.018791238281311056
2743	park	0.018791238281311056
2559	female	0.018791238281311056
2744	convention	0.018791238281311056
2675	fit	0.018791238281311056
2759	fellows	0.018791238281311056
2682	sixth	0.018791238281311056
2731	imbalance	0.018791238281311056
2626	jones	0.018791238281311056
2761	swear	0.018791238281311056
2757	inspection	0.018791238281311056
2758	ticking	0.018791238281311056
2765	somebodys	0.018791238281311056
773	late	0.018673027525329587
768	certainly	0.018673027525329587
14	say	0.018645710508549337
276	anything	0.018499053872258964
421	gone	0.01816399872279427
761	horrible	0.018129165148274593
760	car	0.018129165148274593
743	known	0.018129165148274593
62	money	0.01799974268294428
259	took	0.01792831670441404
2500	limbaugh	0.01782910169578319
2442	heroin	0.01782910169578319
2373	womans	0.01782910169578319
2346	criticized	0.01782910169578319
2393	prisons	0.01782910169578319
2417	image	0.01782910169578319
2498	credentials	0.01782910169578319
2497	bombs	0.01782910169578319
2400	disease	0.01782910169578319
2452	onto	0.01782910169578319
2446	shit	0.01782910169578319
2424	gulf	0.01782910169578319
2398	calm	0.01782910169578319
2461	executives	0.01782910169578319
2370	holes	0.01782910169578319
2494	whenever	0.01782910169578319
2464	district	0.01782910169578319
2501	jameel	0.01782910169578319
192	person	0.017776748230138324
739	wait	0.017605084026996266
727	local	0.017605084026996266
712	knew	0.017605084026996266
249	hours	0.017368662515033325
36	take	0.01723092099523306
386	wont	0.017134472537321234
388	might	0.017134472537321234
701	tomorrow	0.017099395559868252
707	smart	0.017099395559868252
682	corporate	0.017099395559868252
690	hand	0.017099395559868252
709	sitting	0.017099395559868252
698	shot	0.017099395559868252
708	threat	0.017099395559868252
2183	lowest	0.01698043708192572
2275	gridlock	0.01698043708192572
2192	ohio	0.01698043708192572
2289	puts	0.01698043708192572
2217	league	0.01698043708192572
2147	science	0.01698043708192572
2261	designed	0.01698043708192572
2221	size	0.01698043708192572
2195	pundits	0.01698043708192572
2213	richest	0.01698043708192572
2245	driver	0.01698043708192572
18	right	0.016829745158651273
239	economy	0.016819669056360825
52	give	0.016649956756321468
363	happening	0.01663753194231436
676	places	0.016610852416084003
662	stronger	0.016610852416084003
665	schools	0.016610852416084003
123	long	0.016406067892833425
230	wrong	0.016280937760923337
233	old	0.016280937760923337
2121	explain	0.016221280715830427
2096	awards	0.016221280715830427
2085	movie	0.016221280715830427
2077	bullet	0.016221280715830427
2084	hi	0.016221280715830427
2120	showed	0.016221280715830427
2122	interviewed	0.016221280715830427
1992	emails	0.016221280715830427
2094	clue	0.016221280715830427
2099	generals	0.016221280715830427
2095	ratings	0.016221280715830427
2113	negotiation	0.016221280715830427
332	powerful	0.01615175950248011
631	attack	0.016138329999431208
639	met	0.016138329999431208
649	shes	0.016138329999431208
650	became	0.016138329999431208
648	center	0.016138329999431208
161	actually	0.015959895714779966
224	number	0.015752092003274768
615	sick	0.015680810855940527
619	whos	0.015680810855940527
320	special	0.01567666424925751
1895	pocket	0.015534540248584377
1826	showing	0.015534540248584377
1927	applause	0.015534540248584377
1947	incoming	0.015534540248584377
1843	opposite	0.015534540248584377
1948	letting	0.015534540248584377
1837	internet	0.015534540248584377
1945	learning	0.015534540248584377
1845	cards	0.015534540248584377
1902	ads	0.015534540248584377
1891	lucky	0.015534540248584377
1936	miami	0.015534540248584377
1915	manhattan	0.015534540248584377
1941	ripped	0.015534540248584377
1946	rubio	0.015534540248584377
1920	seventeen	0.015534540248584377
1874	conversation	0.015534540248584377
147	second	0.015374084329045709
587	morning	0.015237371481591903
591	cities	0.015237371481591903
593	supposed	0.015237371481591903
592	giving	0.015237371481591903
580	message	0.015237371481591903
313	looking	0.015211786894526184
34	well	0.014933464862535318
1697	percentage	0.014907595321901224
1692	light	0.014907595321901224
1683	rally	0.014907595321901224
1790	flat	0.014907595321901224
1675	various	0.014907595321901224
1744	effect	0.014907595321901224
1737	heads	0.014907595321901224
1784	assume	0.014907595321901224
1668	owns	0.014907595321901224
1695	decide	0.014907595321901224
1791	jeff	0.014907595321901224
1771	tone	0.014907595321901224
1701	cheap	0.014907595321901224
1789	negotiated	0.014907595321901224
1768	behalf	0.014907595321901224
1672	wherever	0.014907595321901224
1742	net	0.014907595321901224
1749	spoke	0.014907595321901224
1689	lawyers	0.014907595321901224
571	weapons	0.014807171099970947
565	wife	0.014807171099970947
291	fifty	0.014756697162264899
297	companies	0.014756697162264899
44	believe	0.014617575294176559
61	care	0.014399794146355423
534	wasnt	0.014389442067090747
522	brought	0.014389442067090747
1648	negotiators	0.014330861896571257
1550	incredibly	0.014330861896571257
1532	suffering	0.014330861896571257
1551	box	0.014330861896571257
1613	however	0.014330861896571257
1627	girl	0.014330861896571257
1655	fox	0.014330861896571257
1556	funny	0.014330861896571257
1549	vicious	0.014330861896571257
1624	douglas	0.014330861896571257
1653	reporter	0.014330861896571257
1622	bunch	0.014330861896571257
1548	obvious	0.014330861896571257
1564	representing	0.014330861896571257
1538	oppose	0.014330861896571257
1570	data	0.014330861896571257
1640	premiums	0.014330861896571257
1533	dog	0.014330861896571257
1625	mobile	0.014330861896571257
1651	agreed	0.014330861896571257
1608	illegally	0.014330861896571257
1561	walks	0.014330861896571257
197	next	0.014221398584110657
194	family	0.014221398584110657
517	whose	0.013983481628225596
515	probably	0.013983481628225596
514	movement	0.013983481628225596
270	whether	0.013874290404194226
93	something	0.013824290255223238
1489	subject	0.013796890147404596
1520	networks	0.013796890147404596
1466	senior	0.013796890147404596
1502	determined	0.013796890147404596
1500	jump	0.013796890147404596
1465	regardless	0.013796890147404596
1524	chinese	0.013796890147404596
1521	badly	0.013796890147404596
1482	hotel	0.013796890147404596
184	different	0.013728715045937766
484	dream	0.013588644804401782
478	yesterday	0.013588644804401782
493	hands	0.013588644804401782
0	people	0.013491323289591638
261	reason	0.01344623752831053
10	way	0.013310708715059719
1401	theyd	0.013299774341948463
1379	representatives	0.013299774341948463
1428	smarter	0.013299774341948463
1389	carried	0.013299774341948463
1367	background	0.013299774341948463
1366	mentioned	0.013299774341948463
1381	mister	0.013299774341948463
1351	fifth	0.013299774341948463
1347	acceptable	0.013299774341948463
1337	factories	0.013299774341948463
1354	everybodys	0.013299774341948463
1387	angry	0.013299774341948463
1372	ice	0.013299774341948463
1430	pastor	0.013299774341948463
1334	pac	0.013299774341948463
167	maybe	0.013244312296542155
471	id	0.013204338227718446
458	couldnt	0.013204338227718446
462	governor	0.013204338227718446
90	came	0.013202237397833466
114	getting	0.013121688034447444
116	best	0.013121688034447444
4	one	0.012855866108367975
1320	replace	0.012834753561876727
1314	sanctions	0.012834753561876727
1309	scott	0.012834753561876727
1273	reading	0.012834753561876727
1283	ability	0.012834753561876727
1253	immediately	0.012834753561876727
1299	gentlemen	0.012834753561876727
1313	central	0.012834753561876727
1326	carry	0.012834753561876727
1316	meaning	0.012834753561876727
1297	bought	0.012834753561876727
1311	holding	0.012834753561876727
1298	ladies	0.012834753561876727
1300	clock	0.012834753561876727
443	hampshire	0.012830014777565658
452	wonderful	0.012830014777565658
151	billion	0.012767916571823973
162	kind	0.012767916571823973
245	running	0.01261475179227062
85	little	0.012589008283246345
106	washington	0.012579924345148185
102	home	0.012579924345148185
435	afford	0.012465168896035005
427	worst	0.012465168896035005
1229	sadly	0.012397933683891936
1246	cash	0.012397933683891936
1243	defending	0.012397933683891936
1230	asking	0.012397933683891936
1244	june	0.012397933683891936
1233	starting	0.012397933683891936
1202	alright	0.012397933683891936
1212	equal	0.012397933683891936
1245	buildings	0.012397933683891936
231	protect	0.012210703320692504
229	promise	0.012210703320692504
1166	bomb	0.011986088948019261
1175	points	0.011986088948019261
1187	arent	0.011986088948019261
1163	area	0.011986088948019261
1149	immigrant	0.011986088948019261
1188	christian	0.011986088948019261
1159	mess	0.011986088948019261
1176	noticed	0.011986088948019261
1151	hearing	0.011986088948019261
1134	throw	0.011986088948019261
1185	train	0.011986088948019261
40	last	0.011959834331599003
135	man	0.011838117062936823
218	thought	0.011814069002456075
1106	hurt	0.011596517247765687
1064	fix	0.011596517247765687
1067	seriously	0.011596517247765687
1099	europe	0.011596517247765687
1112	nobodys	0.011596517247765687
204	election	0.011424581638775013
210	find	0.011424581638775013
383	military	0.01142298169154749
382	thinking	0.01142298169154749
73	could	0.011388044175910623
67	year	0.011388044175910623
71	dollars	0.011388044175910623
48	also	0.011365274039010935
1048	unbelievable	0.011226932581923966
1007	th	0.011226932581923966
1027	terrorist	0.011226932581923966
1029	calling	0.011226932581923966
1045	stood	0.011226932581923966
1008	except	0.011226932581923966
1022	assets	0.011226932581923966
1020	hate	0.011226932581923966
1036	sound	0.011226932581923966
1018	list	0.011226932581923966
1030	twice	0.011226932581923966
1035	double	0.011226932581923966
38	thank	0.011144126826999366
348	clear	0.011091687961542905
352	college	0.011091687961542905
366	plan	0.011091687961542905
92	important	0.011001864498194553
119	house	0.010937378595222282
990	shows	0.010875383773522632
957	looks	0.010875383773522632
993	negotiate	0.010875383773522632
975	banks	0.010875383773522632
978	mr	0.010875383773522632
992	protection	0.010875383773522632
340	started	0.010767839668320074
16	make	0.010757140678009234
953	beat	0.010540192114677915
923	trouble	0.010540192114677915
922	attention	0.010540192114677915
949	oh	0.010540192114677915
954	florida	0.010540192114677915
109	wall	0.010497350427557955
108	another	0.010497350427557955
319	taxes	0.010451109499505009
322	illegal	0.010451109499505009
326	cut	0.010451109499505009
20	need	0.010418413669641262
180	hear	0.010296536284453324
176	yes	0.010296536284453324
183	says	0.010296536284453324
905	afraid	0.010219902883658967
889	tired	0.010219902883658967
893	roads	0.010219902883658967
880	costs	0.010219902883658967
903	although	0.010219902883658967
902	online	0.010219902883658967
887	peoples	0.010219902883658967
907	tried	0.010219902883658967
874	capital	0.010219902883658967
54	made	0.010219542565096667
11	go	0.010141492354331216
314	others	0.010141191263017456
304	seven	0.010141191263017456
107	around	0.010063939476118548
841	broken	0.009913247187994762
866	guess	0.009913247187994762
843	add	0.009913247187994762
842	report	0.009913247187994762
867	drive	0.009913247187994762
835	clearly	0.009913247187994762
869	anyway	0.009913247187994762
844	died	0.009913247187994762
