This document has 886 terms. 
t_index	term	Norm_tf_idf
2128	liberal	0.022761866828916934
2088	december	0.022761866828916934
343	word	0.022664313952064228
646	speech	0.022645469536180383
152	republicans	0.022395088724942648
1875	introduction	0.021798225589034565
1952	charity	0.021798225589034565
1843	opposite	0.021798225589034565
1857	permanent	0.021798225589034565
1926	opening	0.021798225589034565
1917	fundamentally	0.021798225589034565
1889	promising	0.021798225589034565
1904	fly	0.021798225589034565
1816	waging	0.021798225589034565
1940	daily	0.021798225589034565
1854	organized	0.021798225589034565
1967	ally	0.021798225589034565
1882	terror	0.021798225589034565
143	ill	0.021573072203402918
587	morning	0.021381235339097332
1713	uses	0.020918490062585015
1715	evil	0.020918490062585015
1795	advance	0.020918490062585015
1800	amnesty	0.020918490062585015
1759	catastrophic	0.020918490062585015
1781	ridiculous	0.020918490062585015
1796	sister	0.020918490062585015
1770	allowing	0.020918490062585015
1758	specific	0.020918490062585015
1803	dismissed	0.020918490062585015
1769	jimmy	0.020918490062585015
1722	king	0.020918490062585015
1738	traveled	0.020918490062585015
1768	behalf	0.020918490062585015
551	led	0.020777573768365178
553	begin	0.020777573768365178
547	elections	0.020777573768365178
569	join	0.020777573768365178
550	voted	0.020777573768365178
296	leadership	0.0207067482232974
44	believe	0.02051153099662512
1645	cruz	0.020109211827831663
1578	quote	0.020109211827831663
1538	oppose	0.020109211827831663
1626	walking	0.020109211827831663
1633	corruption	0.020109211827831663
1563	desperately	0.020109211827831663
1628	gathering	0.020109211827831663
1565	earn	0.020109211827831663
1590	innocent	0.020109211827831663
1550	incredibly	0.020109211827831663
1608	illegally	0.020109211827831663
1599	similar	0.020109211827831663
1600	meant	0.020109211827831663
1660	waking	0.020109211827831663
275	office	0.019468546045060035
1509	broader	0.019359937213955212
1526	laughing	0.019359937213955212
1515	respond	0.019359937213955212
1481	enjoy	0.019359937213955212
1468	language	0.019359937213955212
1463	grassroots	0.019359937213955212
1471	rip	0.019359937213955212
1477	providing	0.019359937213955212
1488	abroad	0.019359937213955212
1527	minister	0.019359937213955212
1440	transform	0.019359937213955212
1508	exact	0.019359937213955212
177	point	0.019264273215050278
183	says	0.019264273215050278
58	never	0.01912022205021642
493	hands	0.019067725221066985
490	stay	0.019067725221066985
258	elected	0.01886789787631889
1356	profoundly	0.01866237923684064
1342	average	0.01866237923684064
1407	prime	0.01866237923684064
1427	hostages	0.01866237923684064
1412	floor	0.01866237923684064
1399	released	0.01866237923684064
1372	ice	0.01866237923684064
1384	hearts	0.01866237923684064
463	facing	0.018528462306307964
89	stand	0.018525514400349743
1285	murder	0.018009857327251702
1248	road	0.018009857327251702
1274	concerned	0.018009857327251702
1261	parties	0.018009857327251702
1313	central	0.018009857327251702
1263	truly	0.018009857327251702
1320	replace	0.018009857327251702
1269	fought	0.018009857327251702
1311	holding	0.018009857327251702
1321	ted	0.018009857327251702
1327	balance	0.018009857327251702
452	wonderful	0.018003207816691524
63	state	0.017680195981867184
64	im	0.017680195981867184
80	ago	0.01766502504156411
1197	contribution	0.0173969072115922
1243	defending	0.0173969072115922
1240	concerns	0.0173969072115922
1210	upon	0.0173969072115922
1201	deeply	0.0173969072115922
1230	asking	0.0173969072115922
1178	following	0.016819002470508725
1184	violence	0.016819002470508725
1177	final	0.016819002470508725
1150	strategy	0.016819002470508725
1162	rule	0.016819002470508725
1169	syria	0.016819002470508725
1187	arent	0.016819002470508725
1158	church	0.016819002470508725
220	ive	0.01657762232541293
399	lose	0.016504658588938622
1079	charge	0.01627235148056359
1097	americas	0.01627235148056359
1103	approach	0.01627235148056359
1088	understanding	0.01627235148056359
1095	citizen	0.01627235148056359
1093	fellow	0.01627235148056359
1110	liberty	0.01627235148056359
1101	debates	0.01627235148056359
1063	decent	0.01627235148056359
1087	ended	0.01627235148056359
127	yet	0.015974466689729933
1003	meeting	0.015753746501507328
1011	destroy	0.015753746501507328
1031	reporters	0.015753746501507328
1032	death	0.015753746501507328
1026	enemy	0.015753746501507328
351	defend	0.015563969868430701
357	needs	0.015563969868430701
366	plan	0.015563969868430701
117	republican	0.015347441389072295
121	men	0.015347441389072295
981	soldiers	0.015260449621878922
958	sent	0.015260449621878922
979	present	0.015260449621878922
956	organization	0.015260449621878922
970	union	0.015260449621878922
995	correct	0.015260449621878922
60	three	0.0151544536987433
341	instead	0.015109542634709485
916	committee	0.014790105261624959
938	loved	0.014790105261624959
919	nations	0.014790105261624959
914	moral	0.014790105261624959
937	signed	0.014790105261624959
954	florida	0.014790105261624959
921	putting	0.014790105261624959
179	bring	0.014448204911287706
901	stands	0.014340672140350211
878	funds	0.014340672140350211
885	courage	0.014340672140350211
888	page	0.014340672140350211
304	seven	0.014230223190090579
106	washington	0.014121822693453296
75	millions	0.014013809078447535
837	safe	0.013910369735175409
835	clearly	0.013910369735175409
865	impact	0.013910369735175409
863	team	0.013910369735175409
840	crime	0.013910369735175409
833	enormous	0.013910369735175409
851	presidential	0.013910369735175409
292	human	0.013804498815531599
823	rose	0.013497635675762952
809	write	0.013497635675762952
824	eyes	0.013497635675762952
163	times	0.01343705323496559
159	coming	0.01343705323496559
149	use	0.01343705323496559
279	proud	0.01338755289167902
773	late	0.013101091500422055
771	believed	0.013101091500422055
767	constitutional	0.013101091500422055
786	terrible	0.013101091500422055
796	secure	0.013101091500422055
795	services	0.013101091500422055
797	failed	0.013101091500422055
40	last	0.013052792452397802
273	media	0.012979030696706688
99	government	0.012932256883457243
745	politically	0.012719514878432432
765	repeal	0.012719514878432432
747	follow	0.012719514878432432
759	simply	0.012719514878432432
763	experience	0.012719514878432432
66	things	0.012628711415619418
263	means	0.012578598584212593
257	six	0.012578598584212593
134	five	0.012458525107179062
130	deal	0.012458525107179062
24	years	0.012442089670597045
20	need	0.012370113041314683
735	strength	0.012351816886545604
726	guns	0.012351816886545604
737	someone	0.012351816886545604
714	address	0.012351816886545604
729	paris	0.012351816886545604
719	obamas	0.012351816886545604
90	came	0.012350342933566495
698	shot	0.011997023274767036
699	recent	0.011997023274767036
697	early	0.011997023274767036
693	youll	0.011997023274767036
125	trying	0.011980850017297451
46	dont	0.011960901485616926
243	face	0.011800765730960987
239	economy	0.011800765730960987
240	congress	0.011800765730960987
85	little	0.011776683361042742
655	interests	0.011654258909431035
674	honor	0.011654258909431035
664	spending	0.011654258909431035
672	answer	0.011654258909431035
663	son	0.011654258909431035
669	values	0.011654258909431035
237	wanted	0.011422789102045647
227	since	0.011422789102045647
642	beyond	0.011322734768090191
629	east	0.011322734768090191
638	bigger	0.011322734768090191
643	bringing	0.011322734768090191
650	became	0.011322734768090191
635	russia	0.011322734768090191
647	isnt	0.011322734768090191
632	university	0.011322734768090191
636	dollar	0.011322734768090191
22	united	0.01119788070353734
41	american	0.011188107816340973
216	months	0.011051748216941952
218	thought	0.011051748216941952
213	friends	0.011051748216941952
598	reality	0.011001736999842091
604	crazy	0.011001736999842091
621	gives	0.011001736999842091
599	contributions	0.011001736999842091
622	nice	0.011001736999842091
25	said	0.01092236168023968
595	growth	0.010690617669548666
583	example	0.010690617669548666
590	global	0.010690617669548666
588	border	0.010690617669548666
589	behind	0.010690617669548666
593	supposed	0.010690617669548666
573	earth	0.010690617669548666
211	bad	0.010687393118271993
39	back	0.010425035080128662
28	states	0.010414944405337054
566	happy	0.010388786884182589
564	poverty	0.010388786884182589
570	kill	0.010388786884182589
555	member	0.010388786884182589
203	seen	0.01032948712215538
202	ask	0.01032948712215538
198	power	0.01032948712215538
21	would	0.010121001579257468
17	tell	0.010121001579257468
520	raised	0.010095706060801232
533	leading	0.010095706060801232
541	press	0.010095706060801232
522	brought	0.010095706060801232
194	family	0.00997780589471486
195	makes	0.00997780589471486
189	support	0.00997780589471486
190	law	0.00997780589471486
504	drugs	0.009810882143099116
500	nine	0.009810882143099116
497	past	0.009810882143099116
508	seeing	0.009810882143099116
510	race	0.009810882143099116
515	probably	0.009810882143099116
98	nothing	0.009699192662592932
96	across	0.009699192662592932
175	fact	0.009632136607525139
59	two	0.00956011102510821
27	like	0.009557066470209721
489	common	0.009533862610533492
495	group	0.009533862610533492
476	share	0.009533862610533492
496	biggest	0.009533862610533492
492	force	0.009533862610533492
480	name	0.009533862610533492
478	yesterday	0.009533862610533492
485	moving	0.009533862610533492
475	workers	0.009533862610533492
45	first	0.009323423180284146
172	love	0.009292277164042852
455	wage	0.009264231153153982
471	id	0.009264231153153982
472	wants	0.009264231153153982
473	obamacare	0.009264231153153982
88	million	0.009262757200174871
453	general	0.009001603908345762
154	hundred	0.00895803548997706
162	kind	0.00895803548997706
153	called	0.00895803548997706
83	youre	0.008832512520782055
431	policies	0.008745626174097718
433	words	0.008745626174097718
432	social	0.008745626174097718
147	second	0.008629228881361167
421	gone	0.008495969528172045
426	gave	0.008495969528172045
416	higher	0.008495969528172045
77	stop	0.00840828544706852
129	didnt	0.008305683404786041
402	york	0.008252329294469311
401	spend	0.008252329294469311
394	eight	0.008252329294469311
400	terms	0.008252329294469311
404	either	0.008252329294469311
406	become	0.008252329294469311
378	heart	0.008014422307556049
386	wont	0.008014422307556049
379	continue	0.008014422307556049
390	third	0.008014422307556049
70	together	0.00798990996811162
72	working	0.00798990996811162
74	good	0.00798990996811162
124	middle	0.007987233344864966
1	president	0.007786355652743878
345	program	0.0077819849342153505
367	taken	0.0077819849342153505
358	politicians	0.0077819849342153505
356	immigration	0.0077819849342153505
355	numbers	0.0077819849342153505
119	house	0.0076737206945361475
329	entire	0.007554771317354742
332	powerful	0.007554771317354742
114	getting	0.0073649946842781165
110	still	0.0073649946842781165
324	finally	0.007332551812940603
322	illegal	0.007332551812940603
56	women	0.007170083268831158
55	thats	0.007170083268831158
308	longer	0.0071151115950452894
318	exactly	0.0071151115950452894
303	gotta	0.0071151115950452894
4	one	0.007106462869286746
104	away	0.007060911346726648
38	thank	0.006950023386752441
300	set	0.0069022494077657995
293	debate	0.0069022494077657995
295	must	0.0069022494077657995
301	greatest	0.0069022494077657995
53	look	0.00676833247723312
101	americans	0.0067613331135459595
280	act	0.00669377644583951
286	mean	0.00669377644583951
5	country	0.006596195444485554
271	listen	0.006489515348353344
269	federal	0.006489515348353344
268	process	0.006489515348353344
270	whether	0.006489515348353344
272	opportunity	0.006489515348353344
93	something	0.006466128441728621
94	history	0.006466128441728621
33	day	0.006447627835786129
259	took	0.0062892992921062965
91	theyre	0.006175171466783248
254	less	0.006092971173012447
15	time	0.006037811880878641
14	say	0.006037811880878641
30	work	0.005951396803049745
244	rights	0.005900382865480494
247	happened	0.005900382865480494
235	school	0.005711394551022824
230	wrong	0.005711394551022824
229	promise	0.005711394551022824
43	see	0.005594053908170487
224	number	0.005525874108470976
214	fighting	0.005525874108470976
221	went	0.005525874108470976
208	countries	0.005343696559135996
210	find	0.005343696559135996
206	almost	0.005343696559135996
73	could	0.0053266066454077474
199	call	0.00516474356107769
193	single	0.00498890294735743
191	cannot	0.00498890294735743
187	four	0.00498890294735743
188	candidates	0.00498890294735743
23	many	0.004976835868238817
37	come	0.0048357208768395965
36	take	0.0048357208768395965
34	well	0.0048357208768395965
176	yes	0.0048160683037625695
182	able	0.0048160683037625695
181	families	0.0048160683037625695
174	economic	0.0048160683037625695
180	hear	0.0048160683037625695
165	happen	0.004646138582021426
169	ever	0.004646138582021426
6	know	0.004643187640834453
157	standing	0.00447901774498853
160	making	0.00447901774498853
158	strong	0.00447901774498853
10	way	0.004447076776405692
138	political	0.004314614440680584
142	lives	0.004314614440680584
50	life	0.00424788898701851
137	everyone	0.0041528417023930205
132	pay	0.0041528417023930205
135	man	0.0041528417023930205
131	kids	0.0041528417023930205
26	much	0.00409588563008988
13	every	0.0040252079205857615
47	done	0.003986967161872308
7	going	0.003869323034028711
122	keep	0.0038368603472680738
42	got	0.003729369272113658
112	really	0.0036824973421390583
105	end	0.003530455673363324
3	us	0.003479445858450822
18	right	0.003373667193085823
19	new	0.003373667193085823
97	hard	0.0032330642208643107
95	fight	0.0032330642208643107
32	think	0.0032238139178930644
31	let	0.0029756984015248725
29	great	0.0029756984015248725
81	weve	0.0029441708402606855
2	america	0.0029198833697789543
76	understand	0.0028027618156895072
78	put	0.0028027618156895072
69	jobs	0.0026633033227038737
68	campaign	0.0026633033227038737
61	care	0.0025257422831238834
54	made	0.0023900277562770526
8	world	0.0023215938204172266
51	lot	0.002123944493509255
52	give	0.002123944493509255
48	also	0.001993483580936154
12	get	0.001778830710562277
9	want	0.0015477292136114843
0	people	0.0015058879402300397
16	make	0.0010063019801464404
11	go	0.0008894153552811384
