This document has 931 terms. 
t_index	term	Norm_tf_idf
7498	legislated	0.05374085724877402
7473	lil	0.05374085724877402
7470	lisa	0.05374085724877402
7509	dogged	0.05374085724877402
7510	discard	0.05374085724877402
7483	loool	0.05374085724877402
7474	medium	0.05374085724877402
7481	middleman	0.05374085724877402
7459	hassle	0.05374085724877402
7504	morality	0.05374085724877402
7464	halloween	0.05374085724877402
7455	moule	0.05374085724877402
7452	muscle	0.05374085724877402
7480	nachos	0.05374085724877402
7449	brawling	0.05374085724877402
7485	outcalls	0.05374085724877402
7502	belgrades	0.05374085724877402
7463	troggs	0.05374085724877402
7484	alt	0.05374085724877402
7450	standingroomonly	0.05374085724877402
7486	wichita	0.05374085724877402
7506	bellwood	0.05374085724877402
7468	uelmans	0.05374085724877402
7451	bird	0.05374085724877402
7491	withholding	0.05374085724877402
7458	billiad	0.05374085724877402
7457	allout	0.05374085724877402
7467	yendollar	0.05374085724877402
7447	boosted	0.05374085724877402
7466	award	0.05374085724877402
7495	wooden	0.05374085724877402
7507	adapted	0.05374085724877402
2012	model	0.05313553881854042
1989	industrialized	0.05313553881854042
636	dollar	0.052863819766976565
74	good	0.052846565455211866
914	moral	0.051789263475150074
432	social	0.05103970190132293
1872	camera	0.05088600467910567
1867	james	0.05088600467910567
575	supreme	0.04991257829984471
1678	healthcare	0.048832340910353475
400	terms	0.048160808476898215
109	wall	0.047280530665042036
802	brothers	0.04726353179631607
519	climate	0.047135042597892474
151	billion	0.04705139537585644
148	health	0.04705139537585644
780	unemployment	0.045874986521418575
785	quality	0.045874986521418575
5578	wonders	0.045560942734271206
5585	horseshoes	0.045560942734271206
5571	longevity	0.045560942734271206
5583	mail	0.045560942734271206
5546	master	0.045560942734271206
5584	medial	0.045560942734271206
5550	upbringing	0.045560942734271206
5543	hometown	0.045560942734271206
5572	infant	0.045560942734271206
5595	wield	0.045560942734271206
5561	feedback	0.045560942734271206
5581	hollow	0.045560942734271206
5597	heckuva	0.045560942734271206
5548	headway	0.045560942734271206
5573	mortality	0.045560942734271206
5560	muscles	0.045560942734271206
5551	gavel	0.045560942734271206
5591	declining	0.045560942734271206
5559	disillusioned	0.045560942734271206
5565	vid	0.045560942734271206
5589	knives	0.045560942734271206
5574	bday	0.045560942734271206
5564	wellused	0.045560942734271206
5554	jus	0.045560942734271206
5576	kenya	0.045560942734271206
5542	kicking	0.045560942734271206
5575	whirlpools	0.045560942734271206
5553	drawer	0.045560942734271206
5569	logged	0.045560942734271206
5570	doubledouble	0.045560942734271206
5593	wholl	0.045560942734271206
5587	wic	0.045560942734271206
5596	dominated	0.045560942734271206
5586	dollarplus	0.045560942734271206
5592	expelled	0.045560942734271206
5545	jams	0.045560942734271206
5590	bottoms	0.045560942734271206
5558	caretakers	0.045560942734271206
5582	blue	0.045560942734271206
5580	civilized	0.045560942734271206
5568	circle	0.045560942734271206
5588	steak	0.045560942734271206
5566	somalis	0.045560942734271206
5547	catalyzing	0.045560942734271206
5549	commonweal	0.045560942734271206
5577	observer	0.045560942734271206
5562	relieved	0.045560942734271206
5557	repairs	0.045560942734271206
5555	pale	0.045560942734271206
5579	senses	0.045560942734271206
5567	nominally	0.045560942734271206
5594	situated	0.045560942734271206
1446	sold	0.04519403891994261
1464	trial	0.04519403891994261
1440	transform	0.04519403891994261
748	bernie	0.044538851864997134
742	planet	0.044538851864997134
475	workers	0.044511896202561005
328	major	0.04408984197294853
1275	educated	0.04204239838152555
1259	vermont	0.04204239838152555
1268	food	0.04204239838152555
1252	ordinary	0.04204239838152555
239	economy	0.041321745507449784
4547	em	0.04077599948418236
4540	acquired	0.04077599948418236
4559	biz	0.04077599948418236
4541	paradigm	0.04077599948418236
4530	standoff	0.04077599948418236
4557	happily	0.04077599948418236
4550	payment	0.04077599948418236
4534	whitewater	0.04077599948418236
4536	inequalities	0.04077599948418236
4546	phenomenally	0.04077599948418236
4539	polled	0.04077599948418236
4556	boot	0.04077599948418236
4527	apologies	0.04077599948418236
4528	intellectually	0.04077599948418236
4544	label	0.04077599948418236
4529	planetary	0.04077599948418236
4535	suppose	0.04077599948418236
4533	ruled	0.04077599948418236
4551	hidden	0.04077599948418236
4560	ninetynine	0.04077599948418236
4552	olive	0.04077599948418236
4555	minneapolis	0.04077599948418236
4543	lovable	0.04077599948418236
4558	nursing	0.04077599948418236
4537	club	0.04077599948418236
4549	nominees	0.04077599948418236
4548	appalling	0.04077599948418236
4545	user	0.04077599948418236
4532	nope	0.04077599948418236
4542	midterm	0.04077599948418236
4554	superior	0.04077599948418236
4553	naked	0.04077599948418236
4526	apologized	0.04077599948418236
1195	koch	0.04061152125227893
1200	medicaid	0.04061152125227893
1194	agreements	0.04061152125227893
630	along	0.03964786482523243
1133	weekend	0.039262454410175784
1159	mess	0.039262454410175784
1154	minds	0.039262454410175784
1130	opposition	0.039262454410175784
1135	cutting	0.039262454410175784
1157	weather	0.039262454410175784
1162	rule	0.039262454410175784
131	kids	0.038777747562326374
1052	worried	0.037986346650001994
1063	decent	0.037986346650001994
590	global	0.03743443372488353
573	earth	0.03743443372488353
376	trade	0.03741790168900516
3834	celebrated	0.037381028219768395
3761	demoralized	0.037381028219768395
3843	slowly	0.037381028219768395
3839	rooted	0.037381028219768395
3849	tree	0.037381028219768395
3836	added	0.037381028219768395
3840	resigned	0.037381028219768395
3852	william	0.037381028219768395
3847	mold	0.037381028219768395
3842	gossip	0.037381028219768395
3846	packs	0.037381028219768395
3838	rape	0.037381028219768395
3850	rated	0.037381028219768395
3853	models	0.037381028219768395
3851	graded	0.037381028219768395
3837	knocking	0.037381028219768395
3848	wasteful	0.037381028219768395
3841	eu	0.037381028219768395
3844	sites	0.037381028219768395
3845	profitable	0.037381028219768395
72	working	0.03730345796838485
1013	beings	0.036775709789534795
1029	calling	0.036775709789534795
1021	homes	0.036775709789534795
546	court	0.03637753833490996
563	level	0.03637753833490996
960	billionaires	0.03562415241976491
527	view	0.035351281948419355
531	recently	0.035351281948419355
138	political	0.03525228299068931
3272	globally	0.03474768392377302
3287	guaranteeing	0.03474768392377302
3330	grandchild	0.03474768392377302
3321	client	0.03474768392377302
3328	blunt	0.03474768392377302
3336	injury	0.03474768392377302
3322	lovely	0.03474768392377302
3334	warren	0.03474768392377302
3241	sexually	0.03474768392377302
3279	stamps	0.03474768392377302
3323	allows	0.03474768392377302
3337	specifically	0.03474768392377302
3331	min	0.03474768392377302
3248	minority	0.03474768392377302
3335	modest	0.03474768392377302
3325	explosion	0.03474768392377302
3275	winter	0.03474768392377302
3326	automobile	0.03474768392377302
3265	morally	0.03474768392377302
3278	ranking	0.03474768392377302
945	quickly	0.03452617565010005
927	worker	0.03452617565010005
924	kid	0.03452617565010005
128	gonna	0.03393052911703558
182	able	0.033728039913960076
881	sanders	0.03347701429434106
886	prices	0.03347701429434106
313	looking	0.033219181115362435
2887	nutrition	0.03259608496967955
2940	reminds	0.03259608496967955
2944	mindset	0.03259608496967955
2922	forgot	0.03259608496967955
2939	proved	0.03259608496967955
2938	apply	0.03259608496967955
2937	precisely	0.03259608496967955
2931	disabilities	0.03259608496967955
2934	eat	0.03259608496967955
2933	song	0.03259608496967955
2860	transpacific	0.03259608496967955
2919	feeding	0.03259608496967955
2892	campus	0.03259608496967955
2932	warning	0.03259608496967955
2878	rolling	0.03259608496967955
2941	secretaries	0.03259608496967955
2877	intellectual	0.03259608496967955
2935	solid	0.03259608496967955
2942	nicely	0.03259608496967955
2943	academics	0.03259608496967955
831	wealthiest	0.03247251188134785
455	wage	0.03243977643149456
456	income	0.03243977643149456
457	corporations	0.03243977643149456
463	facing	0.03243977643149456
222	education	0.032249145072759194
288	everybody	0.032225365704684455
295	must	0.032225365704684455
27	like	0.031871593475431184
805	leaving	0.03150902119754405
281	already	0.031252042800696836
69	jobs	0.031086214973654037
2625	bar	0.030776933974474112
2543	pipeline	0.030776933974474112
2626	jones	0.030776933974474112
2630	trends	0.030776933974474112
2628	grossly	0.030776933974474112
2627	marginal	0.030776933974474112
2548	august	0.030776933974474112
2579	sixtythree	0.030776933974474112
2546	seniors	0.030776933974474112
2623	wedding	0.030776933974474112
2568	implement	0.030776933974474112
2581	excellent	0.030776933974474112
2561	baseball	0.030776933974474112
2609	capita	0.030776933974474112
2624	belong	0.030776933974474112
2591	dogs	0.030776933974474112
2608	underinsured	0.030776933974474112
2618	degrees	0.030776933974474112
788	quite	0.030583324347612385
783	water	0.030583324347612385
770	decision	0.030583324347612385
776	handful	0.030583324347612385
273	media	0.03029838433707685
267	system	0.03029838433707685
416	higher	0.029749619531984767
420	budget	0.029749619531984767
760	car	0.029692567909998087
761	horrible	0.029692567909998087
2403	lawless	0.029201113705265586
2400	disease	0.029201113705265586
2395	pupil	0.029201113705265586
2394	file	0.029201113705265586
2336	cobble	0.029201113705265586
2406	column	0.029201113705265586
2404	gains	0.029201113705265586
2401	sleep	0.029201113705265586
2407	liberals	0.029201113705265586
2399	unsustainable	0.029201113705265586
2396	flying	0.029201113705265586
2370	holes	0.029201113705265586
2408	stuck	0.029201113705265586
711	wealth	0.02883420989093698
42	got	0.02829410493671764
706	anymore	0.028005975991102355
71	dollars	0.027977593476288632
2158	asian	0.0278111417195907
2208	lying	0.0278111417195907
2182	corrupted	0.0278111417195907
2167	unanimous	0.0278111417195907
2210	engine	0.0278111417195907
2181	currently	0.0278111417195907
2207	apologize	0.0278111417195907
2216	tortured	0.0278111417195907
2217	league	0.0278111417195907
2188	cayman	0.0278111417195907
2215	suddenly	0.0278111417195907
2206	cool	0.0278111417195907
2209	expanded	0.0278111417195907
2151	rigged	0.0278111417195907
2213	richest	0.0278111417195907
2145	partnership	0.0278111417195907
2192	ohio	0.0278111417195907
2198	resolve	0.0278111417195907
2212	aliens	0.0278111417195907
348	clear	0.02724951993164164
345	program	0.02724951993164164
352	college	0.02724951993164164
664	spending	0.027205823289357105
657	democracy	0.027205823289357105
653	revolution	0.027205823289357105
660	guarantee	0.027205823289357105
25	said	0.027090854454116506
117	republican	0.026870420179848056
235	school	0.02666547776198493
1973	habitable	0.02656776940927021
2039	daughters	0.02656776940927021
2040	wild	0.02656776940927021
2038	proliferation	0.02656776940927021
1998	addressing	0.02656776940927021
2044	lived	0.02656776940927021
2014	elderly	0.02656776940927021
1970	disappearing	0.02656776940927021
1971	generated	0.02656776940927021
2042	preserve	0.02656776940927021
2045	raped	0.02656776940927021
2041	saving	0.02656776940927021
2032	provides	0.02656776940927021
2043	ignored	0.02656776940927021
2037	necessarily	0.02656776940927021
2017	islands	0.02656776940927021
1982	contributors	0.02656776940927021
640	mine	0.026431909883488282
623	minimum	0.026431909883488282
624	huge	0.026431909883488282
149	use	0.02613966409769802
111	help	0.0257893803627502
618	hell	0.025682569352519922
605	oil	0.025682569352519922
1811	wed	0.025443002339552837
1821	disgrace	0.025443002339552837
1838	workingclass	0.025443002339552837
1868	governments	0.025443002339552837
1873	approved	0.025443002339552837
1857	permanent	0.025443002339552837
1808	reminded	0.025443002339552837
1869	unique	0.025443002339552837
1871	drivers	0.025443002339552837
1866	campaigning	0.025443002339552837
1870	walls	0.025443002339552837
1865	anniversary	0.025443002339552837
1858	normal	0.025443002339552837
1818	equity	0.025443002339552837
587	morning	0.024956289149922355
579	game	0.024956289149922355
206	almost	0.024948761723862716
209	talking	0.024948761723862716
305	issue	0.024914385836521825
318	exactly	0.024914385836521825
1717	completely	0.024416170455176738
1711	extreme	0.024416170455176738
1714	website	0.024416170455176738
1715	evil	0.024416170455176738
1705	productivity	0.024416170455176738
1718	trillions	0.024416170455176738
1712	soul	0.024416170455176738
1716	babies	0.024416170455176738
1713	uses	0.024416170455176738
1668	owns	0.024416170455176738
564	poverty	0.024251692223273308
557	drug	0.024251692223273308
553	begin	0.024251692223273308
547	elections	0.024251692223273308
133	percent	0.024236092226453985
292	human	0.02416902427851334
287	problems	0.02416902427851334
61	care	0.02358447628909951
1586	older	0.023471576688309004
1582	deep	0.023471576688309004
1589	rising	0.023471576688309004
1590	innocent	0.023471576688309004
1591	airport	0.023471576688309004
1592	bob	0.023471576688309004
1568	thirteen	0.023471576688309004
1570	data	0.023471576688309004
1544	scientific	0.023471576688309004
1588	southern	0.023471576688309004
1550	incredibly	0.023471576688309004
513	insurance	0.022902625381170157
517	whose	0.022902625381170157
499	worse	0.022902625381170157
75	millions	0.02289978723257587
1473	fourteen	0.022597019459971304
1454	cycle	0.022597019459971304
1479	reported	0.022597019459971304
1436	devastating	0.022597019459971304
1452	meetings	0.022597019459971304
1459	disastrous	0.022597019459971304
1444	doors	0.022597019459971304
1448	bucks	0.022597019459971304
1482	hotel	0.022597019459971304
1483	hall	0.022597019459971304
1480	sea	0.022597019459971304
1443	relations	0.022597019459971304
1481	enjoy	0.022597019459971304
477	polls	0.022255948101280502
1380	ball	0.021782826159181364
1381	mister	0.021782826159181364
1358	officials	0.021782826159181364
1331	deny	0.021782826159181364
1383	understood	0.021782826159181364
1355	lowincome	0.021782826159181364
1360	kinds	0.021782826159181364
1350	include	0.021782826159181364
1384	hearts	0.021782826159181364
1379	representatives	0.021782826159181364
1337	factories	0.021782826159181364
1356	profoundly	0.021782826159181364
1382	heat	0.021782826159181364
465	provide	0.02162651762099637
464	hour	0.02162651762099637
1291	pull	0.021021199190762774
1286	consequences	0.021021199190762774
1290	highly	0.021021199190762774
1288	bed	0.021021199190762774
1271	cents	0.021021199190762774
1249	crumbling	0.021021199190762774
1285	murder	0.021021199190762774
1284	provided	0.021021199190762774
1277	twelve	0.021021199190762774
1289	paul	0.021021199190762774
1287	served	0.021021199190762774
1279	acts	0.021021199190762774
1276	medicine	0.021021199190762774
1258	millionaires	0.021021199190762774
447	possible	0.02101343784743469
445	issues	0.02101343784743469
31	let	0.020839503953905315
5	country	0.020787606848544048
35	today	0.020695688094481253
242	thousand	0.020660872753724892
103	change	0.020603831167399386
439	show	0.020415880760529175
434	heres	0.020415880760529175
435	afford	0.020415880760529175
1211	investment	0.020305760626139466
1202	alright	0.020305760626139466
1215	universal	0.020305760626139466
1221	elect	0.020305760626139466
1193	agreement	0.020305760626139466
1223	card	0.020305760626139466
1222	written	0.020305760626139466
1213	goal	0.020305760626139466
1208	progressive	0.020305760626139466
237	wanted	0.0199991083214887
227	since	0.0199991083214887
410	party	0.019833079687989842
415	politics	0.019833079687989842
21	would	0.019688809517077046
1163	area	0.019631227205087892
1145	systems	0.019631227205087892
1160	directly	0.019631227205087892
1132	richer	0.019631227205087892
1117	fuel	0.019631227205087892
1124	moved	0.019631227205087892
1161	dealing	0.019631227205087892
1120	proposed	0.019631227205087892
1146	goals	0.019631227205087892
129	didnt	0.019388873781163187
396	bill	0.019264323390759286
395	break	0.019264323390759286
391	child	0.019264323390759286
399	lose	0.019264323390759286
1073	personal	0.018993173325000997
1066	tv	0.018993173325000997
1072	born	0.018993173325000997
1090	minutes	0.018993173325000997
1091	perhaps	0.018993173325000997
1089	environment	0.018993173325000997
1065	short	0.018993173325000997
1067	seriously	0.018993173325000997
1071	response	0.018993173325000997
1053	individual	0.018993173325000997
1058	causing	0.018993173325000997
6	know	0.018968434716932436
99	government	0.018868246912894352
207	tax	0.018711571292897036
370	works	0.01870895084450258
124	middle	0.018645480647028596
1011	destroy	0.018387854894767398
1002	activity	0.018387854894767398
1028	sit	0.018387854894767398
1030	twice	0.018387854894767398
1031	reporters	0.018387854894767398
999	virtually	0.018387854894767398
1001	summer	0.018387854894767398
344	serious	0.018166346621094426
364	course	0.018166346621094426
8	world	0.018065175920888035
88	million	0.01801923067485153
963	prescription	0.017812076209882455
982	plans	0.017812076209882455
969	programs	0.017812076209882455
957	looks	0.017812076209882455
965	drop	0.017812076209882455
971	despite	0.017812076209882455
959	economics	0.017812076209882455
65	talk	0.01768835721682463
343	word	0.01763593678917941
194	family	0.017469220443145105
191	cannot	0.017469220443145105
933	per	0.017263087825050025
939	mention	0.017263087825050025
946	disaster	0.017263087825050025
943	areas	0.017263087825050025
932	nearly	0.017263087825050025
935	significant	0.017263087825050025
925	appreciate	0.017263087825050025
917	colleges	0.017263087825050025
941	competitive	0.017263087825050025
929	watching	0.017263087825050025
944	improve	0.017263087825050025
112	really	0.017192920241833467
85	little	0.01718225762707907
319	taxes	0.017117185265335434
873	learn	0.01673850714717053
875	caused	0.01673850714717053
897	sisters	0.01673850714717053
891	expensive	0.01673850714717053
883	breaks	0.01673850714717053
879	middleclass	0.01673850714717053
900	cold	0.01673850714717053
899	board	0.01673850714717053
902	online	0.01673850714717053
892	obviously	0.01673850714717053
876	society	0.01673850714717053
901	stands	0.01673850714717053
304	seven	0.016609590557681218
307	war	0.016609590557681218
102	home	0.016483064933919506
48	also	0.016287630864501745
166	security	0.01626899139052722
9	want	0.016258658328799233
857	changed	0.016236255940673926
839	depression	0.016236255940673926
856	red	0.016236255940673926
298	parents	0.016112682852342228
289	democratic	0.016112682852342228
294	goes	0.016112682852342228
297	companies	0.016112682852342228
101	americans	0.01578372638853537
803	buying	0.015754510598772024
818	truck	0.015754510598772024
816	lower	0.015754510598772024
70	together	0.015543107486827018
772	ran	0.015291662173806193
774	finance	0.015291662173806193
790	likely	0.015291662173806193
787	rules	0.015291662173806193
782	rise	0.015291662173806193
775	worry	0.015291662173806193
40	last	0.01523528727361719
269	federal	0.015149192168538425
145	thing	0.01510812128172399
139	top	0.01510812128172399
746	agenda	0.014846283954999043
762	television	0.014846283954999043
743	known	0.014846283954999043
752	decades	0.014846283954999043
64	im	0.014740297680687194
257	six	0.014681805723095616
256	saw	0.014681805723095616
263	means	0.014681805723095616
258	elected	0.014681805723095616
717	medicare	0.01441710494546849
730	dead	0.01441710494546849
731	challenges	0.01441710494546849
725	held	0.01441710494546849
723	seems	0.01441710494546849
26	much	0.014342217063944031
680	grandchildren	0.014002987995551178
693	youll	0.014002987995551178
699	recent	0.014002987995551178
689	age	0.014002987995551178
684	responsibility	0.014002987995551178
688	increase	0.014002987995551178
692	period	0.014002987995551178
685	wealthy	0.014002987995551178
707	smart	0.014002987995551178
705	book	0.014002987995551178
698	shot	0.014002987995551178
694	choice	0.014002987995551178
683	situation	0.014002987995551178
703	treated	0.014002987995551178
125	trying	0.013984110485271449
127	yet	0.013984110485271449
29	great	0.013893002635936876
243	face	0.013773915169149928
81	weve	0.013745806101663255
656	veterans	0.013602911644678552
671	rest	0.013602911644678552
668	welcome	0.013602911644678552
658	africanamerican	0.013602911644678552
665	schools	0.013602911644678552
666	rates	0.013602911644678552
673	play	0.013602911644678552
7	going	0.013548881940666026
233	old	0.013332738880992465
236	whats	0.013332738880992465
644	ground	0.013215954941744141
645	havent	0.013215954941744141
633	study	0.013215954941744141
53	look	0.013166721479976868
41	american	0.013058817663100448
219	high	0.012899658029103677
614	telling	0.012841284676259961
611	reform	0.012841284676259961
620	built	0.012841284676259961
604	crazy	0.012841284676259961
622	nice	0.012841284676259961
621	gives	0.012841284676259961
619	whos	0.012841284676259961
601	agree	0.012841284676259961
610	rich	0.012841284676259961
593	supposed	0.012478144574961178
592	giving	0.012478144574961178
572	massive	0.012478144574961178
577	forty	0.012478144574961178
594	leader	0.012478144574961178
212	theres	0.012474380861931358
208	countries	0.012474380861931358
12	get	0.012457562771514268
68	campaign	0.012434485989461615
67	year	0.012434485989461615
560	mind	0.012125846111636654
565	wife	0.012125846111636654
559	guy	0.012125846111636654
549	nineteen	0.012125846111636654
554	twenty	0.012125846111636654
555	member	0.012125846111636654
556	highest	0.012125846111636654
569	join	0.012125846111636654
551	led	0.012125846111636654
568	ways	0.012125846111636654
200	pretty	0.012056631120818678
202	ask	0.012056631120818678
62	money	0.011792238144549754
528	affordable	0.011783760649473118
525	wages	0.011783760649473118
537	term	0.011783760649473118
530	thirty	0.011783760649473118
520	raised	0.011783760649473118
188	candidates	0.011646146962096737
190	law	0.011646146962096737
24	years	0.011617977447014658
514	movement	0.011451312690585079
508	seeing	0.011451312690585079
502	respect	0.011451312690585079
506	god	0.011451312690585079
518	israel	0.011451312690585079
509	legislation	0.011451312690585079
97	hard	0.011320948147736612
93	something	0.011320948147736612
178	always	0.011242679971320026
185	better	0.011242679971320026
174	economic	0.011242679971320026
175	fact	0.011242679971320026
186	business	0.011242679971320026
491	head	0.011127974050640251
483	please	0.011127974050640251
482	allow	0.011127974050640251
487	whatever	0.011127974050640251
488	community	0.011127974050640251
494	imagine	0.011127974050640251
474	largest	0.011127974050640251
481	large	0.011127974050640251
164	without	0.01084599426035148
469	order	0.010813258810498185
460	rather	0.010813258810498185
458	couldnt	0.010813258810498185
91	theyre	0.010811538404910918
0	people	0.010797178617556797
442	bottom	0.010506718923717346
450	record	0.010506718923717346
440	paying	0.010506718923717346
443	hampshire	0.010506718923717346
155	small	0.010455865639079208
156	nation	0.010455865639079208
153	called	0.010455865639079208
30	work	0.010419751976952657
84	job	0.01030935457624744
82	young	0.01030935457624744
83	youre	0.01030935457624744
428	low	0.010207940380264588
430	radical	0.010207940380264588
147	second	0.01007208085448266
146	sure	0.01007208085448266
144	days	0.01007208085448266
409	month	0.009916539843994921
424	trillion	0.009916539843994921
418	living	0.009916539843994921
422	feel	0.009916539843994921
423	later	0.009916539843994921
77	stop	0.0098141945282468
76	understand	0.0098141945282468
130	deal	0.009694436890581594
398	guys	0.009632161695379643
393	infrastructure	0.009632161695379643
397	truth	0.009632161695379643
401	spend	0.009632161695379643
378	heart	0.00935447542225129
373	citizens	0.00935447542225129
375	city	0.00935447542225129
377	china	0.00935447542225129
389	bit	0.00935447542225129
387	watch	0.00935447542225129
126	part	0.009322740323514298
20	need	0.009188111107969289
347	nobody	0.009083173310547213
355	numbers	0.009083173310547213
366	plan	0.009083173310547213
360	lead	0.009083173310547213
354	close	0.009083173310547213
359	send	0.009083173310547213
123	long	0.008956806726616017
327	knows	0.008817968394589705
334	free	0.008817968394589705
338	night	0.008817968394589705
341	instead	0.008817968394589705
333	line	0.008817968394589705
331	interest	0.008817968394589705
337	question	0.008817968394589705
336	ahead	0.008817968394589705
22	united	0.008713483085260994
44	believe	0.008705878442066967
28	states	0.008683126647460546
116	best	0.008596460120916733
114	getting	0.008596460120916733
325	couple	0.008558592632667717
310	happens	0.008304795278840609
303	gotta	0.008304795278840609
316	build	0.008304795278840609
312	control	0.008304795278840609
306	public	0.008304795278840609
302	raise	0.008304795278840609
107	around	0.008241532466959753
106	washington	0.008241532466959753
14	say	0.008221926354239344
291	fifty	0.008056341426171114
17	tell	0.00787552380683082
282	whole	0.007813010700174209
286	mean	0.007813010700174209
277	leave	0.007813010700174209
283	weeks	0.007813010700174209
280	act	0.007813010700174209
271	listen	0.0075745960842692125
272	opportunity	0.0075745960842692125
270	whether	0.0075745960842692125
94	history	0.007547298765157741
51	lot	0.007437237195758794
262	create	0.007340902861547808
261	reason	0.007340902861547808
265	move	0.007340902861547808
23	many	0.007261235904384162
89	stand	0.007207692269940612
92	important	0.007207692269940612
87	may	0.007207692269940612
248	lost	0.007111747659303383
249	hours	0.007111747659303383
251	enough	0.007111747659303383
254	less	0.007111747659303383
255	leaders	0.007111747659303383
15	time	0.007047365446490865
240	congress	0.006886957584574964
247	happened	0.006886957584574964
80	ago	0.006872903050831628
79	big	0.006872903050831628
238	national	0.0066663694404962325
232	given	0.0066663694404962325
230	wrong	0.0066663694404962325
231	protect	0.0066663694404962325
229	promise	0.0066663694404962325
217	remember	0.006449829014551839
223	hope	0.006449829014551839
4	one	0.0063805388008689404
204	election	0.006237190430965679
39	back	0.006084077597285327
203	seen	0.006028315560409339
199	call	0.006028315560409339
66	things	0.005896119072274877
187	four	0.0058230734810483685
192	person	0.0058230734810483685
193	single	0.0058230734810483685
195	makes	0.0058230734810483685
176	yes	0.005621339985660013
183	says	0.005621339985660013
55	thats	0.005579305668360733
56	women	0.005579305668360733
171	problem	0.00542299713017574
170	lets	0.00542299713017574
167	maybe	0.00542299713017574
165	happen	0.00542299713017574
172	love	0.00542299713017574
168	everything	0.00542299713017574
159	coming	0.005227932819539604
161	actually	0.005227932819539604
160	making	0.005227932819539604
154	hundred	0.005227932819539604
158	strong	0.005227932819539604
142	lives	0.00503604042724133
141	win	0.00503604042724133
52	give	0.004958158130505863
49	real	0.004958158130505863
2	america	0.004922815536143777
134	five	0.004847218445290797
132	pay	0.004847218445290797
135	man	0.004847218445290797
16	make	0.00469824363099391
46	dont	0.00465360881842907
120	saying	0.004478403363308008
122	keep	0.004478403363308008
110	still	0.004298230060458367
113	else	0.004298230060458367
104	away	0.004120766233479877
105	end	0.004120766233479877
100	cant	0.0037736493825788705
95	fight	0.0037736493825788705
32	think	0.003762852380814773
86	obama	0.003603846134970306
90	came	0.003603846134970306
13	every	0.0035236827232454325
78	put	0.0032713981760822673
10	way	0.003114390692878567
11	go	0.003114390692878567
73	could	0.003108621497365404
60	three	0.0029480595361374385
63	state	0.0029480595361374385
57	even	0.0027896528341803664
59	two	0.0027896528341803664
58	never	0.0027896528341803664
54	made	0.0027896528341803664
43	see	0.0021764696105167416
45	first	0.0021764696105167416
33	day	0.0018814261904073865
36	take	0.0018814261904073865
1	president	0.0011360343544947176
3	us	0.0010153068280182036
