This document has 1138 terms. 
t_index	term	Norm_tf_idf
353	anybody	0.04986618959284845
670	baby	0.04978622543002291
4628	rapidly	0.04974628852708819
4611	hosting	0.04974628852708819
5027	charlie	0.04974628852708819
5026	busy	0.04974628852708819
1236	sudden	0.04954562682206077
301	greatest	0.04914325707877589
2101	favorite	0.0486185969420832
91	theyre	0.04836319626639932
6	know	0.047935529145121863
1170	poll	0.04789977952908087
1174	honestly	0.04789977952908087
55	thats	0.04764685774697692
491	head	0.0475160376684192
53	look	0.04658345714525485
1946	rubio	0.046560291031115905
1861	afghanistan	0.046560291031115905
1938	negotiator	0.046560291031115905
1830	plus	0.046560291031115905
1952	charity	0.046560291031115905
1886	saudi	0.046560291031115905
1100	jeb	0.04634294154516127
196	doesnt	0.04617657277776222
468	amazing	0.04617221523161583
4224	apartments	0.045604459456136184
3782	kidding	0.045604459456136184
4016	criticism	0.045604459456136184
4133	normally	0.045604459456136184
4154	germanys	0.045604459456136184
316	build	0.04559293120869775
761	horrible	0.04528077389414798
62	money	0.04495751855715289
1014	looked	0.0448659773671111
226	heard	0.04473095153904266
1786	chunk	0.04468120495713253
1791	jeff	0.04468120495713253
1761	judge	0.04468120495713253
978	mr	0.04346108954347137
145	thing	0.043007412769211696
169	ever	0.04300399479246683
1624	douglas	0.04295261333478421
1655	fox	0.04295261333478421
1646	fortune	0.04295261333478421
3390	washing	0.042391807239222055
3609	elton	0.042391807239222055
3565	teleprompters	0.042391807239222055
3478	presses	0.042391807239222055
3276	kills	0.042391807239222055
29	great	0.042373291052191786
918	post	0.042121569485821374
502	respect	0.04191144146012155
129	didnt	0.04139488700914831
130	deal	0.04139488700914831
1511	cnn	0.0413521874679254
1505	cares	0.0413521874679254
1518	chief	0.0413521874679254
911	chicago	0.040841603717347595
58	never	0.04084016378312308
236	whats	0.04066450139912969
630	along	0.040308313469301596
386	wont	0.039943264111621475
1417	spirit	0.03986222663176134
1425	negotiating	0.03986222663176134
1409	magazine	0.03986222663176134
3156	marks	0.03976687924925494
2953	speaks	0.03976687924925494
165	happen	0.039695995193046306
358	politicians	0.03878481412777102
1324	watched	0.03846846135070452
1325	talented	0.03846846135070452
1315	trip	0.03846846135070452
161	actually	0.03826813680561323
338	night	0.0376523989442757
2727	hotels	0.03754753425645019
2674	oclock	0.03754753425645019
2681	hello	0.03754753425645019
2764	bother	0.03754753425645019
2761	swear	0.03754753425645019
781	helping	0.037311332557379104
794	theyll	0.037311332557379104
786	terrible	0.037311332557379104
321	somebody	0.03654487403294191
523	turned	0.03594015870967388
522	brought	0.03594015870967388
1136	allies	0.035924834646810656
79	big	0.03563569368425942
2492	killer	0.03562505017830293
2433	beauty	0.03562505017830293
2484	nabisco	0.03562505017830293
2363	mexican	0.03562505017830293
303	gotta	0.035461168717876024
220	ive	0.03540925461673487
218	thought	0.03540925461673487
732	lobbyists	0.03517743140156736
1099	europe	0.03475720615887096
1090	minutes	0.03475720615887096
288	everybody	0.03440027995514313
293	debate	0.03440027995514313
369	bush	0.03423708352424699
376	trade	0.03423708352424699
679	yeah	0.03416699479497796
477	polls	0.033940026906013714
2226	attacked	0.03392929904237369
2170	divide	0.03392929904237369
2310	promised	0.03392929904237369
2228	treaty	0.03392929904237369
2238	otherwise	0.03392929904237369
2240	announce	0.03392929904237369
2317	immediate	0.03392929904237369
245	running	0.03360806193937535
367	taken	0.0332441263952323
9413	funniest	0.03278163900590134
9409	exposing	0.03278163900590134
9407	equaled	0.03278163900590134
9428	holdings	0.03278163900590134
9395	gravis	0.03278163900590134
9448	dokes	0.03278163900590134
9415	drum	0.03278163900590134
9418	disrespectful	0.03278163900590134
9439	gorge	0.03278163900590134
9431	ghetto	0.03278163900590134
9440	dopey	0.03278163900590134
9457	defers	0.03278163900590134
9396	coulters	0.03278163900590134
9458	ddd	0.03278163900590134
9460	zucker	0.03278163900590134
9422	jap	0.03278163900590134
9393	rada	0.03278163900590134
9443	bigamy	0.03278163900590134
9437	benefices	0.03278163900590134
9441	raring	0.03278163900590134
9408	renewing	0.03278163900590134
9445	contestants	0.03278163900590134
9425	becks	0.03278163900590134
9461	roger	0.03278163900590134
9434	rounds	0.03278163900590134
9421	barca	0.03278163900590134
9417	rub	0.03278163900590134
9416	rulers	0.03278163900590134
9427	sapling	0.03278163900590134
9412	seersucker	0.03278163900590134
9452	shiny	0.03278163900590134
9436	soaping	0.03278163900590134
9442	sonys	0.03278163900590134
9453	spurgeons	0.03278163900590134
9419	anxious	0.03278163900590134
9449	tripled	0.03278163900590134
9394	allbig	0.03278163900590134
9411	twelveninety	0.03278163900590134
9429	uncontrollable	0.03278163900590134
9451	wattage	0.03278163900590134
9414	yankees	0.03278163900590134
9399	yoyo	0.03278163900590134
9430	raining	0.03278163900590134
9404	reno	0.03278163900590134
9433	bombard	0.03278163900590134
9444	noses	0.03278163900590134
9400	journalist	0.03278163900590134
9454	knockout	0.03278163900590134
9401	lighted	0.03278163900590134
9402	lorne	0.03278163900590134
9420	chips	0.03278163900590134
9426	planted	0.03278163900590134
9456	nicholas	0.03278163900590134
9432	noon	0.03278163900590134
9410	merrill	0.03278163900590134
9455	enthused	0.03278163900590134
9435	pink	0.03278163900590134
9398	os	0.03278163900590134
9405	burnett	0.03278163900590134
9459	outlaw	0.03278163900590134
993	negotiate	0.032595817157603534
2112	location	0.032412397961388804
2117	tennessee	0.032412397961388804
2108	dinner	0.032412397961388804
342	building	0.03227348480937917
640	mine	0.032246650775441275
646	speech	0.032246650775441275
453	general	0.03204521517952077
947	donald	0.03159117711436603
953	beat	0.03159117711436603
620	built	0.03133246324527285
1947	incoming	0.031040194020743938
1927	applause	0.031040194020743938
422	feel	0.030245184576107108
426	gave	0.030245184576107108
32	think	0.02983916094828101
1785	manufacturing	0.029787469971421683
1713	uses	0.029787469971421683
1789	negotiated	0.029787469971421683
565	wife	0.029586808266394263
136	place	0.029567776435105938
199	call	0.029417925151464536
392	theyve	0.029377838734756086
116	best	0.028840873920079026
829	hit	0.028830504699962133
799	announced	0.028830504699962133
51	lot	0.02873227752121865
1654	macarthur	0.028635075556522806
1656	warriors	0.028635075556522806
1565	earn	0.028635075556522806
1648	negotiators	0.028635075556522806
1582	deep	0.028635075556522806
389	bit	0.028530902936872486
769	sorry	0.027983499418034328
791	using	0.027983499418034328
6392	beef	0.027791934366984718
5937	stooping	0.027791934366984718
6403	canceling	0.027791934366984718
6369	marcos	0.027791934366984718
6294	predicting	0.027791934366984718
6079	garages	0.027791934366984718
6398	painting	0.027791934366984718
5703	apt	0.027791934366984718
6184	illegals	0.027791934366984718
6390	scheme	0.027791934366984718
6062	greece	0.027791934366984718
5968	michaels	0.027791934366984718
6400	aspects	0.027791934366984718
6072	ms	0.027791934366984718
5870	bull	0.027791934366984718
6389	orioles	0.027791934366984718
6087	excluding	0.027791934366984718
6033	vehicles	0.027791934366984718
6401	deter	0.027791934366984718
6396	mountains	0.027791934366984718
6157	monmouth	0.027791934366984718
6386	abusers	0.027791934366984718
6388	proclaiming	0.027791934366984718
5957	comcast	0.027791934366984718
6215	alice	0.027791934366984718
6060	breakers	0.027791934366984718
6402	dave	0.027791934366984718
6288	trademark	0.027791934366984718
6154	cob	0.027791934366984718
6106	whoevers	0.027791934366984718
6318	unfairly	0.027791934366984718
6391	possess	0.027791934366984718
6088	phenomena	0.027791934366984718
6387	dude	0.027791934366984718
363	happening	0.027703438662693584
93	something	0.02762287424375579
1456	nomination	0.027568124978616933
1519	killers	0.027568124978616933
1482	hotel	0.027568124978616933
1487	saturday	0.027568124978616933
1469	north	0.027568124978616933
1472	thinks	0.027568124978616933
479	iraq	0.02715202152481097
484	dream	0.02715202152481097
339	used	0.026894570674482646
264	far	0.026867471778947657
258	elected	0.026867471778947657
211	bad	0.026632572480326498
1330	turning	0.026574817754507554
1369	ends	0.026574817754507554
1418	vets	0.026574817754507554
1381	mister	0.026574817754507554
1389	carried	0.026574817754507554
14	say	0.026509610092941206
170	lets	0.026463996795364205
473	obamacare	0.02638412298949476
739	wait	0.02638307355117552
738	potential	0.02638307355117552
721	isis	0.02638307355117552
90	came	0.02637992523621781
255	leaders	0.026028771002568906
1323	plane	0.02564564090046968
1312	closing	0.02564564090046968
1322	incompetent	0.02564564090046968
452	wonderful	0.025636172143616614
683	situation	0.025625246096233466
692	period	0.025625246096233466
151	billion	0.025512091203742152
310	happens	0.025329406227054305
247	happened	0.025206046454531516
676	places	0.024893112715011455
671	rest	0.024893112715011455
4517	probe	0.024873144263544096
4902	helicopter	0.024873144263544096
4724	bike	0.024873144263544096
4557	happily	0.024873144263544096
5023	dare	0.024873144263544096
4725	cancel	0.024873144263544096
5032	rd	0.024873144263544096
5025	borrowing	0.024873144263544096
4532	nope	0.024873144263544096
5020	hows	0.024873144263544096
4685	pleasant	0.024873144263544096
4633	mountain	0.024873144263544096
4870	chefs	0.024873144263544096
5031	ferguson	0.024873144263544096
4921	unifier	0.024873144263544096
4821	equipped	0.024873144263544096
5024	spark	0.024873144263544096
5022	thirtyfive	0.024873144263544096
5029	compare	0.024873144263544096
4460	drew	0.024873144263544096
4985	someplace	0.024873144263544096
4759	wheres	0.024873144263544096
4905	increases	0.024873144263544096
4658	downtown	0.024873144263544096
4810	elses	0.024873144263544096
5030	incentivize	0.024873144263544096
5028	closes	0.024873144263544096
5021	marcus	0.024873144263544096
4983	ego	0.024873144263544096
4825	falls	0.024873144263544096
4922	catastrophe	0.024873144263544096
5019	suit	0.024873144263544096
4990	samsung	0.024873144263544096
5018	fabulous	0.024873144263544096
1202	alright	0.024772813411030385
1234	mistake	0.024772813411030385
1224	amount	0.024772813411030385
234	run	0.024398700839477816
12	get	0.02406365034271513
1131	speaking	0.023949889764540436
1189	patton	0.023949889764540436
1183	cuz	0.023949889764540436
1125	represent	0.023949889764540436
1124	moved	0.023949889764540436
284	room	0.023829476252744213
59	two	0.02382342887348846
619	whos	0.02349934743395464
618	hell	0.02349934743395464
21	would	0.023219468257521404
1079	charge	0.023171470772580634
1074	parts	0.023171470772580634
1067	seriously	0.023171470772580634
1083	wounded	0.023171470772580634
1065	short	0.023171470772580634
1068	statement	0.023171470772580634
98	nothing	0.02301906186979649
597	nuclear	0.02283480680404416
588	border	0.02283480680404416
593	supposed	0.02283480680404416
381	buy	0.022824722349497988
383	military	0.022824722349497988
4201	pin	0.022802229728068092
4211	lg	0.022802229728068092
3950	july	0.022802229728068092
4067	converted	0.022802229728068092
4205	nasty	0.022802229728068092
4221	coach	0.022802229728068092
4229	websites	0.022802229728068092
3836	added	0.022802229728068092
3994	paint	0.022802229728068092
4226	offered	0.022802229728068092
4057	candy	0.022802229728068092
4059	brag	0.022802229728068092
4037	green	0.022802229728068092
4135	televisions	0.022802229728068092
4223	sellers	0.022802229728068092
4228	section	0.022802229728068092
3982	reserve	0.022802229728068092
3868	regions	0.022802229728068092
3850	rated	0.022802229728068092
3865	races	0.022802229728068092
3851	graded	0.022802229728068092
3843	slowly	0.022802229728068092
4106	guide	0.022802229728068092
3978	harsh	0.022802229728068092
4225	pounds	0.022802229728068092
73	could	0.022754912284531956
44	believe	0.022569794388148448
1026	enemy	0.02243298868355555
1001	summer	0.02243298868355555
562	ten	0.022190106199795695
349	taking	0.022162750930154868
362	paid	0.022162750930154868
57	even	0.022121755382525
203	seen	0.022063443863598403
983	gotten	0.021730544771735687
541	press	0.021564095225804332
537	term	0.021564095225804332
333	line	0.021515656539586116
330	easy	0.021515656539586116
140	live	0.021503706384605848
3307	extent	0.021195903619611028
3535	iraqi	0.021195903619611028
3636	sweeping	0.021195903619611028
3339	solved	0.021195903619611028
3584	chris	0.021195903619611028
3632	millennia	0.021195903619611028
3633	abuses	0.021195903619611028
3637	iranians	0.021195903619611028
3634	shares	0.021195903619611028
3468	fee	0.021195903619611028
3589	freetrader	0.021195903619611028
3289	cancer	0.021195903619611028
3297	pieces	0.021195903619611028
3345	deposit	0.021195903619611028
3516	airplane	0.021195903619611028
3631	grades	0.021195903619611028
3306	enter	0.021195903619611028
3383	announcing	0.021195903619611028
3317	terribly	0.021195903619611028
3622	unify	0.021195903619611028
3547	renewed	0.021195903619611028
3599	sat	0.021195903619611028
3554	pipe	0.021195903619611028
3585	christie	0.021195903619611028
3384	driven	0.021195903619611028
3550	baltimore	0.021195903619611028
3610	saddest	0.021195903619611028
3322	lovely	0.021195903619611028
3635	memorial	0.021195903619611028
917	colleges	0.021060784742910687
949	oh	0.021060784742910687
954	florida	0.021060784742910687
515	probably	0.020955720730060776
71	dollars	0.02085866959415429
18	right	0.020817454299846775
36	take	0.020657880656502238
178	always	0.020573926160459496
885	courage	0.020420801858673798
889	tired	0.020420801858673798
873	learn	0.020420801858673798
906	land	0.020420801858673798
490	stay	0.020364016143608225
483	please	0.020364016143608225
231	protect	0.020332250699564847
317	incredible	0.020263524981643445
2857	prove	0.01988343962462747
3091	oreos	0.01988343962462747
3102	outta	0.01988343962462747
2909	whoever	0.01988343962462747
3005	cable	0.01988343962462747
3162	trades	0.01988343962462747
3164	relationships	0.01988343962462747
2939	proved	0.01988343962462747
2861	popular	0.01988343962462747
3065	ashamed	0.01988343962462747
3163	adds	0.01988343962462747
3074	phenomenal	0.01988343962462747
3112	reuters	0.01988343962462747
3160	louis	0.01988343962462747
3109	shell	0.01988343962462747
2938	apply	0.01988343962462747
2933	song	0.01988343962462747
3119	soughtafter	0.01988343962462747
3159	approve	0.01988343962462747
2960	mistakes	0.01988343962462747
3165	abandon	0.01988343962462747
2972	eye	0.01988343962462747
3161	deficits	0.01988343962462747
2992	expected	0.01988343962462747
2859	doubled	0.01988343962462747
2952	junior	0.01988343962462747
167	maybe	0.019847997596523153
856	red	0.019808060693588432
832	cause	0.019808060693588432
471	id	0.019788092242121073
65	talk	0.019781308165147272
287	problems	0.01965730283151036
441	tough	0.01922712910771246
451	youve	0.01922712910771246
822	total	0.01922033646664142
149	use	0.019134068402806615
277	leave	0.01906358100219537
69	jobs	0.018962426903776627
85	little	0.01886595547990205
2807	pilot	0.018773767128225094
2763	eating	0.018773767128225094
2758	ticking	0.018773767128225094
2810	drives	0.018773767128225094
2788	mistreated	0.018773767128225094
2635	culture	0.018773767128225094
2642	european	0.018773767128225094
2762	acres	0.018773767128225094
2654	wat	0.018773767128225094
2582	dummies	0.018773767128225094
2751	chinas	0.018773767128225094
2752	newspapers	0.018773767128225094
2811	offering	0.018773767128225094
2604	weird	0.018773767128225094
2714	someday	0.018773767128225094
2779	militaristic	0.018773767128225094
2813	capable	0.018773767128225094
2725	straighten	0.018773767128225094
2812	kurds	0.018773767128225094
2669	clothes	0.018773767128225094
2668	asleep	0.018773767128225094
2759	fellows	0.018773767128225094
2787	shoot	0.018773767128225094
2631	silent	0.018773767128225094
2705	rating	0.018773767128225094
439	show	0.01868036910858345
772	ran	0.018655666278689552
275	office	0.01848185437761634
274	debt	0.01848185437761634
100	cant	0.018415249495837192
424	trillion	0.018147110745664267
760	car	0.018112309557659193
266	wanna	0.01791164785263177
2462	ordered	0.017812525089151467
2379	offices	0.017812525089151467
2350	horrendous	0.017812525089151467
2367	jumped	0.017812525089151467
2513	credible	0.017812525089151467
2335	chair	0.017812525089151467
2368	enthusiasm	0.017812525089151467
2491	roof	0.017812525089151467
2478	till	0.017812525089151467
2455	rice	0.017812525089151467
2496	pressure	0.017812525089151467
2428	employers	0.017812525089151467
2500	limbaugh	0.017812525089151467
2505	competent	0.017812525089151467
197	next	0.017760220299139314
187	four	0.017760220299139314
133	percent	0.017740665861063563
9	want	0.01763145899590689
735	strength	0.01758871570078368
713	majority	0.01758871570078368
730	dead	0.01758871570078368
88	million	0.01758661682414521
33	day	0.017214900547085195
185	better	0.01714493846704958
371	fair	0.017118541762123494
698	shot	0.01708349739748898
703	treated	0.01708349739748898
691	check	0.01708349739748898
709	sitting	0.01708349739748898
704	prison	0.01708349739748898
2279	caring	0.016964649521186845
2289	puts	0.016964649521186845
2277	hasnt	0.016964649521186845
2294	balanced	0.016964649521186845
2242	property	0.016964649521186845
2250	appropriate	0.016964649521186845
2256	rebuilt	0.016964649521186845
2305	note	0.016964649521186845
2174	brilliant	0.016964649521186845
2207	apologize	0.016964649521186845
2259	books	0.016964649521186845
2267	pose	0.016964649521186845
2303	fort	0.016964649521186845
2280	letter	0.016964649521186845
2268	judges	0.016964649521186845
2234	formed	0.016964649521186845
2264	weak	0.016964649521186845
2187	tom	0.016964649521186845
2239	sets	0.016964649521186845
368	friend	0.01662206319761615
361	read	0.01662206319761615
354	close	0.01662206319761615
359	send	0.01662206319761615
675	john	0.016595408476674303
662	stronger	0.016595408476674303
168	everything	0.016539997997102627
120	saying	0.016390814351826523
230	wrong	0.016265800559651877
1980	contributed	0.016206198980694402
2037	necessarily	0.016206198980694402
2111	icahn	0.016206198980694402
2110	carl	0.016206198980694402
2059	fighters	0.016206198980694402
2113	negotiation	0.016206198980694402
2122	interviewed	0.016206198980694402
2078	hot	0.016206198980694402
1977	complicated	0.016206198980694402
2099	generals	0.016206198980694402
2124	rush	0.016206198980694402
2077	bullet	0.016206198980694402
2103	steve	0.016206198980694402
2038	proliferation	0.016206198980694402
2080	text	0.016206198980694402
2030	vietnam	0.016206198980694402
2067	island	0.016206198980694402
1996	speeches	0.016206198980694402
61	care	0.01618470668057504
66	things	0.01618470668057504
341	instead	0.016136742404689586
328	major	0.016136742404689586
639	met	0.016123325387720638
650	became	0.016123325387720638
628	fall	0.016123325387720638
624	huge	0.016123325387720638
636	dollar	0.016123325387720638
638	bigger	0.016123325387720638
154	hundred	0.015945057002338843
43	see	0.015931619568104786
11	go	0.015831348909681006
214	fighting	0.01573744649632661
617	forget	0.015666231622636424
602	tonight	0.015666231622636424
610	rich	0.015666231622636424
1853	magic	0.015520097010371969
1929	smartest	0.015520097010371969
1911	everyones	0.015520097010371969
1937	ass	0.015520097010371969
1873	approved	0.015520097010371969
1891	lucky	0.015520097010371969
1932	ships	0.015520097010371969
1915	manhattan	0.015520097010371969
1901	racial	0.015520097010371969
1828	angeles	0.015520097010371969
1944	inspect	0.015520097010371969
1903	mostly	0.015520097010371969
1961	sector	0.015520097010371969
1890	count	0.015520097010371969
1840	named	0.015520097010371969
1935	saved	0.015520097010371969
1921	equipment	0.015520097010371969
147	second	0.015359790274718463
144	days	0.015359790274718463
141	win	0.015359790274718463
572	massive	0.01522320453602944
578	walk	0.01522320453602944
212	theres	0.015218612845900857
208	countries	0.015218612845900857
16	make	0.015045994917615279
1735	boys	0.014893734985710842
1726	estate	0.014893734985710842
1714	website	0.014893734985710842
1751	natural	0.014893734985710842
1737	heads	0.014893734985710842
1749	spoke	0.014893734985710842
1682	afternoon	0.014893734985710842
1797	starts	0.014893734985710842
1782	prisoners	0.014893734985710842
1767	trucks	0.014893734985710842
1770	allowing	0.014893734985710842
1736	mark	0.014893734985710842
1776	covered	0.014893734985710842
1780	tougher	0.014893734985710842
1706	median	0.014893734985710842
1750	excuse	0.014893734985710842
1744	effect	0.014893734985710842
1792	dishonest	0.014893734985710842
1801	weapon	0.014893734985710842
556	highest	0.014793404133197132
558	ones	0.014793404133197132
567	sending	0.014793404133197132
134	five	0.014783888217552969
294	goes	0.014742977123632768
201	told	0.014708962575732268
202	ask	0.014708962575732268
10	way	0.014564840996906527
60	three	0.014386405938288924
531	recently	0.014376063483869555
542	iran	0.014376063483869555
533	leading	0.014376063483869555
530	thirty	0.014376063483869555
15	time	0.01432951896915741
1620	represented	0.014317537778261403
1577	fired	0.014317537778261403
1586	older	0.014317537778261403
1571	controlled	0.014317537778261403
1613	however	0.014317537778261403
1641	trading	0.014317537778261403
1588	southern	0.014317537778261403
1535	product	0.014317537778261403
1607	doubt	0.014317537778261403
1652	factory	0.014317537778261403
1556	funny	0.014317537778261403
1630	stopping	0.014317537778261403
1552	los	0.014317537778261403
1595	worship	0.014317537778261403
1649	avenue	0.014317537778261403
1619	somehow	0.014317537778261403
1650	toughest	0.014317537778261403
510	race	0.013970480486707185
1512	easily	0.013784062489308467
1522	itll	0.013784062489308467
1521	badly	0.013784062489308467
1496	wish	0.013784062489308467
1500	jump	0.013784062489308467
1497	believes	0.013784062489308467
1502	determined	0.013784062489308467
1480	sea	0.013784062489308467
1441	powers	0.013784062489308467
1465	regardless	0.013784062489308467
1516	promises	0.013784062489308467
1466	senior	0.013784062489308467
1451	voters	0.013784062489308467
1525	protected	0.013784062489308467
1458	choose	0.013784062489308467
1503	troops	0.013784062489308467
184	different	0.013715950773639666
4	one	0.013622332359296586
38	thank	0.01360793570338975
39	back	0.01360793570338975
494	imagine	0.013576010762405485
480	name	0.013576010762405485
487	whatever	0.013576010762405485
496	biggest	0.013576010762405485
260	half	0.013433735889473828
256	saw	0.013433735889473828
1377	walked	0.013287408877253777
1412	floor	0.013287408877253777
1346	raises	0.013287408877253777
1422	francisco	0.013287408877253777
1420	respected	0.013287408877253777
1379	representatives	0.013287408877253777
1423	forever	0.013287408877253777
1421	pennsylvania	0.013287408877253777
1372	ice	0.013287408877253777
1398	partner	0.013287408877253777
1341	hispanic	0.013287408877253777
1368	near	0.013287408877253777
1394	pouring	0.013287408877253777
1401	theyd	0.013287408877253777
1354	everybodys	0.013287408877253777
1340	straight	0.013287408877253777
1385	compete	0.013287408877253777
1413	abuse	0.013287408877253777
470	bank	0.01319206149474738
114	getting	0.013109488145490466
1282	hatred	0.01282282045023484
1270	plants	0.01282282045023484
1311	holding	0.01282282045023484
1314	sanctions	0.01282282045023484
1307	becoming	0.01282282045023484
1253	immediately	0.01282282045023484
1293	none	0.01282282045023484
1327	balance	0.01282282045023484
1299	gentlemen	0.01282282045023484
1319	anywhere	0.01282282045023484
1318	alabama	0.01282282045023484
1298	ladies	0.01282282045023484
1300	clock	0.01282282045023484
450	record	0.012818086071808307
162	kind	0.012756045601871076
7	going	0.012672611153308078
80	ago	0.012577303653268031
84	job	0.012577303653268031
429	though	0.012453579405722299
434	heres	0.012453579405722299
427	worst	0.012453579405722299
1228	admit	0.012386406705515192
1211	investment	0.012386406705515192
1218	solve	0.012386406705515192
1220	likes	0.012386406705515192
1194	agreements	0.012386406705515192
1217	importantly	0.012386406705515192
1206	unfair	0.012386406705515192
1212	equal	0.012386406705515192
1235	schedule	0.012386406705515192
1245	buildings	0.012386406705515192
143	ill	0.01228783221977477
233	old	0.012199350419738908
228	turn	0.012199350419738908
420	budget	0.012098073830442844
419	story	0.012098073830442844
52	give	0.012097801061565747
1132	richer	0.011974944882270218
1157	weather	0.011974944882270218
1121	opinion	0.011974944882270218
1190	iranian	0.011974944882270218
1172	self	0.011974944882270218
1148	st	0.011974944882270218
1187	arent	0.011974944882270218
1145	systems	0.011974944882270218
1117	fuel	0.011974944882270218
131	kids	0.011827110574042376
225	matter	0.011803084872244957
224	number	0.011803084872244957
403	hillary	0.011751135493902434
406	become	0.011751135493902434
1113	cameras	0.011585735386290317
1075	exist	0.011585735386290317
1091	perhaps	0.011585735386290317
1052	worried	0.011585735386290317
1104	kept	0.011585735386290317
1097	americas	0.011585735386290317
1066	tv	0.011585735386290317
1105	art	0.011585735386290317
1059	turns	0.011585735386290317
23	many	0.011516220404449683
99	government	0.011509530934898244
97	hard	0.011509530934898244
204	election	0.011413959634425642
205	vote	0.011413959634425642
207	tax	0.011413959634425642
384	father	0.011412361174748994
388	might	0.011412361174748994
387	watch	0.011412361174748994
380	worked	0.011412361174748994
382	thinking	0.011412361174748994
126	part	0.011373644689606346
5	country	0.011271404760499888
1025	particular	0.011216494341777775
1039	decided	0.011216494341777775
1020	hate	0.011216494341777775
1041	pick	0.011216494341777775
1042	sort	0.011216494341777775
1013	beings	0.011216494341777775
1003	meeting	0.011216494341777775
1031	reporters	0.011216494341777775
366	plan	0.011081375465077434
355	numbers	0.011081375465077434
200	pretty	0.011031721931799202
957	looks	0.010865272385867843
984	success	0.010865272385867843
992	protection	0.010865272385867843
981	soldiers	0.010865272385867843
973	compared	0.010865272385867843
990	shows	0.010865272385867843
327	knows	0.010757828269793058
334	free	0.010757828269793058
337	question	0.010757828269793058
336	ahead	0.010757828269793058
0	people	0.010721756605214837
26	much	0.010692827002365008
195	makes	0.01065613217948359
42	got	0.010621079712069858
923	trouble	0.010530392371455343
952	arms	0.010530392371455343
945	quickly	0.010530392371455343
933	per	0.010530392371455343
940	found	0.010530392371455343
938	loved	0.010530392371455343
110	still	0.010487590516392373
115	week	0.010487590516392373
325	couple	0.010441392580840545
186	business	0.010286963080229748
887	peoples	0.010210400929336899
876	society	0.010210400929336899
896	price	0.010210400929336899
886	prices	0.010210400929336899
875	caused	0.010210400929336899
907	tried	0.010210400929336899
890	youth	0.010210400929336899
877	corrupt	0.010210400929336899
910	san	0.010210400929336899
311	comes	0.010131762490821723
309	side	0.010131762490821723
313	looking	0.010131762490821723
103	change	0.010054582528768782
106	washington	0.010054582528768782
171	problem	0.009923998798261576
838	notice	0.009904030346794216
867	drive	0.009904030346794216
842	report	0.009904030346794216
869	anyway	0.009904030346794216
291	fifty	0.00982865141575518
817	raising	0.00961016823332071
813	certain	0.00961016823332071
824	eyes	0.00961016823332071
820	air	0.00961016823332071
812	honest	0.00961016823332071
807	international	0.00961016823332071
823	rose	0.00961016823332071
818	truck	0.00961016823332071
811	attacks	0.00961016823332071
804	based	0.00961016823332071
805	leaving	0.00961016823332071
282	whole	0.009531790501097684
795	services	0.009327833139344776
