This document has 1521 terms. 
t_index	term	Norm_tf_idf
4355	screening	0.04531039375085033
4194	operating	0.04531039375085033
4328	pelosi	0.04531039375085033
1804	granddaughter	0.04439309256186604
559	guy	0.04409404085813119
1596	event	0.042675647207243275
3627	aisle	0.04211845728961606
3289	cancer	0.04211845728961606
3695	inherited	0.04211845728961606
3495	element	0.04211845728961606
3557	affect	0.04211845728961606
212	theres	0.04158132140333966
276	anything	0.04131603017414434
1456	nomination	0.04108554117241204
1451	voters	0.04108554117241204
181	families	0.04088252361495357
909	willing	0.04057824975711266
1392	commit	0.03960518787001463
3135	camp	0.03951045530447171
3012	familys	0.03951045530447171
3008	planning	0.03951045530447171
3037	regular	0.03951045530447171
3073	properly	0.03951045530447171
3049	article	0.03951045530447171
872	meet	0.0393606695560327
6	know	0.03886754818730953
363	happening	0.038534722714411905
1256	brother	0.038220409836592466
161	actually	0.03802137701997117
209	talking	0.03780120127576332
2722	lobbyist	0.0373054210448357
2711	advocate	0.0373054210448357
2754	terrific	0.0373054210448357
2603	gender	0.0373054210448357
2721	forum	0.0373054210448357
1234	mistake	0.036919610823907115
414	clinton	0.03606018986442341
1184	violence	0.0356931848922981
1155	teachers	0.0356931848922981
2437	delighted	0.03539533348762266
2464	district	0.03539533348762266
32	think	0.035348051302647183
129	didnt	0.035252541753738535
214	fighting	0.03518092941440391
732	lobbyists	0.03495060103676069
731	challenges	0.03495060103676069
502	respect	0.0347009908290943
1104	kept	0.034533085481534456
1089	environment	0.034533085481534456
1080	access	0.034533085481534456
287	problems	0.03417846080176034
697	early	0.033946679906002086
479	iraq	0.033721175546551
2206	cool	0.03371051685809308
2232	destruction	0.03371051685809308
2318	suggested	0.03371051685809308
2221	size	0.03371051685809308
145	thing	0.03357364472402558
1042	sort	0.033432505144741054
242	thousand	0.03339135114934837
350	try	0.03302976232663877
367	taken	0.03302976232663877
662	stronger	0.03297679663356414
672	answer	0.03297679663356414
661	student	0.03297679663356414
201	told	0.03288176225137498
91	theyre	0.03276227845438793
10825	keywords	0.032570257138652844
10861	mccarthy	0.032570257138652844
10844	kimmel	0.032570257138652844
10798	mammograms	0.032570257138652844
10772	myspace	0.032570257138652844
10819	kings	0.032570257138652844
10789	leah	0.032570257138652844
10768	laureates	0.032570257138652844
10827	merkels	0.032570257138652844
10816	liberation	0.032570257138652844
10865	moyer	0.032570257138652844
10770	macro	0.032570257138652844
10792	masses	0.032570257138652844
10788	leap	0.032570257138652844
10818	kuwaiti	0.032570257138652844
10802	kremlin	0.032570257138652844
10821	littleknown	0.032570257138652844
10832	kazan	0.032570257138652844
10796	ged	0.032570257138652844
10815	decapitated	0.032570257138652844
10774	denigrate	0.032570257138652844
10812	disagreement	0.032570257138652844
10778	diversionary	0.032570257138652844
10769	dug	0.032570257138652844
10841	edged	0.032570257138652844
10866	corporates	0.032570257138652844
10750	electoral	0.032570257138652844
10854	embodiment	0.032570257138652844
10871	falter	0.032570257138652844
10833	feud	0.032570257138652844
10804	firecrackers	0.032570257138652844
10785	founders	0.032570257138652844
10765	compromising	0.032570257138652844
10849	gowdy	0.032570257138652844
10864	jurors	0.032570257138652844
10749	grandmothers	0.032570257138652844
10867	allege	0.032570257138652844
10764	nazi	0.032570257138652844
10760	hunt	0.032570257138652844
10781	hurricanes	0.032570257138652844
10813	images	0.032570257138652844
10856	informant	0.032570257138652844
10860	inspectors	0.032570257138652844
10758	investigative	0.032570257138652844
10801	climbing	0.032570257138652844
10793	isles	0.032570257138652844
10782	clicking	0.032570257138652844
10779	joaquin	0.032570257138652844
10757	joking	0.032570257138652844
10776	hike	0.032570257138652844
10840	phonies	0.032570257138652844
10828	offended	0.032570257138652844
10807	shadowy	0.032570257138652844
10745	triptych	0.032570257138652844
10747	tipper	0.032570257138652844
10848	beacon	0.032570257138652844
10783	beans	0.032570257138652844
10857	testers	0.032570257138652844
10838	telegraphing	0.032570257138652844
10795	sympathetic	0.032570257138652844
10790	superb	0.032570257138652844
10800	benefited	0.032570257138652844
10742	statesmanship	0.032570257138652844
10846	standdown	0.032570257138652844
10872	springs	0.032570257138652844
10842	bidens	0.032570257138652844
10847	spontaneous	0.032570257138652844
10799	sp	0.032570257138652844
10852	ohios	0.032570257138652844
10823	sketchy	0.032570257138652844
10751	twentytwo	0.032570257138652844
10767	twins	0.032570257138652844
10870	twists	0.032570257138652844
10777	ar	0.032570257138652844
10755	yrs	0.032570257138652844
10814	woods	0.032570257138652844
10855	abs	0.032570257138652844
10791	womb	0.032570257138652844
10743	wlf	0.032570257138652844
10759	witch	0.032570257138652844
10775	askew	0.032570257138652844
10797	wedlock	0.032570257138652844
10808	urs	0.032570257138652844
10763	waged	0.032570257138652844
10752	visiting	0.032570257138652844
10746	vicepresident	0.032570257138652844
10762	verifiable	0.032570257138652844
10761	vengeance	0.032570257138652844
10826	backlash	0.032570257138652844
10748	backyards	0.032570257138652844
10766	siamese	0.032570257138652844
10863	sliders	0.032570257138652844
10780	priceless	0.032570257138652844
10829	progenitors	0.032570257138652844
10835	prepares	0.032570257138652844
10786	populace	0.032570257138652844
10843	po	0.032570257138652844
10805	analysts	0.032570257138652844
10784	placed	0.032570257138652844
10851	pivoted	0.032570257138652844
10850	pivot	0.032570257138652844
10803	pinnacle	0.032570257138652844
10773	creatures	0.032570257138652844
10810	personable	0.032570257138652844
10820	permanently	0.032570257138652844
10794	periodically	0.032570257138652844
10839	adverse	0.032570257138652844
10744	penske	0.032570257138652844
10868	oxford	0.032570257138652844
10837	overflow	0.032570257138652844
10771	organisms	0.032570257138652844
10787	sevenyear	0.032570257138652844
10836	cubans	0.032570257138652844
10753	breadwinners	0.032570257138652844
10858	reductions	0.032570257138652844
10754	sadness	0.032570257138652844
10859	brakes	0.032570257138652844
10806	rejects	0.032570257138652844
10862	schoolies	0.032570257138652844
10869	pronounce	0.032570257138652844
10811	reign	0.032570257138652844
10853	regrets	0.032570257138652844
10831	sandpoint	0.032570257138652844
10756	punishing	0.032570257138652844
10824	publish	0.032570257138652844
983	gotten	0.0323856335028441
237	wanted	0.032321831541036364
1995	date	0.03220339702638838
2010	adults	0.03220339702638838
2134	grandmother	0.03220339702638838
2127	rooms	0.03220339702638838
2092	kindergarten	0.03220339702638838
55	thats	0.032123315127041085
953	beat	0.031387471558160907
1886	saudi	0.030840041302001613
1881	thrown	0.030840041302001613
1880	intelligence	0.030840041302001613
1846	earlier	0.030840041302001613
1877	labor	0.030840041302001613
1932	ships	0.030840041302001613
1887	arabia	0.030840041302001613
1907	bless	0.030840041302001613
185	better	0.030661892711215184
141	win	0.030521495203659627
876	society	0.030433687317834496
904	freedom	0.030433687317834496
66	things	0.03037398462083811
585	cost	0.030250085184790616
312	control	0.030199293226407856
251	enough	0.03017108830764055
425	spent	0.030050158220352837
422	feel	0.030050158220352837
117	republican	0.02985605966093234
1777	lobby	0.029595395041244026
1751	natural	0.029595395041244026
1806	partisan	0.029595395041244026
1753	brings	0.029595395041244026
854	wrote	0.029520502167024527
843	add	0.029520502167024527
564	poverty	0.02939602723875413
554	twenty	0.02939602723875413
132	pay	0.029377118128115443
288	everybody	0.029295823544366006
59	two	0.028741913534720977
800	establishment	0.02864460045288963
803	buying	0.02864460045288963
827	fast	0.02864460045288963
534	wasnt	0.028566728114292138
1589	rising	0.028450431471495518
1636	hill	0.028450431471495518
1583	necessary	0.028450431471495518
1560	mass	0.028450431471495518
1601	main	0.028450431471495518
1578	quote	0.028450431471495518
376	trade	0.028346930575515076
226	heard	0.02828160259840682
25	said	0.028008404958199166
790	likely	0.02780305681240175
768	certainly	0.02780305681240175
6194	trenches	0.02761272700703901
6329	fundraisers	0.02761272700703901
6841	withdraw	0.02761272700703901
6271	friedman	0.02761272700703901
6845	emerged	0.02761272700703901
6813	wasserman	0.02761272700703901
6699	caretaker	0.02761272700703901
6838	enact	0.02761272700703901
6834	squandered	0.02761272700703901
6039	patience	0.02761272700703901
6850	entitlement	0.02761272700703901
6694	fingers	0.02761272700703901
6851	altogether	0.02761272700703901
6115	escapes	0.02761272700703901
6847	stevens	0.02761272700703901
6148	bushes	0.02761272700703901
6651	premature	0.02761272700703901
6365	pm	0.02761272700703901
6086	supplying	0.02761272700703901
5661	grayson	0.02761272700703901
6692	avoided	0.02761272700703901
6831	ideal	0.02761272700703901
5865	chase	0.02761272700703901
6479	lunches	0.02761272700703901
6617	thin	0.02761272700703901
6649	humbled	0.02761272700703901
6804	hurling	0.02761272700703901
6825	hurricane	0.02761272700703901
6067	cheers	0.02761272700703901
6846	identified	0.02761272700703901
5616	golden	0.02761272700703901
6146	basics	0.02761272700703901
5568	circle	0.02761272700703901
6421	infiltrate	0.02761272700703901
5900	clyburn	0.02761272700703901
6853	clerks	0.02761272700703901
6385	trey	0.02761272700703901
6840	cloning	0.02761272700703901
6803	honors	0.02761272700703901
6849	uncertain	0.02761272700703901
5724	mechanism	0.02761272700703901
5829	hitler	0.02761272700703901
6848	surely	0.02761272700703901
6151	surgeon	0.02761272700703901
6832	gore	0.02761272700703901
6124	visions	0.02761272700703901
6836	nobel	0.02761272700703901
6354	purposely	0.02761272700703901
6854	grin	0.02761272700703901
6833	tables	0.02761272700703901
6520	tactics	0.02761272700703901
5779	museum	0.02761272700703901
6666	comfortable	0.02761272700703901
6843	unnoticed	0.02761272700703901
5692	miller	0.02761272700703901
6837	micro	0.02761272700703901
6822	highway	0.02761272700703901
5663	socially	0.02761272700703901
5940	fool	0.02761272700703901
5827	ira	0.02761272700703901
5934	slavery	0.02761272700703901
6829	rejected	0.02761272700703901
6428	randall	0.02761272700703901
6695	birthday	0.02761272700703901
6208	rochelle	0.02761272700703901
6420	slaughtered	0.02761272700703901
6492	roman	0.02761272700703901
6407	costly	0.02761272700703901
6243	dust	0.02761272700703901
6839	quotes	0.02761272700703901
6814	cynthia	0.02761272700703901
6656	secured	0.02761272700703901
5993	selection	0.02761272700703901
6022	refusal	0.02761272700703901
6289	sacrifices	0.02761272700703901
6140	ryan	0.02761272700703901
6842	dependency	0.02761272700703901
6852	scope	0.02761272700703901
6812	debbie	0.02761272700703901
6628	daycare	0.02761272700703901
352	college	0.027524801938865646
365	asked	0.027524801938865646
1486	stopped	0.027390360781608024
1512	easily	0.027390360781608024
1454	cycle	0.027390360781608024
1517	joe	0.027390360781608024
1492	refugees	0.027390360781608024
220	ive	0.02736294510009193
178	always	0.027255015743302385
480	name	0.026976940437240797
482	allow	0.026976940437240797
1415	teacher	0.02640345858000975
1361	discussion	0.02640345858000975
1381	mister	0.02640345858000975
1374	piece	0.02640345858000975
1403	offer	0.02640345858000975
1434	mission	0.02640345858000975
1397	mothers	0.02640345858000975
468	amazing	0.02621399344892391
734	trump	0.026212950777570514
27	like	0.026076790823150946
1287	served	0.025480273224394976
1266	accountable	0.025480273224394976
1273	reading	0.025480273224394976
1262	discuss	0.025480273224394976
1268	food	0.025480273224394976
445	issues	0.025470865523778415
709	sitting	0.025460009929501565
150	thousands	0.02534758467998078
93	something	0.02515769392922512
239	economy	0.025043513362011275
79	big	0.024992405902835624
675	john	0.024732597475173104
5330	demonstration	0.024712757783849695
4802	strive	0.024712757783849695
5198	successor	0.024712757783849695
4621	figuring	0.024712757783849695
5324	humbling	0.024712757783849695
5329	haha	0.024712757783849695
5209	restrict	0.024712757783849695
4913	eighth	0.024712757783849695
5317	schultz	0.024712757783849695
4738	oregon	0.024712757783849695
4890	shoulda	0.024712757783849695
5318	carol	0.024712757783849695
5287	discredited	0.024712757783849695
5073	gather	0.024712757783849695
4906	benghazi	0.024712757783849695
4514	buck	0.024712757783849695
4731	mens	0.024712757783849695
4877	shouldve	0.024712757783849695
5009	creator	0.024712757783849695
5276	discussions	0.024712757783849695
4819	sounded	0.024712757783849695
4466	outlines	0.024712757783849695
4669	partisanship	0.024712757783849695
4594	pathway	0.024712757783849695
4944	barrages	0.024712757783849695
5333	suspects	0.024712757783849695
5290	implications	0.024712757783849695
4598	pre	0.024712757783849695
4843	repair	0.024712757783849695
5071	whistleblower	0.024712757783849695
4733	desk	0.024712757783849695
5327	relate	0.024712757783849695
4926	chip	0.024712757783849695
4607	notion	0.024712757783849695
5247	pregnancy	0.024712757783849695
5325	mouths	0.024712757783849695
4853	pop	0.024712757783849695
5334	eternal	0.024712757783849695
4626	rocks	0.024712757783849695
4722	reduced	0.024712757783849695
4539	polled	0.024712757783849695
5215	constituents	0.024712757783849695
5314	freedoms	0.024712757783849695
4604	unintended	0.024712757783849695
5332	farmer	0.024712757783849695
5319	claiming	0.024712757783849695
4811	rack	0.024712757783849695
4855	german	0.024712757783849695
4862	pointing	0.024712757783849695
4834	innocently	0.024712757783849695
5210	granddaughters	0.024712757783849695
4681	youtube	0.024712757783849695
1222	written	0.024613073882604745
1238	husband	0.024613073882604745
1228	admit	0.024613073882604745
1223	card	0.024613073882604745
1233	starting	0.024613073882604745
426	gave	0.02404012657628227
639	met	0.024029038955939407
34	well	0.023945454108244866
173	children	0.023848138775389584
175	fact	0.023848138775389584
1187	arent	0.0237954565948654
1169	syria	0.0237954565948654
131	kids	0.023501694502492353
218	thought	0.02345395294293594
108	another	0.023444920481254333
403	hillary	0.02335072414400343
1098	playing	0.023022056987689637
1095	citizen	0.023022056987689637
1055	learned	0.023022056987689637
274	debt	0.022953350096746854
84	job	0.022909705410932655
100	cant	0.02287063084475011
581	ready	0.022687563888592964
593	supposed	0.022687563888592964
587	morning	0.022687563888592964
211	bad	0.022680720765457994
204	election	0.022680720765457994
372	talked	0.022677544460412064
385	chance	0.022677544460412064
4324	alzheimers	0.022655196875425165
3753	prefer	0.022655196875425165
4004	representative	0.022655196875425165
4262	prekindergarten	0.022655196875425165
4061	slow	0.022655196875425165
4287	drag	0.022655196875425165
3764	quo	0.022655196875425165
4365	joining	0.022655196875425165
4149	amazed	0.022655196875425165
4327	nancy	0.022655196875425165
4373	surrendered	0.022655196875425165
4251	internal	0.022655196875425165
4110	requested	0.022655196875425165
4215	recovered	0.022655196875425165
4372	answered	0.022655196875425165
4122	shouting	0.022655196875425165
4153	merkel	0.022655196875425165
4105	comeback	0.022655196875425165
3932	fortunate	0.022655196875425165
4271	organizers	0.022655196875425165
4351	arabs	0.022655196875425165
4237	stick	0.022655196875425165
4371	chemical	0.022655196875425165
4134	blaming	0.022655196875425165
4370	possibility	0.022655196875425165
4369	decisive	0.022655196875425165
3991	competitors	0.022655196875425165
3925	failure	0.022655196875425165
4147	pollution	0.022655196875425165
3956	vs	0.022655196875425165
4190	missus	0.022655196875425165
4209	crawl	0.022655196875425165
4257	commission	0.022655196875425165
74	good	0.022608184543221818
73	could	0.022608184543221818
44	believe	0.022424260320119616
1041	pick	0.0222883367631607
1027	terrorist	0.0222883367631607
1026	enemy	0.0222883367631607
1029	calling	0.0222883367631607
264	far	0.02224518793249609
266	wanna	0.02224518793249609
560	mind	0.022047020429065596
558	ones	0.022047020429065596
544	george	0.022047020429065596
571	weapons	0.022047020429065596
349	taking	0.022019841551092514
362	paid	0.022019841551092514
24	years	0.022003772609675464
123	long	0.021713497935223522
991	committed	0.021590422335229398
969	programs	0.021590422335229398
967	town	0.021590422335229398
958	sent	0.021590422335229398
965	drop	0.021590422335229398
528	affordable	0.021425046085719105
526	stuff	0.021425046085719105
340	started	0.021376919740806886
338	night	0.021376919740806886
142	lives	0.021365046642561735
146	sure	0.021365046642561735
3400	space	0.02105922864480803
3568	perfectly	0.02105922864480803
3490	stops	0.02105922864480803
3257	express	0.02105922864480803
3455	neighborhoods	0.02105922864480803
3708	thankfully	0.02105922864480803
3715	facilitate	0.02105922864480803
3535	iraqi	0.02105922864480803
3279	stamps	0.02105922864480803
3271	believer	0.02105922864480803
3684	published	0.02105922864480803
3361	exploiting	0.02105922864480803
3717	humanitarian	0.02105922864480803
3541	phony	0.02105922864480803
3598	nationwide	0.02105922864480803
3649	handed	0.02105922864480803
3655	setting	0.02105922864480803
3432	halls	0.02105922864480803
3448	screen	0.02105922864480803
3466	boards	0.02105922864480803
3596	buys	0.02105922864480803
3253	begun	0.02105922864480803
3564	exploded	0.02105922864480803
3706	insults	0.02105922864480803
3293	homework	0.02105922864480803
3641	supplies	0.02105922864480803
3571	instance	0.02105922864480803
3264	intelligent	0.02105922864480803
3592	comment	0.02105922864480803
3353	achieved	0.02105922864480803
3692	ur	0.02105922864480803
3661	juggling	0.02105922864480803
3397	insane	0.02105922864480803
3543	original	0.02105922864480803
3621	fresh	0.02105922864480803
3561	trojan	0.02105922864480803
3459	sixteen	0.02105922864480803
3359	smaller	0.02105922864480803
3697	prosperous	0.02105922864480803
3693	predecessors	0.02105922864480803
3712	awful	0.02105922864480803
3415	aged	0.02105922864480803
3244	struggles	0.02105922864480803
3354	adequate	0.02105922864480803
948	werent	0.020924981038773938
932	nearly	0.020924981038773938
921	putting	0.020924981038773938
954	florida	0.020924981038773938
931	figure	0.020924981038773938
916	committee	0.020924981038773938
949	oh	0.020924981038773938
926	conservative	0.020924981038773938
939	mention	0.020924981038773938
247	happened	0.020869594468342727
83	youre	0.020827004919029685
512	absolutely	0.020820594497456577
498	hundreds	0.020820594497456577
507	front	0.020820594497456577
71	dollars	0.02072416916462
99	government	0.0205835677602751
95	fight	0.0205835677602751
908	generation	0.02028912487855633
881	sanders	0.02028912487855633
889	tired	0.02028912487855633
886	prices	0.02028912487855633
874	capital	0.02028912487855633
475	workers	0.020232705327930596
484	dream	0.020232705327930596
478	yesterday	0.020232705327930596
477	polls	0.020232705327930596
487	whatever	0.020232705327930596
232	given	0.020201144713147726
2936	lol	0.019755227652235856
2884	sensible	0.019755227652235856
2944	mindset	0.019755227652235856
3143	quit	0.019755227652235856
2876	lock	0.019755227652235856
2912	prior	0.019755227652235856
3059	supportive	0.019755227652235856
2941	secretaries	0.019755227652235856
3110	missed	0.019755227652235856
3088	sis	0.019755227652235856
2954	boost	0.019755227652235856
3036	ongoing	0.019755227652235856
3039	classroom	0.019755227652235856
2861	popular	0.019755227652235856
3004	bus	0.019755227652235856
2997	speakers	0.019755227652235856
2990	champion	0.019755227652235856
2906	lifting	0.019755227652235856
3134	predictable	0.019755227652235856
2959	thoughts	0.019755227652235856
2916	refugee	0.019755227652235856
3174	advocating	0.019755227652235856
3189	paychecks	0.019755227652235856
3025	ladder	0.019755227652235856
2894	series	0.019755227652235856
3156	marks	0.019755227652235856
2872	kitchen	0.019755227652235856
2903	separated	0.019755227652235856
3186	directions	0.019755227652235856
3190	focuses	0.019755227652235856
3177	epidemic	0.019755227652235856
3215	director	0.019755227652235856
3050	february	0.019755227652235856
3117	wins	0.019755227652235856
3187	aging	0.019755227652235856
2975	increasingly	0.019755227652235856
3173	firmly	0.019755227652235856
3066	flood	0.019755227652235856
3113	alqaida	0.019755227652235856
3114	horse	0.019755227652235856
2866	complete	0.019755227652235856
3188	depth	0.019755227652235856
2911	draw	0.019755227652235856
165	happen	0.019720014160663175
169	ever	0.019720014160663175
168	everything	0.019720014160663175
839	depression	0.01968033477801635
850	private	0.01968033477801635
857	changed	0.01968033477801635
870	wouldnt	0.01968033477801635
861	growing	0.01968033477801635
457	corporations	0.019660495086692934
454	financial	0.019660495086692934
465	provide	0.019660495086692934
461	ok	0.019660495086692934
467	crisis	0.019660495086692934
90	came	0.019657367072632756
224	number	0.01954496078577995
51	lot	0.019532162451955576
296	leadership	0.019530549029577335
448	sometimes	0.01910314914283381
804	based	0.01909640030192642
811	attacks	0.01909640030192642
152	republicans	0.019010688509985586
159	coming	0.019010688509985586
156	nation	0.019010688509985586
286	mean	0.018940655624731427
81	weve	0.01874430442712672
2793	shop	0.01865271052241785
2604	weird	0.01865271052241785
2606	pictures	0.01865271052241785
2800	travel	0.01865271052241785
2687	signs	0.01865271052241785
2735	returned	0.01865271052241785
2659	penny	0.01865271052241785
2624	belong	0.01865271052241785
2663	traveling	0.01865271052241785
2677	participation	0.01865271052241785
2827	confident	0.01865271052241785
2599	arena	0.01865271052241785
2633	described	0.01865271052241785
2825	achieving	0.01865271052241785
2806	trail	0.01865271052241785
2731	imbalance	0.01865271052241785
2595	minor	0.01865271052241785
2818	impressed	0.01865271052241785
2697	activists	0.01865271052241785
2812	kurds	0.01865271052241785
2752	newspapers	0.01865271052241785
2610	evening	0.01865271052241785
2730	awhile	0.01865271052241785
2809	somewhere	0.01865271052241785
2767	romney	0.01865271052241785
2544	season	0.01865271052241785
2666	wondering	0.01865271052241785
431	policies	0.01855991474989953
437	takes	0.01855991474989953
429	though	0.01855991474989953
427	worst	0.01855991474989953
772	ran	0.018535371208267835
785	quality	0.018535371208267835
788	quite	0.018535371208267835
782	rise	0.018535371208267835
39	back	0.018436621775290055
270	whether	0.018362680077397484
21	would	0.018296694291523766
97	hard	0.018296504675800088
98	nothing	0.018296504675800088
415	politics	0.018030094932211704
423	later	0.018030094932211704
424	trillion	0.018030094932211704
750	deserve	0.01799551814848677
763	experience	0.01799551814848677
756	daughter	0.01799551814848677
65	talk	0.017867049776963594
2511	danger	0.01769766674381133
2506	ambassador	0.01769766674381133
2529	burdens	0.01769766674381133
2422	saddam	0.01769766674381133
2429	prayer	0.01769766674381133
2531	assistance	0.01769766674381133
2360	spring	0.01769766674381133
2397	usual	0.01769766674381133
2499	fan	0.01769766674381133
2392	ceo	0.01769766674381133
2334	vice	0.01769766674381133
2350	horrendous	0.01769766674381133
2432	tragic	0.01769766674381133
2354	fbi	0.01769766674381133
2536	shining	0.01769766674381133
2438	inside	0.01769766674381133
2526	steady	0.01769766674381133
2495	surplus	0.01769766674381133
2503	voices	0.01769766674381133
2338	volunteers	0.01769766674381133
2485	youd	0.01769766674381133
2384	invested	0.01769766674381133
2498	credentials	0.01769766674381133
2476	carson	0.01769766674381133
2451	pulling	0.01769766674381133
2356	fulltime	0.01769766674381133
2453	beaten	0.01769766674381133
2365	skin	0.01769766674381133
2518	argument	0.01769766674381133
2433	beauty	0.01769766674381133
2417	image	0.01769766674381133
196	doesnt	0.017645699224433414
392	theyve	0.017513043108002575
391	child	0.017513043108002575
102	home	0.017482060371310053
714	address	0.017475300518380345
184	different	0.01703438483956399
176	yes	0.01703438483956399
374	candidate	0.017008158345309048
375	city	0.017008158345309048
692	period	0.016973339953001043
685	wealthy	0.016973339953001043
680	grandchildren	0.016973339953001043
679	yeah	0.016973339953001043
696	questions	0.016973339953001043
684	responsibility	0.016973339953001043
57	even	0.01690700796160057
2312	convince	0.01685525842904654
2251	classes	0.01685525842904654
2180	investigate	0.01685525842904654
2236	fixed	0.01685525842904654
2273	jim	0.01685525842904654
2272	council	0.01685525842904654
2192	ohio	0.01685525842904654
2278	hardest	0.01685525842904654
2168	denied	0.01685525842904654
2199	fell	0.01685525842904654
2321	renewable	0.01685525842904654
2294	balanced	0.01685525842904654
2328	videos	0.01685525842904654
85	little	0.01666160393522375
360	lead	0.016514881163319384
356	immigration	0.016514881163319384
353	anybody	0.016514881163319384
663	son	0.01648839831678207
673	play	0.01648839831678207
665	schools	0.01648839831678207
667	billions	0.01648839831678207
659	prepared	0.01648839831678207
234	run	0.016160915770518182
2004	dramatically	0.01610169851319419
2037	necessarily	0.01610169851319419
2022	nevada	0.01610169851319419
2042	preserve	0.01610169851319419
1993	taxpayers	0.01610169851319419
1985	status	0.01610169851319419
2011	grandparents	0.01610169851319419
2013	nineties	0.01610169851319419
2066	secret	0.01610169851319419
2059	fighters	0.01610169851319419
2122	interviewed	0.01610169851319419
2056	hopes	0.01610169851319419
2084	hi	0.01610169851319419
2100	dallas	0.01610169851319419
2102	oklahoma	0.01610169851319419
2137	actual	0.01610169851319419
2136	brink	0.01610169851319419
2033	reforms	0.01610169851319419
2067	island	0.01610169851319419
1983	contribute	0.01610169851319419
2072	becomes	0.01610169851319419
2039	daughters	0.01610169851319419
2041	saving	0.01610169851319419
2049	increasing	0.01610169851319419
1984	levels	0.01610169851319419
2131	consistent	0.01610169851319419
329	entire	0.016032689805605165
330	easy	0.016032689805605165
339	used	0.016032689805605165
624	huge	0.016019359303959604
647	isnt	0.016019359303959604
625	allowed	0.016019359303959604
649	shes	0.016019359303959604
645	havent	0.016019359303959604
36	take	0.015963636072163244
53	look	0.015959682306171383
153	called	0.015842240424987986
154	hundred	0.015842240424987986
30	work	0.015787522686850908
609	mom	0.015565212961167297
618	hell	0.015565212961167297
601	agree	0.015565212961167297
606	shouldnt	0.015565212961167297
320	special	0.015561096922992975
324	finally	0.015561096922992975
47	done	0.015512048742638404
1859	dr	0.015420020651000807
1841	papers	0.015420020651000807
1828	angeles	0.015420020651000807
1914	adult	0.015420020651000807
1867	james	0.015420020651000807
1874	conversation	0.015420020651000807
1903	mostly	0.015420020651000807
1876	relationship	0.015420020651000807
1864	productive	0.015420020651000807
1815	modern	0.015420020651000807
1883	partners	0.015420020651000807
1913	markets	0.015420020651000807
1834	aggressive	0.015420020651000807
1854	organized	0.015420020651000807
1855	crap	0.015420020651000807
1936	miami	0.015420020651000807
1941	ripped	0.015420020651000807
1850	solution	0.015420020651000807
1826	showing	0.015420020651000807
1947	incoming	0.015420020651000807
1840	named	0.015420020651000807
1902	ads	0.015420020651000807
1961	sector	0.015420020651000807
1942	pushing	0.015420020651000807
1894	picture	0.015420020651000807
1856	loss	0.015420020651000807
1912	centers	0.015420020651000807
1861	afghanistan	0.015420020651000807
1934	bombing	0.015420020651000807
1949	finished	0.015420020651000807
1908	obligation	0.015420020651000807
138	political	0.015260747601829813
576	involved	0.015125042592395308
582	hold	0.015125042592395308
589	behind	0.015125042592395308
