This document has 1288 terms. 
t_index	term	Norm_tf_idf
3614	station	0.044186368095579395
947	donald	0.0439046904407981
929	watching	0.0439046904407981
276	anything	0.04334454381767906
1469	north	0.043102738383009515
401	spend	0.04287007591834046
875	caused	0.04257054022926394
57	even	0.04256903933869518
58	never	0.04256903933869518
237	wanted	0.04238594068673449
234	run	0.04238594068673449
387	watch	0.04163417145712238
1376	jet	0.04154970343964835
1329	deficit	0.04154970343964835
3071	magazines	0.0414503197423079
3027	embarrassed	0.0414503197423079
2882	phoenix	0.0414503197423079
3002	county	0.0414503197423079
3107	rand	0.0414503197423079
51	lot	0.040982285456003284
288	everybody	0.040978900181247925
613	gun	0.0408235648719846
363	happening	0.04042668112490144
353	anybody	0.04042668112490144
805	leaving	0.040067971494743525
149	use	0.039888131442066044
79	big	0.039329205693239666
2631	silent	0.039137023821004986
2668	asleep	0.039137023821004986
2763	eating	0.039137023821004986
772	ran	0.0388908230595923
172	love	0.03792839872305893
760	car	0.037758106072691075
74	good	0.037553800521225894
62	money	0.037488554378823015
1174	honestly	0.0374456309097411
1186	cover	0.0374456309097411
2395	pupil	0.03713315574679112
2453	beaten	0.03713315574679112
2462	ordered	0.03713315574679112
2439	whatsoever	0.03713315574679112
729	paris	0.03666658804601541
501	beautiful	0.0364047226020719
514	movement	0.0364047226020719
515	probably	0.0364047226020719
1090	minutes	0.03622857352231146
36	take	0.0358873085079756
293	debate	0.03585653765859194
185	better	0.03574146097645891
369	bush	0.03568643267753347
61	care	0.03561412665988186
2240	announce	0.03536561883882604
2283	apprentice	0.03536561883882604
2304	disappointed	0.03536561883882604
2176	reached	0.03536561883882604
2260	negative	0.03536561883882604
1048	unbelievable	0.03507395744637319
1028	sit	0.03507395744637319
1034	rid	0.03507395744637319
32	think	0.03469106489104308
663	son	0.034595874788200524
9552	tires	0.03416937522189352
9481	criticizes	0.03416937522189352
9485	formats	0.03416937522189352
9519	pasadena	0.03416937522189352
9483	hayes	0.03416937522189352
9487	cowering	0.03416937522189352
9554	bullish	0.03416937522189352
9524	spiderman	0.03416937522189352
9482	steven	0.03416937522189352
9520	stafford	0.03416937522189352
9498	peter	0.03416937522189352
9539	detonated	0.03416937522189352
9532	stepbystep	0.03416937522189352
9537	pesto	0.03416937522189352
9472	grad	0.03416937522189352
9501	straddles	0.03416937522189352
9479	stroll	0.03416937522189352
9523	rapallo	0.03416937522189352
9550	tu	0.03416937522189352
9471	pitches	0.03416937522189352
9476	youself	0.03416937522189352
9488	detriment	0.03416937522189352
9542	windshield	0.03416937522189352
9486	presleys	0.03416937522189352
9464	wasteland	0.03416937522189352
9551	vienes	0.03416937522189352
9547	deadlines	0.03416937522189352
9504	usnews	0.03416937522189352
9492	duran	0.03416937522189352
9477	posters	0.03416937522189352
9512	emerges	0.03416937522189352
9538	farrakhan	0.03416937522189352
9543	entertainers	0.03416937522189352
9549	eres	0.03416937522189352
9521	est	0.03416937522189352
9544	ags	0.03416937522189352
9522	pissed	0.03416937522189352
9540	czechoslovakia	0.03416937522189352
9467	quest	0.03416937522189352
9529	continuation	0.03416937522189352
9525	twotime	0.03416937522189352
9548	twohour	0.03416937522189352
9489	asus	0.03416937522189352
9515	battery	0.03416937522189352
9556	parish	0.03416937522189352
9528	av	0.03416937522189352
9535	owed	0.03416937522189352
9466	oreilly	0.03416937522189352
9526	radians	0.03416937522189352
9534	manipulated	0.03416937522189352
9503	showtime	0.03416937522189352
9517	shaft	0.03416937522189352
9493	shack	0.03416937522189352
9502	seasons	0.03416937522189352
9494	milk	0.03416937522189352
9507	milos	0.03416937522189352
9469	oic	0.03416937522189352
9505	radios	0.03416937522189352
9527	camille	0.03416937522189352
9474	scharping	0.03416937522189352
9557	royal	0.03416937522189352
9533	rifle	0.03416937522189352
9506	blaze	0.03416937522189352
9516	resisting	0.03416937522189352
9510	refine	0.03416937522189352
9513	neil	0.03416937522189352
9465	ration	0.03416937522189352
9463	bowls	0.03416937522189352
9500	occasions	0.03416937522189352
9530	pact	0.03416937522189352
9484	lily	0.03416937522189352
9545	sofa	0.03416937522189352
9480	spectacle	0.03416937522189352
9559	interstate	0.03416937522189352
9470	soooo	0.03416937522189352
9511	italians	0.03416937522189352
9536	jarred	0.03416937522189352
9553	jess	0.03416937522189352
9473	lighter	0.03416937522189352
9478	kidney	0.03416937522189352
9475	knightridder	0.03416937522189352
9468	pretzel	0.03416937522189352
9518	collars	0.03416937522189352
9558	paramilitaries	0.03416937522189352
9531	beaches	0.03416937522189352
9490	spell	0.03416937522189352
9555	nightmares	0.03416937522189352
9495	pants	0.03416937522189352
9499	sparkle	0.03416937522189352
962	phone	0.03397568702778673
983	gotten	0.03397568702778673
2095	ratings	0.03378450319658076
2123	signing	0.03378450319658076
2076	journey	0.03378450319658076
2028	korea	0.03378450319658076
2117	tennessee	0.03378450319658076
2111	icahn	0.03378450319658076
2086	zone	0.03378450319658076
2110	carl	0.03378450319658076
2116	bridge	0.03378450319658076
55	thats	0.03370048947646702
647	isnt	0.033611739480050466
93	something	0.03359093018506029
161	actually	0.03324010953505503
955	stupid	0.03292851783059857
933	per	0.03292851783059857
614	telling	0.03265885189758768
322	illegal	0.03265021564689999
429	though	0.03245193349645871
427	worst	0.03245193349645871
1916	currency	0.03235421011939769
1855	crap	0.03235421011939769
1835	destroying	0.03235421011939769
1921	equipment	0.03235421011939769
1948	letting	0.03235421011939769
1910	tape	0.03235421011939769
1859	dr	0.03235421011939769
587	morning	0.03173528863383438
581	ready	0.03173528863383438
580	message	0.03173528863383438
316	build	0.03168200291745679
1701	cheap	0.03104845484330926
1699	commercial	0.03104845484330926
1767	trucks	0.03104845484330926
1702	advantage	0.03104845484330926
1787	football	0.03104845484330926
1734	according	0.03104845484330926
871	die	0.030969884916465934
29	great	0.030916947647484604
543	iowa	0.03083929858085049
570	kill	0.03083929858085049
130	deal	0.030819461080219927
136	place	0.030819461080219927
241	street	0.030651935031234184
396	bill	0.03062148279881461
810	easier	0.030050978621057645
1621	network	0.029847276428794794
1646	fortune	0.029847276428794794
1590	innocent	0.029847276428794794
1533	dog	0.029847276428794794
1652	factory	0.029847276428794794
12	get	0.029702759581947777
39	back	0.029657447745225718
784	members	0.029168117294694224
775	worry	0.029168117294694224
791	using	0.029168117294694224
498	hundreds	0.02912377808165752
6332	gunshots	0.028968442772394198
6419	bully	0.028968442772394198
6408	philadelphia	0.028968442772394198
6374	originally	0.028968442772394198
6407	costly	0.028968442772394198
6103	gunshot	0.028968442772394198
6064	hardcore	0.028968442772394198
5619	oldest	0.028968442772394198
6075	ivy	0.028968442772394198
6409	haters	0.028968442772394198
6415	cheese	0.028968442772394198
6121	height	0.028968442772394198
6418	manipulation	0.028968442772394198
6406	highways	0.028968442772394198
6421	infiltrate	0.028968442772394198
6042	brilliantly	0.028968442772394198
6107	scam	0.028968442772394198
6413	donated	0.028968442772394198
6071	dumps	0.028968442772394198
5911	audit	0.028968442772394198
6414	violate	0.028968442772394198
5682	banning	0.028968442772394198
6144	disadvantage	0.028968442772394198
6411	straw	0.028968442772394198
6091	sleeping	0.028968442772394198
6420	slaughtered	0.028968442772394198
6303	shogun	0.028968442772394198
5630	shah	0.028968442772394198
6324	tolerable	0.028968442772394198
6410	violates	0.028968442772394198
6345	violently	0.028968442772394198
5762	ap	0.028968442772394198
6422	addictions	0.028968442772394198
6404	registration	0.028968442772394198
6196	prominent	0.028968442772394198
6423	territories	0.028968442772394198
6412	professors	0.028968442772394198
5844	processes	0.028968442772394198
368	friend	0.028876200803501027
1521	badly	0.028735158922006346
1528	osama	0.028735158922006346
1512	easily	0.028735158922006346
1479	reported	0.028735158922006346
179	bring	0.028593168781167123
749	totally	0.028318579554518306
761	horrible	0.028318579554518306
496	biggest	0.028301440673761884
487	whatever	0.028301440673761884
494	imagine	0.028301440673761884
339	used	0.028033091226546007
340	started	0.028033091226546007
209	talking	0.027760001934031733
1426	plant	0.0276998022930989
1404	surprised	0.0276998022930989
1433	laden	0.0276998022930989
1402	legally	0.0276998022930989
1354	everybodys	0.0276998022930989
1432	bin	0.0276998022930989
1336	opposed	0.0276998022930989
1343	pacs	0.0276998022930989
69	jobs	0.027671221436692765
473	obamacare	0.027501034898417993
730	dead	0.027499941034511557
713	majority	0.027499941034511557
254	less	0.027130639892392543
1322	incompetent	0.026731290847792483
1302	training	0.026731290847792483
1289	paul	0.026731290847792483
1283	ability	0.026731290847792483
1295	driving	0.026731290847792483
1262	discuss	0.026731290847792483
681	super	0.0267100326758506
707	smart	0.0267100326758506
694	choice	0.0267100326758506
7	going	0.026418154715240758
317	incredible	0.026401669097880658
312	control	0.026401669097880658
303	gotta	0.026401669097880658
100	cant	0.026392873716833083
242	thousand	0.0262730871696293
85	little	0.026219470462159774
676	places	0.02594690609115039
677	fine	0.02594690609115039
4871	structural	0.02592609232065327
5037	crude	0.02592609232065327
5044	recruited	0.02592609232065327
4992	nutshell	0.02592609232065327
5035	reliable	0.02592609232065327
5039	procedures	0.02592609232065327
4879	remembered	0.02592609232065327
5034	pollster	0.02592609232065327
5038	uncle	0.02592609232065327
4886	nightmare	0.02592609232065327
4983	ego	0.02592609232065327
5042	monthly	0.02592609232065327
4654	hang	0.02592609232065327
5045	testified	0.02592609232065327
4851	scholarship	0.02592609232065327
4775	sheriff	0.02592609232065327
4831	complain	0.02592609232065327
4738	oregon	0.02592609232065327
4877	shouldve	0.02592609232065327
4869	broker	0.02592609232065327
4771	hole	0.02592609232065327
4456	la	0.02592609232065327
5040	koreas	0.02592609232065327
4970	cnbc	0.02592609232065327
4937	ashley	0.02592609232065327
5046	structures	0.02592609232065327
4924	viciously	0.02592609232065327
5019	suit	0.02592609232065327
4974	stomach	0.02592609232065327
5047	sucked	0.02592609232065327
4855	german	0.02592609232065327
4486	gym	0.02592609232065327
5033	twisted	0.02592609232065327
5048	bureaucrats	0.02592609232065327
4840	garbage	0.02592609232065327
5043	profession	0.02592609232065327
4714	gangs	0.02592609232065327
4643	aidid	0.02592609232065327
5036	brad	0.02592609232065327
4986	fat	0.02592609232065327
5049	gallery	0.02592609232065327
4977	foxhole	0.02592609232065327
4458	addresses	0.02592609232065327
4772	overrun	0.02592609232065327
18	right	0.025871543538851873
1222	written	0.025821514189423883
1193	agreement	0.025821514189423883
1235	schedule	0.025821514189423883
71	dollars	0.02569470561978614
236	whats	0.0254315644120407
9	want	0.025269539292838986
426	gave	0.025220436604780794
419	story	0.025220436604780794
630	along	0.02520880461003785
625	allowed	0.02520880461003785
91	theyre	0.02520527115589291
186	business	0.02501902268352123
1133	weekend	0.024963753939827398
1159	mess	0.024963753939827398
1170	poll	0.024963753939827398
1175	points	0.024963753939827398
1144	germany	0.024963753939827398
78	put	0.02496014485098072
400	terms	0.02449718623905169
608	terrorism	0.024494138923190762
610	rich	0.024494138923190762
1079	charge	0.024152382348207636
1099	europe	0.024152382348207636
1101	debates	0.024152382348207636
1100	jeb	0.024152382348207636
274	debt	0.02408030212093281
574	jail	0.023801466475375784
206	almost	0.0237942873720272
389	bit	0.023790955118355647
4097	liability	0.02376751032289488
4232	lit	0.02376751032289488
4125	pride	0.02376751032289488
4233	bureaucratic	0.02376751032289488
3911	perot	0.02376751032289488
4065	hottest	0.02376751032289488
4078	leash	0.02376751032289488
3957	endorsements	0.02376751032289488
4185	unpleasant	0.02376751032289488
3863	stable	0.02376751032289488
3797	engineers	0.02376751032289488
4230	viewed	0.02376751032289488
3777	arrest	0.02376751032289488
3776	suppression	0.02376751032289488
3953	unlimited	0.02376751032289488
3756	predicted	0.02376751032289488
4186	suckers	0.02376751032289488
3935	professor	0.02376751032289488
3941	tend	0.02376751032289488
4204	unites	0.02376751032289488
4149	amazed	0.02376751032289488
4174	relax	0.02376751032289488
4183	henry	0.02376751032289488
4231	neighbor	0.02376751032289488
4205	nasty	0.02376751032289488
4087	nothings	0.02376751032289488
3929	panel	0.02376751032289488
3846	packs	0.02376751032289488
3835	mall	0.02376751032289488
4096	charities	0.02376751032289488
73	could	0.023718189802879514
1041	pick	0.023382638297582123
1026	enemy	0.023382638297582123
256	saw	0.023337370967358464
159	coming	0.023268076674538524
561	service	0.023129473935637867
544	george	0.023129473935637867
358	politicians	0.023100960642800823
361	read	0.023100960642800823
201	told	0.02299744963718141
977	primary	0.022650458018524486
995	correct	0.022650458018524486
143	ill	0.022414016943593077
14	say	0.02240418990268777
43	see	0.022141397986722003
3505	invented	0.022093184047789698
3318	nonsense	0.022093184047789698
3405	release	0.022093184047789698
3530	brand	0.022093184047789698
3507	extensions	0.022093184047789698
3508	rescue	0.022093184047789698
3366	established	0.022093184047789698
3474	david	0.022093184047789698
3596	buys	0.022093184047789698
3288	bills	0.022093184047789698
3599	sat	0.022093184047789698
3581	las	0.022093184047789698
3331	min	0.022093184047789698
3479	lights	0.022093184047789698
3392	math	0.022093184047789698
3626	believing	0.022093184047789698
3294	deported	0.022093184047789698
3478	presses	0.022093184047789698
3582	vegas	0.022093184047789698
3303	style	0.022093184047789698
3526	accountants	0.022093184047789698
3572	texts	0.022093184047789698
3329	hollywood	0.022093184047789698
3307	extent	0.022093184047789698
3340	thus	0.022093184047789698
921	putting	0.02195234522039905
945	quickly	0.02195234522039905
918	post	0.02195234522039905
950	students	0.02195234522039905
931	figure	0.02195234522039905
321	somebody	0.021766810431266662
320	special	0.021766810431266662
53	look	0.021766241576367328
902	online	0.02128527011463197
59	two	0.02128451966934759
480	name	0.02122608050532141
11	go	0.021121962369385086
42	got	0.020757560612551882
127	yet	0.02074646367428321
3005	cable	0.02072515987115395
3042	rain	0.02072515987115395
2920	rallies	0.02072515987115395
3101	kennedy	0.02072515987115395
2989	panels	0.02072515987115395
2902	french	0.02072515987115395
3081	hospitals	0.02072515987115395
3102	outta	0.02072515987115395
3091	oreos	0.02072515987115395
3000	considered	0.02072515987115395
3115	laying	0.02072515987115395
3164	relationships	0.02072515987115395
3124	cbs	0.02072515987115395
3093	messages	0.02072515987115395
3139	michigan	0.02072515987115395
3125	protester	0.02072515987115395
3094	petraeus	0.02072515987115395
3067	mavericks	0.02072515987115395
3122	stretch	0.02072515987115395
3076	selffunding	0.02072515987115395
3113	alqaida	0.02072515987115395
3092	lousy	0.02072515987115395
3014	mike	0.02072515987115395
3103	commercials	0.02072515987115395
3079	bushs	0.02072515987115395
3048	mexicos	0.02072515987115395
171	problem	0.02068821748530487
169	ever	0.02068821748530487
165	happen	0.02068821748530487
869	anyway	0.020646589944310623
838	notice	0.020646589944310623
856	red	0.020646589944310623
848	table	0.020646589944310623
859	door	0.020646589944310623
842	report	0.020646589944310623
836	california	0.020646589944310623
832	cause	0.020646589944310623
458	couldnt	0.020625776173813497
88	million	0.020622494582094197
66	things	0.020618704908352662
218	thought	0.02050456942797513
213	friends	0.02050456942797513
294	goes	0.020489450090623963
37	come	0.02033614148785284
443	hampshire	0.02004106593947144
808	fifteen	0.020033985747371762
800	establishment	0.020033985747371762
829	hit	0.020033985747371762
153	called	0.019944065721033022
158	strong	0.019944065721033022
282	whole	0.019870594396445864
211	bad	0.019828572810022666
212	theres	0.019828572810022666
2815	valley	0.019568511910502493
2804	shy	0.019568511910502493
2737	bet	0.019568511910502493
2769	daddy	0.019568511910502493
2639	battles	0.019568511910502493
2788	mistreated	0.019568511910502493
2814	silicon	0.019568511910502493
2797	deadly	0.019568511910502493
2592	shocked	0.019568511910502493
2653	ad	0.019568511910502493
2642	european	0.019568511910502493
2783	libya	0.019568511910502493
2751	chinas	0.019568511910502493
2606	pictures	0.019568511910502493
2774	weaken	0.019568511910502493
2759	fellows	0.019568511910502493
2695	sworn	0.019568511910502493
2640	brutal	0.019568511910502493
2675	fit	0.019568511910502493
2582	dummies	0.019568511910502493
2761	swear	0.019568511910502493
2764	bother	0.019568511910502493
2810	drives	0.019568511910502493
2725	straighten	0.019568511910502493
2714	someday	0.019568511910502493
2758	ticking	0.019568511910502493
2599	arena	0.019568511910502493
2777	design	0.019568511910502493
2766	player	0.019568511910502493
2736	caroline	0.019568511910502493
2746	destabilize	0.019568511910502493
433	words	0.019471160097875227
794	theyll	0.01944541152979615
47	done	0.019232497227551743
144	days	0.01921201452307978
199	call	0.019164541364317843
424	trillion	0.0189153274535856
745	politically	0.018879053036345537
259	took	0.01866989677388677
264	far	0.01866989677388677
2521	guided	0.01856657787339556
2520	partnerships	0.01856657787339556
2363	mexican	0.01856657787339556
2513	credible	0.01856657787339556
2480	trumps	0.01856657787339556
2451	pulling	0.01856657787339556
2432	tragic	0.01856657787339556
2448	operations	0.01856657787339556
2491	roof	0.01856657787339556
2467	reelected	0.01856657787339556
2423	arab	0.01856657787339556
2438	inside	0.01856657787339556
2502	concrete	0.01856657787339556
2492	killer	0.01856657787339556
2401	sleep	0.01856657787339556
187	four	0.01851205887892107
135	man	0.018491676648131956
406	become	0.018372889679288767
392	theyve	0.018372889679288767
394	eight	0.018372889679288767
403	hillary	0.018372889679288767
102	home	0.018340385767792424
712	knew	0.018333294023007703
727	local	0.018333294023007703
249	hours	0.01808709326159503
38	thank	0.018052359497093915
40	last	0.01798988586421163
33	day	0.0179436542539878
178	always	0.017870730488229455
370	works	0.017843216338766735
386	wont	0.017843216338766735
705	book	0.017806688450567064
690	hand	0.017806688450567064
54	made	0.017737099724456324
2259	books	0.01768280941941302
2289	puts	0.01768280941941302
2164	foundations	0.01768280941941302
2296	everythings	0.01768280941941302
2236	fixed	0.01768280941941302
2318	suggested	0.01768280941941302
2299	horribly	0.01768280941941302
2211	pays	0.01768280941941302
2212	aliens	0.01768280941941302
2222	communist	0.01768280941941302
2274	legs	0.01768280941941302
2203	bullets	0.01768280941941302
2246	hadnt	0.01768280941941302
2292	hitting	0.01768280941941302
2192	ohio	0.01768280941941302
2165	loud	0.01768280941941302
2204	broke	0.01768280941941302
2206	cool	0.01768280941941302
2217	league	0.01768280941941302
2269	engaged	0.01768280941941302
245	running	0.017515391446419535
80	ago	0.017479646974773184
366	plan	0.017325720482100616
355	numbers	0.017325720482100616
364	course	0.017325720482100616
367	taken	0.017325720482100616
675	john	0.017297937394100262
661	student	0.017297937394100262
170	lets	0.017240181237754056
226	heard	0.0169543762746938
2022	nevada	0.01689225159829038
2100	dallas	0.01689225159829038
1995	date	0.01689225159829038
2102	oklahoma	0.01689225159829038
2097	duty	0.01689225159829038
2113	negotiation	0.01689225159829038
2052	aid	0.01689225159829038
2053	educational	0.01689225159829038
2048	unbelievably	0.01689225159829038
2128	liberal	0.01689225159829038
2030	vietnam	0.01689225159829038
2106	loves	0.01689225159829038
2021	window	0.01689225159829038
2042	preserve	0.01689225159829038
2054	hedge	0.01689225159829038
2121	explain	0.01689225159829038
2112	location	0.01689225159829038
2130	struck	0.01689225159829038
60	three	0.016869849470470356
330	easy	0.016819854735927602
626	carolina	0.016805869740025233
643	bringing	0.016805869740025233
636	dollar	0.016805869740025233
634	news	0.016805869740025233
628	fall	0.016805869740025233
651	winning	0.016805869740025233
98	nothing	0.016795465092530146
150	thousands	0.016620054767527516
44	believe	0.016606048490041502
225	matter	0.016403655542380106
220	ive	0.016403655542380106
109	wall	0.016397338253755653
617	forget	0.01632942594879384
620	built	0.01632942594879384
600	industry	0.01632942594879384
604	crazy	0.01632942594879384
607	south	0.01632942594879384
619	whos	0.01632942594879384
326	cut	0.016325107823449994
1811	wed	0.016177105059698844
1957	match	0.016177105059698844
1939	peanuts	0.016177105059698844
1943	sides	0.016177105059698844
1843	opposite	0.016177105059698844
1924	hacks	0.016177105059698844
1926	opening	0.016177105059698844
1861	afghanistan	0.016177105059698844
1815	modern	0.016177105059698844
1840	named	0.016177105059698844
1960	extra	0.016177105059698844
1904	fly	0.016177105059698844
1897	honored	0.016177105059698844
1954	filled	0.016177105059698844
1828	angeles	0.016177105059698844
1931	filed	0.016177105059698844
1944	inspect	0.016177105059698844
1940	daily	0.016177105059698844
1929	smartest	0.016177105059698844
1853	magic	0.016177105059698844
1885	muslims	0.016177105059698844
577	forty	0.01586764431691719
597	nuclear	0.01586764431691719
596	outside	0.01586764431691719
584	result	0.01586764431691719
34	well	0.01555116702012276
1797	starts	0.01552422742165463
1748	wars	0.01552422742165463
1761	judge	0.01552422742165463
1801	weapon	0.01552422742165463
1726	estate	0.01552422742165463
1769	jimmy	0.01552422742165463
1728	peace	0.01552422742165463
1684	bright	0.01552422742165463
1718	trillions	0.01552422742165463
1746	runs	0.01552422742165463
1708	independent	0.01552422742165463
1799	shape	0.01552422742165463
1682	afternoon	0.01552422742165463
1792	dishonest	0.01552422742165463
1785	manufacturing	0.01552422742165463
1764	sounds	0.01552422742165463
1694	separate	0.01552422742165463
1752	reverse	0.01552422742165463
1742	net	0.01552422742165463
1704	site	0.01552422742165463
1696	hospital	0.01552422742165463
1794	virginia	0.01552422742165463
1796	sister	0.01552422742165463
1741	owe	0.01552422742165463
1719	crash	0.01552422742165463
554	twenty	0.015419649290425245
557	drug	0.015419649290425245
129	didnt	0.015409730540109964
301	greatest	0.015367087567967971
297	companies	0.015367087567967971
287	problems	0.015367087567967971
10	way	0.015181410452995533
533	leading	0.01498464147279735
540	within	0.01498464147279735
523	turned	0.01498464147279735
1602	produce	0.014923638214397397
1554	type	0.014923638214397397
1557	destroyed	0.014923638214397397
1574	benefit	0.014923638214397397
1569	practice	0.014923638214397397
1552	los	0.014923638214397397
1572	nurses	0.014923638214397397
1625	mobile	0.014923638214397397
1617	upset	0.014923638214397397
1615	ride	0.014923638214397397
1632	neighbors	0.014923638214397397
1645	cruz	0.014923638214397397
1549	vicious	0.014923638214397397
1593	kinda	0.014923638214397397
1656	warriors	0.014923638214397397
1542	scientists	0.014923638214397397
1567	pages	0.014923638214397397
285	gets	0.014902945797334397
283	weeks	0.014902945797334397
192	person	0.014809647103136855
197	next	0.014809647103136855
506	god	0.01456188904082876
503	save	0.01456188904082876
510	race	0.01456188904082876
270	whether	0.014448181272559688
94	history	0.01439611293645441
1500	jump	0.014367579461003173
1490	events	0.014367579461003173
1519	killers	0.014367579461003173
1497	believes	0.014367579461003173
1473	fourteen	0.014367579461003173
1478	dynamic	0.014367579461003173
1461	effective	0.014367579461003173
1522	itll	0.014367579461003173
1467	blood	0.014367579461003173
1472	thinks	0.014367579461003173
1508	exact	0.014367579461003173
1468	language	0.014367579461003173
1510	basically	0.014367579461003173
1499	stock	0.014367579461003173
1454	cycle	0.014367579461003173
177	point	0.014296584390583561
182	able	0.014296584390583561
175	fact	0.014296584390583561
180	hear	0.014296584390583561
184	different	0.014296584390583561
119	house	0.01423723520146789
16	make	0.014189320271702255
483	please	0.014150720336880942
477	polls	0.014150720336880942
261	reason	0.01400242258041508
0	people	0.013889721283195896
1425	negotiating	0.01384990114654945
1399	released	0.01384990114654945
1377	walked	0.01384990114654945
1424	cars	0.01384990114654945
1401	theyd	0.01384990114654945
1420	respected	0.01384990114654945
1406	test	0.01384990114654945
1412	floor	0.01384990114654945
1337	factories	0.01384990114654945
1370	rough	0.01384990114654945
1395	minute	0.01384990114654945
1366	mentioned	0.01384990114654945
1372	ice	0.01384990114654945
1417	spirit	0.01384990114654945
1342	average	0.01384990114654945
1423	forever	0.01384990114654945
1380	ball	0.01384990114654945
1394	pouring	0.01384990114654945
1345	ending	0.01384990114654945
168	everything	0.013792144990203245
469	order	0.013750517449208997
464	hour	0.013750517449208997
471	id	0.013750517449208997
111	help	0.013664448544796376
108	another	0.013664448544796376
115	week	0.013664448544796376
1291	pull	0.013365645423896242
1318	alabama	0.013365645423896242
1299	gentlemen	0.013365645423896242
1308	waste	0.013365645423896242
1297	bought	0.013365645423896242
1316	meaning	0.013365645423896242
1314	sanctions	0.013365645423896242
1256	brother	0.013365645423896242
1303	consider	0.013365645423896242
1265	officer	0.013365645423896242
1253	immediately	0.013365645423896242
1270	plants	0.013365645423896242
1312	closing	0.013365645423896242
1300	clock	0.013365645423896242
1293	none	0.013365645423896242
1323	plane	0.013365645423896242
1321	ted	0.013365645423896242
1298	ladies	0.013365645423896242
449	businesses	0.013360710626314292
151	billion	0.013296043814022013
154	hundred	0.013296043814022013
26	much	0.013171935095326907
247	happened	0.01313654358481465
65	talk	0.013120994032588056
83	youre	0.013109735231079887
1213	goal	0.012910757094711942
1209	larger	0.012910757094711942
1224	amount	0.012910757094711942
1233	starting	0.012910757094711942
1225	seventy	0.012910757094711942
1244	june	0.012910757094711942
1206	unfair	0.012910757094711942
1202	alright	0.012910757094711942
1214	fill	0.012910757094711942
138	political	0.012808009682053187
141	win	0.012808009682053187
233	old	0.01271578220602035
230	wrong	0.01271578220602035
227	since	0.01271578220602035
415	politics	0.012610218302390397
421	gone	0.012610218302390397
411	class	0.012610218302390397
423	later	0.012610218302390397
416	higher	0.012610218302390397
1185	train	0.012481876969913699
